"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP6",5.74568719591049e-08,-2.8077132142024,0.812,1,0.00102290469148794
"MTRNR2L12",7.9729800946559e-07,-2.25687606350691,0.125,1,0.0141942964625159
"FP671120.4",7.43164813723185e-06,6.42982147909984,0.75,0,0.132305631787139
"CISH",1.01258913898526e-05,-6.87110774286013,0,0.6,0.180271244413545
"FP236383.3",1.5887073123573e-05,4.9744364667337,0.875,0.1,0.28283756281897
"NFIL3",2.50170458475019e-05,-2.69390491601089,0.031,0.6,0.445378467223077
"MT-ATP8",3.6300412942521e-05,2.05870103467988,0.938,0.7,0.646256251615701
"HSPA1A",6.15023484410237e-05,-4.75504656317537,0.031,0.7,1
"RPL41",0.000134529762607774,-1.23024895122578,1,1,1
"TNFSF14",0.000248097171933136,-2.45246794623941,0.031,0.5,1
"HAVCR2",0.000510831979065802,-2.71189235948863,0.156,0.8,1
"TESK1",0.000627564742932498,-5.2919981313531,0,0.4,1
"AL138963.4",0.000650209507414632,-2.04398456848975,0.156,0.8,1
"C1orf43",0.000701128227439662,-2.14757722650853,0.156,0.8,1
"RBFOX2",0.000723991776452564,5.09239369116398,0.531,0,1
"APOO",0.00072399177645257,4.68506033282076,0.531,0,1
"BNIP3L",0.00117920721126423,-0.854339422115474,0.438,1,1
"HINT1",0.00145810884505127,-1.18635714908823,0.781,1,1
"LYST",0.0015259708635276,0.996463125042234,0.719,0.8,1
"VTA1",0.001591848172827,-2.76091571904053,0.062,0.6,1
"CFAP97",0.00161199722644313,-1.39826486710098,0.125,0.6,1
"WASHC1",0.00183473777417958,-3.30575498226587,0.062,0.6,1
"RPLP0",0.00184043277695041,-1.19520210103482,0.875,1,1
"PDE3B",0.00200295039999498,4.53713662585151,0.469,0,1
"COPS6",0.002002950399995,4.03891155757151,0.469,0,1
"ATP5ME",0.00204158476333681,-0.208518418176284,0.406,0.9,1
"GZMH",0.00213251488064552,2.18816101542741,0.906,0.7,1
"GDI2",0.00225682967592406,-0.992975164240401,0.344,0.9,1
"C1orf21",0.00231780078215282,0.800119981426551,0.656,0.2,1
"DDX46",0.00246852503061128,0.514061545988256,0.5,0.7,1
