"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP6",1.23911799498007e-89,-2.42263362316325,0.72,0.954,2.20600176646302e-85
"MTRNR2L12",1.42862433254459e-70,-2.47903292383531,0.142,0.945,2.54337989922913e-66
"FP236383.3",3.63649847253849e-54,2.79531576189161,0.871,0.174,6.47405823066027e-50
"MT-ATP8",2.57044291983107e-43,1.8417418312277,0.951,0.789,4.57615953017525e-39
"RBFOX2",2.65750314258032e-41,5.31161208793566,0.658,0.037,4.73115284473575e-37
"PTPRCAP",2.91335124315493e-28,2.24939637110024,0.788,0.394,5.18663921818872e-24
"HOPX",7.27432444886507e-26,-1.49955842002997,0.588,0.862,1.29504798163145e-21
"AL138963.4",7.71603021539409e-25,-2.97355770402471,0.094,0.495,1.37368485924661e-20
"FP671120.4",7.26683567861645e-24,1.72895593148402,0.661,0.165,1.29371475586409e-19
"IVNS1ABP",1.0272848835001e-23,-2.09747682329225,0.272,0.633,1.82887527809523e-19
"HLA-DPB1",3.59110422558786e-23,3.59065631881895,0.526,0.073,6.39324285281406e-19
"GNAS",2.91611476760884e-20,-1.10755836981285,0.548,0.917,5.19155912077402e-16
"APOO",5.45060450534451e-20,3.70263810740811,0.459,0.055,9.70371120086484e-16
"AOAH",1.61611715402185e-19,1.48791316027149,0.87,0.651,2.8771733693051e-15
"ENO1",9.60301277425059e-19,-1.06995886686163,0.69,0.972,1.70962436419983e-14
"EIF1",4.14987194163842e-18,-0.751652820438521,0.944,1,7.38801701769887e-14
"EEF1A1",5.82457729876937e-18,-0.560578230743882,1,1,1.03694949649991e-13
"HLA-B",1.70144699353729e-17,0.515289869847,1,1,3.02908608259443e-13
"CD74",7.01682554026809e-17,1.29742620956483,0.943,0.853,1.24920545093393e-12
"HLA-DPA1",1.64496927960689e-16,3.02271983392225,0.455,0.101,2.92853880848415e-12
"VEGFB",3.89956095936365e-16,-1.71461670247565,0.241,0.624,6.94238837595511e-12
"BCL2",4.3244598826204e-16,-3.04597875017185,0.039,0.294,7.69883592902909e-12
"KLF6",4.55413367143025e-16,-1.12931388134695,0.618,0.862,8.10772417524728e-12
"RABGAP1L",5.33926537011754e-16,1.74640264987326,0.681,0.385,9.50549413842025e-12
"JUND",8.10704120704547e-16,-1.17116595465216,0.509,0.835,1.4432965460903e-11
"CISH",1.50042654826177e-15,-3.66737740670526,0.029,0.248,2.67120938387043e-11
"PKM",4.09190348707053e-15,-1.03316421999104,0.572,0.899,7.28481577803166e-11
"TPT1",8.29716390355532e-15,-0.632331934816223,0.993,1,1.47714408974995e-10
"FCER1G",1.12313248501192e-14,-0.915402053723203,0.488,0.862,1.99951276306672e-10
"UPP1",2.59333913390904e-14,-1.42928646703698,0.284,0.642,4.61692166009827e-10
"RPL41",5.97677072748649e-14,-0.74592580697931,0.995,1,1.06404449261442e-09
"PTGER2",7.43533619780184e-14,-1.68486419762735,0.214,0.477,1.32371290329466e-09
"TPI1",8.95239750634217e-14,-0.89956562857415,0.8,0.954,1.5937953280541e-09
"HLA-DRB1",9.06579312138244e-14,4.59860656178779,0.316,0.028,1.61398314939972e-09
"PIM1",1.19197905291139e-13,-1.62255289914316,0.263,0.569,2.12208030789814e-09
"XCL2",1.5520027955399e-13,-2.19032407065398,0.152,0.431,2.76303057689968e-09
"GNPTAB",2.35567759502059e-13,-1.4642346301077,0.302,0.596,4.19381282241515e-09
"GAPDH",5.55203710710175e-13,-0.707247014268225,0.978,1,9.88429166177325e-09
"CD69",1.410824307398e-12,-1.40790795823949,0.376,0.606,2.51169051446066e-08
"EEF2",2.14018936152529e-12,-0.715124595520604,0.773,0.963,3.81017912032348e-08
"RPL10",2.26975791095598e-12,-0.512078977714832,0.999,1,4.04085000887493e-08
"LAG3",4.20487882487057e-12,6.83713188192571,0.21,0,7.48594577191707e-08
"PNRC1",4.80924673917242e-12,-0.686508765233358,0.929,0.991,8.56190196974866e-08
"PLAAT4",6.01359640459366e-12,0.871942767389441,0.92,0.798,1.07060056790981e-07
"CYBA",7.23476302432038e-12,0.554890796877761,0.975,0.963,1.28800486121976e-07
"PPP1R15A",1.09145438804916e-11,-1.64720945606624,0.144,0.44,1.94311624704392e-07
"XBP1",2.14648807006079e-11,-1.33362962296716,0.344,0.624,3.82139271112922e-07
"RPL9",2.91620125837839e-11,-0.618999489088414,0.823,0.972,5.19171310029104e-07
"CD3E",3.88745555193299e-11,2.09259578324758,0.425,0.128,6.92083711910629e-07
"IGFBP7",4.57625920122007e-11,-1.94172797139963,0.099,0.358,8.14711425593209e-07
"FOS",8.11499741553226e-11,-2.22761346349245,0.053,0.266,1.44471298988721e-06
"XCL1",1.06116178789794e-10,-2.91845022782052,0.06,0.248,1.88918633099471e-06
"HLA-A",1.15652181244112e-10,0.418558267265928,0.999,1,2.05895578268892e-06
"RBM3",1.18889222882646e-10,-1.2525128781521,0.208,0.514,2.11658483497975e-06
"RPLP0",1.66195403433295e-10,-0.697853230045372,0.873,0.972,2.95877676732296e-06
"CD52",1.84841087441371e-10,2.32499377663194,0.46,0.174,3.29072587971874e-06
"DARS",1.85246531328538e-10,-1.30501318761395,0.291,0.578,3.29794399724196e-06
"DHRS3",2.1910414325112e-10,-1.55107483629258,0.145,0.422,3.90071106229969e-06
"KLRC1",2.87198043450314e-10,-0.765614826146055,0.362,0.679,5.11298676754594e-06
"AC138123.1",3.69149705396495e-10,1.9512341342178,0.402,0.11,6.5719722051738e-06
"PTGDR",7.32444049874011e-10,-0.789901914007413,0.244,0.514,1.3039701419907e-05
"CD53",9.05764220427544e-10,-0.825877580476966,0.629,0.835,1.61253204162716e-05
"RPLP1",1.03455835482526e-09,-0.448749409326854,0.998,1,1.84182423909542e-05
"RPL8",1.14923021483179e-09,-0.487081293487319,0.971,1,2.04597455146503e-05
"DLEU2",1.17779235328411e-09,3.25487785484354,0.266,0.037,2.09682372655171e-05
"MIF",1.20526168078871e-09,-0.683123264054528,0.845,0.945,2.14572737030814e-05
"ZBTB20",1.2989769553597e-09,1.815156458285,0.476,0.22,2.31256867362687e-05
"BHLHE40",1.33417804071044e-09,-0.947459521554308,0.49,0.743,2.3752371658768e-05
"ARPC5L",1.64476099488245e-09,-0.96085190734969,0.425,0.716,2.92816799918922e-05
"LDHA",1.78669699062977e-09,-0.777218431360234,0.729,0.908,3.18085665241818e-05
"PGK1",1.85533022208654e-09,-0.787465594209556,0.673,0.881,3.30304439438066e-05
"GPI",1.94668285636405e-09,-1.06986750242179,0.448,0.716,3.46567948918493e-05
"RPS4Y1",2.08804603838184e-09,-1.08285296088945,0.163,0.422,3.71734836213119e-05
