"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FCRLB",0.46802011902139,0.844555082456681,0.022,0.012,1
"AC093227.1",0.468334728892577,-0.237173819566992,0.008,0.012,1
"XPR1",0.468372194076278,-0.231713976646336,0.093,0.111,1
"SLC35G1",0.468805103820085,-0.405558179289179,0.011,0.01,1
"TMEM67",0.469082246047813,0.947247678324064,0.018,0.01,1
"SLC24A1",0.47023259622743,0.698164112742491,0.025,0.019,1
"CCSAP",0.470556904132965,-0.502088821374973,0.025,0.036,1
"GINS2",0.470962983935729,-0.608881589331137,0.018,0.029,1
"DEPDC7",0.470972193075604,0.37808478376817,0.011,0.012,1
"AC116407.2",0.471090606048508,0.506647446659351,0.042,0.034,1
"PUDP",0.471419140260811,0.243077814086695,0.082,0.075,1
"FAM182A",0.471686662180603,0.795717106931901,0.022,0.012,1
"AC036176.1",0.472180607100691,-0.734305247595021,0.018,0.029,1
"AC058791.1",0.472186429037049,-1.17870038504003,0.006,0.012,1
"CKMT2-AS1",0.47250878067287,-0.119937816156306,0.027,0.034,1
"TNFSF4",0.473236710100186,1.00272379622487,0.036,0.024,1
"TEDC1",0.473278699683088,-0.66655263052491,0.026,0.039,1
"AL591895.1",0.473720613903526,-0.12320987503584,0.025,0.031,1
"KIFC2",0.473808127974042,-0.135424024640117,0.027,0.034,1
"MMACHC",0.474003171042427,0.668807597178124,0.018,0.01,1
"HIST1H3F",0.474051355639991,-1.41963923782045,0.005,0.01,1
"TRIQK",0.47423373689057,0.472498645271582,0.037,0.031,1
"AC006252.1",0.47440337468143,-0.104318279935012,0.01,0.014,1
"PELI1",0.474511086385591,-0.19950325936892,0.062,0.077,1
"CYFIP1",0.475595076946338,0.242195621566102,0.029,0.029,1
"SLC11A2",0.4756207476094,0.154672123663357,0.045,0.043,1
"TMEM91",0.476377888610415,0.309421803741793,0.046,0.043,1
"AL359232.1",0.478270191358402,1.08642361907697,0.011,0.005,1
"LYZ",0.478349215867363,1.15702139959944,0.011,0.005,1
"ADGRL1",0.478605209864974,0.493630156236725,0.045,0.031,1
"SNX21",0.478605790609223,1.07661738373472,0.011,0.005,1
"ZBTB6",0.478900048182358,0.280144945741087,0.069,0.06,1
"TMEM182",0.479007918627041,0.116848333110277,0.023,0.024,1
"YPEL2",0.479198212573587,0.361584720234906,0.06,0.051,1
"ZNF776",0.479650492432491,0.378380154627266,0.037,0.034,1
"MISP3",0.479783397552264,0.837375888792134,0.02,0.014,1
"SPSB1",0.479833247573737,1.08501175300462,0.011,0.005,1
"TRIM39",0.480670324013173,0.463750865959696,0.057,0.041,1
"ENKD1",0.480737550008091,0.472023163237719,0.025,0.022,1
"AC019163.1",0.480805323017897,0.622541684317267,0.034,0.024,1
"ZNF569",0.480953141991042,0.308210555179496,0.061,0.053,1
"CD79A",0.48097692799821,1.05308441850866,0.011,0.005,1
"GVQW3",0.48115823661781,1.12020154992331,0.011,0.005,1
"ZBTB3",0.481287715690142,0.633492675990684,0.018,0.014,1
"RNF43",0.481378867980057,0.23545250569204,0.024,0.017,1
"SELENOM",0.481586682620719,0.492227501966786,0.041,0.031,1
"ADGRG5",0.481751269442444,0.190075379388322,0.182,0.164,1
"LACTB2-AS1",0.481766739386603,-1.40915938295981,0.005,0.01,1
"TPCN2",0.482763323764171,0.162568721393272,0.023,0.024,1
"FAM221A",0.482791167808204,0.589053972898395,0.031,0.022,1
"ABCG1",0.483984083147511,0.24921583652562,0.034,0.034,1
"ZNF528-AS1",0.484143986392031,0.195128784779238,0.012,0.014,1
