"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"WARS",1.20134943201146e-113,-3.93729172163307,0.21,0.658,2.13876239381e-109
"RPS4Y1",3.41763158100871e-103,-3.31885686546158,0.052,0.585,6.08440950366981e-99
"AC004448.2",2.75196942915455e-78,5.03817669974804,0.442,0.049,4.89933117472384e-74
"GBP1",1.20991766948218e-74,-3.06254135891306,0.152,0.555,2.15401642697912e-70
"GBP4",4.77766283861604e-72,-2.27210909861272,0.379,0.703,8.50567315158813e-68
"SOCS1",4.32889611700741e-64,-2.39643060624334,0.332,0.652,7.70673375710829e-60
"GBP5",8.2668009802952e-60,-2.63516910471735,0.196,0.568,1.47173857852196e-55
"GBP2",1.03940776864257e-57,-1.90128274013439,0.4,0.697,1.85045765051437e-53
"IRF1",6.68869046980429e-57,-1.63572904587431,0.594,0.822,1.19078756433926e-52
"STAT1",1.0621389891572e-55,-1.78322551842096,0.455,0.694,1.89092604239656e-51
"TPI1",4.95311611638465e-55,-1.05958197510454,0.869,0.97,8.81803262199959e-51
"MIF",1.83490280473805e-53,-0.86783040315351,0.958,0.994,3.26667746327515e-49
"UBE2L6",4.99022663562649e-53,-1.43559593940636,0.6,0.802,8.88410047940585e-49
"IFI44L",1.44812076949774e-51,-2.16332496795594,0.23,0.573,2.57808940593683e-47
"PSME2",1.61315709402644e-50,-1.52279755022951,0.663,0.813,2.87190357449528e-46
"PGK1",3.35658515172602e-50,-1.0206369769174,0.845,0.955,5.97572854561783e-46
"TMSB10",1.69641702064358e-49,-0.646285919668171,1,1,3.02013122185177e-45
"EPSTI1",4.02794104788242e-47,-1.6095491747561,0.401,0.661,7.17094344754508e-43
"LAP3",3.50466083907509e-41,-2.07735926343857,0.256,0.508,6.23934769180538e-37
"TAP1",2.49854412129e-37,-1.20748770499637,0.563,0.762,4.44815809913259e-33
"USP9Y",5.31715022665669e-37,-4.37471929517983,0.01,0.22,9.4661225485169e-33
"C4orf3",1.1851535017765e-36,-0.921487480139876,0.735,0.885,2.10992877921271e-32
"LDHA",3.57337786515956e-36,-0.749433616881921,0.799,0.94,6.36168461334357e-32
"GAPDH",8.09263182242111e-36,-0.58361229239765,0.964,0.996,1.44073124334563e-31
"ENO1",1.0764673460203e-35,-0.65302510968497,0.827,0.969,1.91643481611995e-31
"PKM",1.86829571993617e-35,-0.736888399801185,0.809,0.951,3.32612687020236e-31
"HLA-G",1.89346937840441e-35,-5.11079034900819,0.006,0.201,3.37094353437336e-31
"UTY",2.67387768500628e-35,-4.11803066368475,0.011,0.217,4.76030444261668e-31
"PLAAT4",9.48939438755602e-35,-1.58466250269567,0.301,0.6,1.6893968828166e-30
"LINC00278",5.55824030253735e-34,-8.13762681039181,0,0.16,9.89533521060724e-30
"IFI30",4.41744223701117e-33,-1.38055449369884,0.324,0.619,7.86437241455098e-29
"IRF7",1.52249650147726e-32,-1.18642883210512,0.518,0.759,2.71050052157997e-28
"ISG20",1.96486233471958e-32,-0.922544161704983,0.832,0.918,3.49804441450128e-28
"EIF1AY",3.09917615970578e-32,-4.07433941829317,0.016,0.214,5.51746331712419e-28
"IFITM1",9.88519521403179e-32,-0.943192661830983,0.761,0.822,1.75986130395408e-27
"DDX3Y",1.53363014946273e-30,-3.4563274236845,0.018,0.213,2.73032175508849e-26
"IFIT3",1.11341854102475e-29,-2.49541973655247,0.065,0.303,1.98221902858636e-25
"PLAC8",2.6094279699647e-29,-1.15492215960091,0.506,0.714,4.64556461492816e-25
"CCSER1",3.75627633485076e-28,-1.81135123574482,0.165,0.432,6.68729875893481e-24
"PSME1",6.0688062277809e-28,-0.750948148736723,0.926,0.946,1.08042957273183e-23
"PSMB9",3.40820028743057e-27,-0.781748456355987,0.859,0.918,6.06761897171265e-23
"GPER1",6.34569848865464e-27,-2.1436543134188,0.078,0.315,1.12972470193518e-22
"NCF1",2.94945811884809e-26,-0.79683127592421,0.738,0.876,5.25092028898525e-22
"PSMB10",9.3669789803493e-26,-0.870388202050714,0.689,0.81,1.66760326787159e-21
"VPREB1",9.49274046107057e-26,8.84253186843429,0.118,0,1.68999258428439e-21
"HLA-DRB5",1.78282760593662e-25,1.1395403224802,0.636,0.526,3.17396798684896e-21
"PARP14",8.55134724119361e-25,-1.04321561678938,0.492,0.69,1.5223963493497e-20
"SAMD9L",1.04140929365494e-23,-1.38686989117496,0.256,0.49,1.85402096549389e-19
"XRN1",2.31306036422809e-23,-1.1094393460076,0.401,0.603,4.11794136643527e-19
"FAM162A",5.27455314501062e-23,-0.890454206914309,0.458,0.706,9.39028696406241e-19
"ACTB",5.76994438951614e-23,-0.528327332706408,1,1,1.02722319966556e-18
"ETV7",7.20685080606328e-23,-5.45681247232503,0.005,0.129,1.28303564900345e-18
"FP236383.3",8.8749784940604e-23,0.760396619828376,0.945,0.852,1.58001242129757e-18
"CD48",6.59411170932398e-22,-0.819718668982543,0.597,0.757,1.17394970761095e-17
"IRF8",1.8835546817499e-21,-1.08592752031789,0.341,0.6,3.35329239991935e-17
"APOL6",2.4574440646043e-21,-1.83158200805207,0.123,0.333,4.37498766821503e-17
"SLAMF1",7.88717011507054e-21,-2.17588366114035,0.078,0.27,1.40415289558601e-16
"TYMP",1.00324895557637e-20,-1.39280402105371,0.188,0.42,1.78608411561261e-16
"PAM",1.64441571815009e-20,-1.08023733730053,0.301,0.549,2.92755330302261e-16
"GATD3B",1.69411972558879e-20,-2.14749287042605,0.063,0.25,3.01604134746571e-16
"IFI35",2.02276809678685e-20,-1.32010257718558,0.259,0.466,3.60113404270963e-16
"ICAM1",2.6207874941718e-20,-3.41916508977809,0.021,0.159,4.66578797587405e-16
"IFI6",3.06499537813004e-20,-1.42725832688839,0.235,0.402,5.45661127168492e-16
"HAPLN3",3.18477976471293e-20,-2.06695837371855,0.091,0.276,5.66986341511844e-16
"BST2",3.75105999642997e-20,-0.980320494692461,0.445,0.63,6.67801211164427e-16
"FP671120.4",4.44771774956641e-20,0.945128914320352,0.777,0.604,7.91827190955307e-16
"HLA-C",5.29502762339406e-20,-0.337166637993093,0.994,0.999,9.42673767792845e-16
"ALPK1",5.78797781234018e-20,-2.14640995989565,0.091,0.252,1.03043368993092e-15
"RPS2",6.55002561633053e-20,-0.315893784523898,0.971,0.996,1.16610106047532e-15
"TNFSF10",7.86786429754117e-20,-1.52354749725821,0.178,0.366,1.40071588089125e-15
"BNIP3L",2.18086491987506e-19,-0.576887615562766,0.673,0.862,3.88259381685356e-15
"ALDOA",2.56170442023284e-19,-0.51262430491167,0.854,0.94,4.56060237934052e-15
"GATD3A",2.91277087772364e-19,2.03613306287797,0.244,0.064,5.1856059936114e-15
"DIPK1B",5.4065754023053e-19,2.47252044195112,0.204,0.043,9.62532618872413e-15
"TRIM22",6.29222283752909e-19,-0.894518945029328,0.568,0.72,1.1202044317653e-14
"CD38",9.9933127537085e-19,-0.842264112457963,0.498,0.723,1.77910946954272e-14
"IL1B",1.13214569173249e-18,-3.93905584440541,0.013,0.13,2.01555897499136e-14
"ODF3B",1.65402746170692e-18,-1.684330405892,0.149,0.316,2.94466509007683e-14
