"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",0,-4.57372296587043,0.028,0.622,0
"WARS",5.64794869026188e-213,-2.37701412056773,0.34,0.631,1.00550430532732e-208
"AC004448.2",2.63257967703474e-190,4.42873041360812,0.404,0.07,4.68678159902495e-186
"EIF1AY",7.09926717817092e-154,-5.66934772657675,0.005,0.235,1.26388253572977e-149
"HLA-DRB5",9.88048242246169e-152,1.24903615653777,0.848,0.599,1.75902228567085e-147
"UTY",2.0899990503344e-145,-4.8801061006013,0.01,0.243,3.72082530931034e-141
"LINC00278",1.8250208718021e-127,-6.67077855328628,0.002,0.185,3.24908465806927e-123
"IFITM1",6.5225834936519e-122,-1.30665815915395,0.811,0.794,1.16121553937485e-117
"DDX3Y",6.87671131514513e-115,-3.98714124611702,0.013,0.213,1.22426091543529e-110
"VPREB1",4.59697548957875e-110,10.7101224700715,0.186,0,8.18399546409705e-106
"GBP5",6.1218319156018e-109,-1.82566345886133,0.256,0.513,1.08986973593459e-104
"USP9Y",1.94462914823975e-107,-4.84033086044693,0.006,0.181,3.46202327261123e-103
"HLA-G",5.30421465465738e-93,-4.36379963809659,0.009,0.17,9.44309334968653e-89
"GBP4",1.78512056830318e-89,-1.24585164386248,0.525,0.683,3.17805014775015e-85
"KLF2",1.19823197318168e-87,0.94557169325451,0.879,0.751,2.13321238185535e-83
"GBP1",3.51929565177285e-87,-1.65046927456382,0.21,0.455,6.26540204885121e-83
"PLAAT4",3.87337785922486e-87,-1.64427561825852,0.287,0.51,6.89577460277801e-83
"SOCS1",1.73033488594303e-86,-1.28500213371231,0.448,0.642,3.08051519744438e-82
"AL589693.1",2.1752364220617e-78,1.63296068483298,0.448,0.176,3.87257340219645e-74
"STAT1",4.53663861966344e-78,-1.12484721133314,0.496,0.621,8.07657773458683e-74
"PGK1",1.80506857076676e-76,-0.867256055708679,0.757,0.887,3.21356357653605e-72
"MIF",6.12698473675985e-76,-0.733073074775849,0.948,0.981,1.09078709268536e-71
"TPI1",7.02766013271205e-75,-0.835685464488616,0.795,0.924,1.25113433342673e-70
"LAP3",3.26750790172641e-70,-1.48589594410852,0.265,0.458,5.81714431744353e-66
"GBP2",1.01862858739411e-69,-1.15455514084273,0.457,0.656,1.81346447413774e-65
"GAPDH",8.5661065157703e-69,-0.598628103855726,0.956,0.992,1.52502394300259e-64
"IFI44L",5.53116939995114e-66,-1.26912823134031,0.313,0.508,9.84714088273301e-62
"HAPLN3",3.29396025192734e-64,-2.26141182516939,0.066,0.242,5.86423743650625e-60
