"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FOS",2.60609434599394e-74,-2.64717750676812,0.648,0.907,4.639629764173e-70
"LYZ",1.27976971891195e-59,-2.32122802741418,0.902,0.917,2.27837403057895e-55
"RBFOX2",1.49100641979743e-50,1.27870664944081,0.935,0.521,2.65443872916536e-46
"DUSP1",3.54525743944473e-50,-1.9887207512885,0.773,0.949,6.31162181944346e-46
"RPS4Y1",4.80546807791534e-45,-4.35696617250086,0.015,0.377,8.55517481911269e-41
"LGALS2",2.43527456692289e-38,-2.25309197851646,0.35,0.693,4.33551931149281e-34
"TKT",1.91360721880577e-35,-1.11659934945297,0.829,0.898,3.40679493163991e-31
"ATP2B1-AS1",2.5625755684063e-32,-2.36699434092529,0.212,0.575,4.56215328443374e-28
"IER2",3.09111042832384e-31,-1.88577922638273,0.637,0.85,5.50310389554493e-27
"LINC00278",1.13178117197056e-30,-7.28645991746989,0,0.214,2.01491002045919e-26
"S100A11",6.22771868684629e-30,0.517779489584083,0.99,0.994,1.10872075781925e-25
"LAIR1",5.9365017931255e-29,-1.7109327280411,0.667,0.77,1.05687541423013e-24
"GSTP1",1.3230074527561e-28,-1.18560486108908,0.752,0.863,2.35535016814168e-24
"PSMB9",1.41489639306163e-28,1.14603783257126,0.963,0.872,2.51894004856763e-24
"JUN",7.67680616557699e-28,-2.1380863027262,0.481,0.712,1.36670180165767e-23
"MTRNR2L12",1.36726638623684e-27,-2.1116910484144,0.058,0.355,2.43414434741745e-23
"PSME2",2.08679756190524e-27,0.94735307586323,0.969,0.895,3.7151256994599e-23
"CTSS",6.13417814061577e-27,-0.752890901039231,0.973,0.978,1.09206773437383e-22
"ZFP36",6.77569593160611e-27,-1.49141559480248,0.856,0.927,1.20627714670384e-22
"ALDH2",8.82308945575497e-27,-1.47492685893561,0.496,0.696,1.57077461580806e-22
"APOO",2.81978690646254e-26,1.11268522018047,0.798,0.438,5.02006662957527e-22
"ZFP36L1",2.82106523045706e-26,-1.06416318966367,0.923,0.939,5.02234242978271e-22
"GNAS",3.95598003249974e-26,-0.867608828031256,0.887,0.987,7.04283125185928e-22
"UTY",5.86100474751109e-25,-5.14275367475666,0.002,0.192,1.0434346751994e-20
"FP671120.4",5.91780593410247e-25,-0.365016447833703,0.925,0.652,1.05354699044826e-20
"AC020656.1",8.44287155292013e-25,-2.80093064955327,0.206,0.482,1.50308442256637e-20
"LRP1",2.07442697852956e-24,-1.17635050792675,0.6,0.78,3.69310234987617e-20
"CXCL10",3.13425109191701e-24,4.80412383228985,0.246,0.01,5.57990721893985e-20
"GBP1",2.47397350466003e-23,2.0211570292493,0.725,0.482,4.40441503034626e-19
"YPEL3",4.29753424752554e-23,-1.33373000020736,0.562,0.77,7.65090022086972e-19
"ZNF385A",6.01125329920896e-23,-0.994499675969679,0.713,0.831,1.07018342485817e-18
"PSMA6",8.72603426451e-23,0.599406502912595,0.981,0.923,1.55349588011072e-18
"KLF6",1.70731005999827e-22,-1.00702398299109,0.94,0.968,3.03952409981492e-18
"ANKRD22",3.7884799404186e-22,1.76110561731572,0.373,0.08,6.74463083792724e-18
"FCN1",6.39095445444943e-22,-1.09053172426392,0.575,0.821,1.13778162152563e-17
"PNRC1",8.95461608770784e-22,-0.805133989857037,0.944,0.949,1.59419030209463e-17
"IDO1",4.17605881849365e-21,0.768940057130662,0.371,0.089,7.43463751456424e-17
