"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC004448.2",5.36930755006783e-101,4.3138266012828,0.419,0.1,9.55897823138575e-97
"HLA-DPB1",1.5452893214254e-47,1.70281759115123,0.386,0.105,2.75107857893364e-43
"PTPRCAP",8.3389658148328e-41,0.841938712426992,0.851,0.654,1.48458608401468e-36
"HLA-DPA1",2.20488062065339e-38,1.44789459789114,0.369,0.117,3.92534896894923e-34
"GZMH",2.28056156951147e-37,2.52439379255879,0.294,0.091,4.06008376220128e-33
"CD8A",2.5336517540388e-36,1.9877169537216,0.388,0.171,4.51066021771528e-32
"HLA-DRB1",9.85144587481657e-35,1.50537270754636,0.317,0.092,1.75385290909359e-30
"GBP5",7.31924945128566e-33,-0.724946556237809,0.451,0.31,1.30304597981239e-28
"CCL5",1.76035557310387e-32,1.58965354373996,0.384,0.176,3.13396102679682e-28
"RPS4Y1",3.12933255584472e-32,-1.61449205659582,0.13,0.36,5.57115074917035e-28
"TCF7",1.12666656237761e-31,-0.665678367814086,0.648,0.844,2.00580448100085e-27
"HLA-DRB5",8.05709683806422e-31,2.64313421926793,0.215,0.043,1.43440495008057e-26
"ENO1",1.83218471775217e-30,-0.686965842425473,0.856,0.951,3.26183845301418e-26
"RPS2",1.6333616059835e-29,-0.468696673544978,0.959,0.989,2.90787366713242e-25
"LYAR",1.16635015164311e-28,1.67311752481809,0.365,0.159,2.07645317497023e-24
"CYBA",4.0423226819128e-28,0.66385909445955,0.909,0.822,7.19654707060935e-24
"LAG3",5.32227647478147e-28,2.36786755374326,0.197,0.039,9.47524880805344e-24
"CFL1",3.73760306919637e-27,0.533730332048478,0.934,0.889,6.6540547440903e-23
"CST7",4.5367446901204e-27,0.851014021334241,0.37,0.158,8.07676657182135e-23
"LEF1",4.67257952977608e-27,-0.687295302303991,0.548,0.765,8.31859333686036e-23
"SH3BGRL3",5.82108441188362e-27,0.671776795857977,0.972,0.945,1.03632765784764e-22
"HLA-DRA",1.70307114167151e-26,1.26575907810508,0.244,0.071,3.03197755351778e-22
"NKG7",2.26972570792226e-26,1.42393604361426,0.383,0.17,4.04079267781399e-22
"PGK1",3.16021100105016e-26,-0.682032239405575,0.834,0.917,5.6261236451696e-22
"CD52",1.2567348106186e-25,0.858941224706655,0.866,0.768,2.2373649833443e-21
"CRIP1",1.5074062394567e-25,0.957446800470044,0.764,0.636,2.68363532810477e-21
"TMEM123",2.63447808835354e-25,-0.685612748235929,0.611,0.782,4.69016134069581e-21
"RABAC1",3.37046363064265e-25,0.818681210306065,0.717,0.549,6.0004364016331e-21
"RPS24",5.07795322654154e-25,-0.385844184424633,0.994,0.997,9.04028012921191e-21
"MIF",5.93448506257455e-25,-0.502784473436514,0.925,0.967,1.05651637569015e-20
"ACTB",9.35681433457273e-25,0.576476942654123,0.999,0.989,1.66579365598398e-20
"CD74",9.72880110706267e-25,0.929468741056742,0.916,0.842,1.73201846109037e-20
"BNIP3",1.31595311866158e-24,-0.898558765686083,0.42,0.632,2.3427913371532e-20
"PFN1",2.55922149381287e-24,0.516647670028397,0.986,0.983,4.55618202543506e-20
"FGFBP2",3.01649067473294e-24,1.6490813568686,0.394,0.265,5.37025834822706e-20
"IGFBP2",3.56657035061108e-24,-1.08603852564556,0.281,0.494,6.34956519519291e-20
"CYTOR",8.89551204432297e-24,2.0173765833962,0.224,0.064,1.58366800925082e-19
"RPS3A",1.02192420218977e-23,-0.375068593685774,0.997,0.997,1.81933165715845e-19
"RPL18A",1.56649285324992e-23,-0.344854030962225,0.999,1,2.78882722664083e-19
"BNIP3L",2.69336567902103e-23,-0.623343649318462,0.616,0.79,4.79499891836114e-19
"PRF1",4.88729252011344e-23,1.10992186255429,0.344,0.147,8.70084687355796e-19
"ZEB2",1.05166702435743e-22,1.66353820900817,0.295,0.116,1.87228280346353e-18
"PKM",2.97143096482705e-22,-0.563983817585323,0.765,0.877,5.29003854668161e-18
"GNLY",3.856724274489e-22,0.257471427611963,0.306,0.138,6.86612622587276e-18
"TPI1",4.64582561117222e-22,-0.566284312606522,0.854,0.919,8.27096333556991e-18
"OASL",4.90523031620977e-22,1.8832330331604,0.234,0.076,8.73278153194825e-18
"GYPC",7.56824297785577e-22,-0.480691515920613,0.827,0.921,1.34737429734766e-17
"HLA-B",1.15334774558823e-21,0.40705225636778,1,1,2.05330499147073e-17
"CCL4",1.16623434741818e-21,1.24784608762601,0.301,0.124,2.07624700870858e-17
"C12orf75",1.57608488807068e-21,1.58860718045272,0.314,0.153,2.80590392623224e-17
"VEGFB",1.93861726311544e-21,-0.864471357789619,0.388,0.573,3.45132031352442e-17
"KLRD1",2.29757342354229e-21,0.715999707374438,0.285,0.126,4.09036996593233e-17
"HCST",5.57505698520544e-21,0.924578522180722,0.621,0.449,9.92527395076124e-17
"GNAS",8.37288687714525e-21,-0.504157415737854,0.719,0.845,1.49062505073817e-16
