"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HLA-DPB1",2.88916177121565e-43,2.38762662034996,0.719,0.205,5.14357470129521e-39
"HLA-DRB1",3.05658228555283e-40,3.66866444872653,0.492,0.047,5.44163344296971e-36
"GZMH",1.28975076456031e-38,1.95451082551286,0.808,0.398,2.29614328614672e-34
"HLA-DPA1",1.4217710859325e-36,2.50203159389104,0.615,0.158,2.53117906428563e-32
"IFITM3",3.81181907731639e-35,-1.80082060838655,0.426,0.814,6.78618150334637e-31
"CD3E",6.29575201203334e-33,2.43821822456836,0.599,0.168,1.12083273070229e-28
"CD52",1.73904523605114e-29,2.24016761958174,0.672,0.295,3.09602223374184e-25
"PLAC8",2.84346104855428e-26,-1.79725823140931,0.262,0.655,5.06221370474118e-22
"HLA-DRB5",9.97714518325392e-25,4.35306972238107,0.306,0.025,1.7762311569747e-20
"LAG3",1.18846884085895e-24,3.59700110665435,0.35,0.047,2.11583107738119e-20
"FCER1G",3.00765745822588e-22,-1.53715580715055,0.315,0.668,5.35453257287954e-18
"AC004448.2",4.76342023640021e-21,3.98470524264234,0.271,0.022,8.4803170468633e-17
"CD3G",1.36596125833933e-20,2.25294030403678,0.461,0.143,2.43182082822151e-16
"SH3BGRL3",1.49120352823551e-20,0.831198245851489,0.975,0.907,2.65478964131768e-16
"ENO1",2.24134560452272e-20,-1.56021373880387,0.549,0.643,3.99026757973181e-16
"CCL5",2.6283585592261e-20,0.623571479954278,0.95,0.68,4.67926674299023e-16
"S100A6",2.77225222259483e-20,1.58682783690627,0.637,0.311,4.93544063188558e-16
"FGFBP2",1.03454817992209e-19,1.20996420844495,0.792,0.469,1.84180612471529e-15
"CD8A",1.09803513888475e-19,2.12081392862579,0.498,0.205,1.95483195775652e-15
"HAPLN3",2.34610487981807e-19,-4.99097783185107,0.013,0.227,4.17677051754012e-15
"S100A4",2.63317674873805e-19,2.06507315953684,0.502,0.177,4.68784456577834e-15
"CRIP1",2.63473583652813e-19,0.877065762101476,0.915,0.733,4.69062020977103e-15
"MTRNR2L12",4.48376635274397e-19,-0.355597950595388,0.196,0.478,7.98244923779009e-15
"CD8B",6.65593986751321e-19,3.38178674144808,0.297,0.043,1.18495697461338e-14
"KLRB1",3.14541589118023e-18,-0.901532382121952,0.514,0.829,5.59978391106817e-14
"MT-ATP6",1.40303179946252e-17,-1.39422237775754,0.763,0.823,2.49781751258312e-13
"FP236383.3",2.53262580944745e-17,1.10024380556677,0.82,0.528,4.50883372855929e-13
"FP671120.4",6.28122934503229e-17,1.58481861928174,0.71,0.416,1.1182472602961e-12
"C12orf75",3.1856339818186e-16,1.06873711313694,0.71,0.391,5.67138417783165e-12
"CEBPD",2.91314793488087e-15,-1.03031396553191,0.435,0.73,5.18627726846841e-11
"GBP5",3.14875069072137e-15,-1.33452853509904,0.631,0.708,5.60572085469125e-11
"KLRC2",6.27997191639345e-15,1.40057868672643,0.609,0.481,1.11802340027553e-10
"LYAR",9.72961842784241e-15,1.13680211263499,0.672,0.444,1.73216396870878e-10
"HLA-DRA",3.66662862123547e-14,2.33393435526187,0.306,0.071,6.52769893438551e-10
"TPI1",1.08120139579128e-13,-1.19252648900529,0.691,0.795,1.92486284492722e-09
"IL32",1.32834800277202e-13,0.163562671466166,0.868,0.612,2.36485794933502e-09
"TRAC",1.71953521968314e-12,2.23806817424608,0.303,0.096,3.06128855160189e-08
"CD38",2.486614158474e-12,-1.09346038957778,0.467,0.699,4.42691918633126e-08
"CD74",2.50264274961959e-12,0.686683155072049,0.981,0.953,4.45545488714775e-08
"GNLY",2.52439915138542e-12,-0.564876765574099,0.918,0.91,4.49418780921147e-08
"PRSS23",2.85911063699269e-12,2.81708382204935,0.215,0.034,5.09007466703809e-08
"CADM1",3.72867707521214e-12,7.14866762988322,0.107,0,6.63816379700018e-08
"ARHGDIB",6.40114580363172e-12,0.553641497666348,0.937,0.851,1.13959598742055e-07
"KIF21A",8.05240769835165e-12,6.8851379395518,0.104,0,1.43357014253754e-07
"HLA-G",9.86158857978875e-12,-4.44638992757382,0.009,0.143,1.75565861485979e-07
"HLA-B",1.80072291276153e-11,0.301277889023639,1,1,3.20582700158936e-07
"CD3D",3.1335407285058e-11,1.08198606149426,0.539,0.273,5.57864255895888e-07
"MIF",5.55120941173493e-11,-0.939388531646086,0.729,0.761,9.88281811571169e-07
"STAT1",6.69866500843548e-11,-0.900029916819281,0.618,0.702,1.19256333145177e-06
"LITAF",6.74245005898979e-11,0.83202027942963,0.703,0.444,1.20035838400195e-06
"TRBC2",7.13746226118337e-11,0.803008804508979,0.808,0.618,1.27068240635848e-06
"GIMAP7",7.68484489110227e-11,-0.673330324180681,0.83,0.898,1.36813293596294e-06
"OASL",7.80078645356556e-11,0.768646424277747,0.744,0.494,1.38877401232828e-06
"TRGV2",1.30151563107302e-10,7.18788776285273,0.101,0.003,2.31708827799929e-06
"STK17A",3.20593509219146e-10,-0.59708129188492,0.776,0.851,5.70752624462845e-06
"LINC00996",3.34453678364643e-10,-1.69700852793422,0.129,0.339,5.95427883592574e-06
"DHRS3",3.62652405538307e-10,-2.10526427659354,0.054,0.23,6.45630077579849e-06
"WARS",3.8261458446904e-10,-2.32966015955104,0.091,0.252,6.81168744730232e-06
"PTMS",4.08385117298304e-10,1.68690182793582,0.265,0.075,7.27048024326171e-06
"IL18RAP",4.47558048590777e-10,-1.8986258386523,0.079,0.27,7.96787593906161e-06
"TMEM204",4.96832997359729e-10,-2.3048667595263,0.063,0.205,8.84511785199525e-06
"B2M",5.30205881308095e-10,0.197590216586224,1,1,9.43925530492801e-06
"NCAM1",7.12641202690653e-10,-3.27840408725029,0.022,0.158,1.26871513315017e-05
"TRBJ2-2P",8.84770850528778e-10,4.66214870526181,0.117,0.006,1.57515754519638e-05
"NEAT1",1.42839951397165e-09,-0.840013927855165,0.505,0.72,2.54297965472373e-05
