"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HLA-B",9.15734064228577e-79,0.79250881553859,1,1,1.63028135454614e-74
"NKG7",1.01147373918187e-68,0.999172792354683,0.997,0.845,1.80072669786548e-64
"B2M",1.1872321411344e-63,0.521717733875271,1,0.991,2.11362938086157e-59
"GZMH",7.45362193304764e-58,1.40488931928058,0.916,0.566,1.32696831274047e-53
"TCF7",4.25071960360991e-52,-2.37176959937275,0.17,0.664,7.56755611030671e-48
"CST7",7.08881124975099e-52,0.8918237469958,0.99,0.854,1.26202106679317e-47
"GZMK",1.60287642124329e-48,-2.4538513563536,0.162,0.615,2.85360089273944e-44
"LEF1",7.94631148135161e-44,-4.03697829774975,0.026,0.327,1.41468183302503e-39
"HLA-DPB1",1.61836306776656e-43,1.36033691637421,0.862,0.522,2.88117176954481e-39
"GZMB",1.41583809527495e-40,1.1161219036986,0.903,0.571,2.52061656101798e-36
"CD27",5.35110727733098e-40,-1.59022096610848,0.332,0.757,9.52657628583234e-36
"RPS2",1.40911734173937e-39,-1.04266082781744,0.889,0.956,2.50865160349859e-35
"TMEM204",5.68113048918191e-39,-1.18241748585021,0.122,0.434,1.01141166098906e-34
"SELL",4.7719557326628e-36,-2.40233523801955,0.171,0.54,8.49551279085959e-32
"EFHD2",3.60610029563332e-35,1.34178851242868,0.802,0.566,6.419940356316e-31
"CD28",1.51338469628973e-34,-3.67387787654787,0.023,0.27,2.6942787748046e-30
"SEC13",1.58083918724859e-33,-0.353739195299268,0.23,0.465,2.81436800505866e-29
"MAPKAPK5-AS1",5.71927525190789e-33,-0.161161119684355,0.174,0.354,1.01820257309716e-28
"GNLY",7.23243041804701e-33,0.377202337071781,0.89,0.54,1.28758958732491e-28
"HPRT1",9.69313231798881e-32,-0.286595339199782,0.179,0.376,1.72566834657155e-27
"CCR7",1.02114180712652e-31,-3.65474221957591,0.029,0.274,1.81793875922734e-27
"CX3CR1",2.0897053123197e-31,2.76497814814232,0.47,0.115,3.72030236752277e-27
"MED10",2.15132948785319e-31,0.497548110452566,0.351,0.442,3.83001188722504e-27
