"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC004448.2",0,4.39573643718467,0.466,0.115,0
"GBP5",1.39090325175463e-134,-1.66072182624282,0.365,0.309,2.47622505909876e-130
"STAT1",1.87341507626635e-114,-1.50047864058984,0.592,0.597,3.33524086027697e-110
"ACTB",3.81528112984174e-82,0.349902693075467,1,0.999,6.79234499545725e-78
"IGFBP2",1.83914153803619e-81,-0.939386493877821,0.329,0.582,3.27422368016583e-77
"PTPRCAP",4.51277136028324e-81,0.545663736432584,0.89,0.7,8.03408685271225e-77
"GBP1",5.17840872600816e-75,-1.28060127565786,0.293,0.353,9.21912105491233e-71
"HNRNPA1",3.97285874116699e-68,0.454699742194979,0.945,0.832,7.07288041689959e-64
"TPI1",1.10549290129576e-64,-0.501491257279539,0.938,0.954,1.96810901217684e-60
"GBP4",2.0282196184499e-61,-0.854066686137963,0.437,0.433,3.61083938672635e-57
"TCAF2",8.94585212184148e-61,-1.06618812513626,0.323,0.492,1.59263005325144e-56
"RPL36",1.14668154234408e-60,0.163124193790391,1,1,2.04143714983517e-56
"C4orf3",2.33869711692028e-60,-0.527782676724435,0.846,0.864,4.16358247725317e-56
"CD96",2.55273138912553e-59,-0.675366736569054,0.599,0.731,4.54462769206017e-55
"ENO1",2.95765472434526e-59,-0.521211239042429,0.981,0.977,5.26551270575186e-55
"BNIP3L",5.2972140473967e-59,-0.570790180094834,0.738,0.837,9.43063016858034e-55
"IRF1",5.38714304416743e-59,-0.79512828029808,0.623,0.656,9.59073076153127e-55
"RPL34",1.64002162784463e-58,0.150806511342325,1,1,2.9197305040518e-54
"GBP2",8.32465121041905e-57,-0.725702094774051,0.704,0.713,1.4820376549909e-52
"PNRC1",3.64393745245865e-56,-0.346225303768922,0.991,0.992,6.48730184661214e-52
"PGK1",4.50347089616041e-56,-0.505112904312165,0.941,0.959,8.01752923643438e-52
"PKM",2.56681228027657e-54,-0.440022684837329,0.883,0.937,4.56969590257638e-50
"RPL18A",5.37345644318154e-54,-0.152636087580293,1,1,9.5663645057961e-50
"NME2",1.35357013916975e-53,0.396745023765404,0.947,0.897,2.4097609187639e-49
"LDHA",6.95149433567861e-53,-0.502111006274486,0.957,0.958,1.23757453658086e-48
