"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.94832761677684e-11,-7.9322551083438,0.05,0.652,3.46860765614781e-07
"MT-ATP6",2.27886462742358e-10,-2.50824026984993,0.9,1,4.0570626962022e-06
"FP236383.3",5.11785641132929e-09,1.63766273254202,1,0.348,9.11131976908953e-05
"AC004448.2",2.1932389728681e-07,5.13818057273522,0.575,0,0.00390462334339707
"CEP55",5.31570183198515e-07,-5.27553589580774,0,0.478,0.00946354397148316
"PRKCH",8.2708281740199e-07,1.51449823456001,1,0.87,0.0147245553982076
"SPC25",2.30487490059997e-06,-4.91304753866011,0,0.435,0.0410336878553812
"HIST1H3G",2.30487490059999e-06,-5.04215257969143,0,0.435,0.0410336878553816
"HLA-DPB1",3.03602127450115e-06,2.14300892555001,0.9,0.435,0.054050286749944
"MT-ATP8",3.68805819257461e-06,0.957741684243984,1,1,0.0656585000024058
"RPL41",2.85912864527717e-05,-1.24419558685883,1,1,0.509010672718694
"SKA1",3.70654972414428e-05,-4.36309470918864,0,0.348,0.659877047389407
"CDC6",3.70654972414432e-05,-4.56569783427244,0,0.348,0.659877047389413
"CD74",0.000103884330223035,1.14783231325358,1,1,1
"HLA-DRB1",0.00011162738468541,1.58332772337452,0.9,0.522,1
"FP671120.4",0.000118880021307117,1.36382483616324,0.825,0.304,1
"RPS4Y1",0.000139016686942676,-5.92899701552487,0,0.304,1
"IMPDH1",0.000139016686942677,-4.05412631993043,0,0.304,1
"RPS2",0.000164385110523109,-1.47306974008639,0.95,1,1
"APOBEC3B",0.000165853798917259,-1.31640423579976,0.15,0.609,1
"RBFOX2",0.000175676405428985,1.44664492640717,0.825,0.304,1
"HLA-DPA1",0.00020688842314455,1.55914339695341,0.875,0.391,1
"SPINDOC",0.000246054293725665,-2.22977590541868,0.075,0.522,1
"FYN",0.000320777591593082,0.85011612722795,0.975,0.913,1
"CIT",0.000370483439672203,3.6740549241449,0.325,0,1
"EEF1A1",0.00038333885833849,-0.547043887913875,1,1,1
"EHBP1L1",0.000394867447699603,-1.41443935522018,0.15,0.609,1
"RPL9",0.000479138064166139,-0.978793460724908,0.925,0.957,1
"TRA2A",0.000485334611962524,0.383069759248585,0.4,0.609,1
"MTRNR2L8",0.000502184798241576,-3.70406315032244,0,0.261,1
"CALHM6",0.000502184798241579,-3.86135887923042,0,0.261,1
"TESK1",0.000502184798241582,-4.0167171901859,0,0.261,1
"IKZF2",0.000619844970749993,0.817037658625094,0.275,0.522,1
"SAMSN1",0.000718013430723666,1.36500983726444,0.825,0.478,1
"MAP4K2",0.000778545676007454,-1.83661229858585,0.1,0.522,1
"IFI27L1",0.00100598148731989,-0.986919473587218,0.325,0.783,1
"MCUB",0.00115388705264064,-0.741129017464699,0.425,0.87,1
"RPS10-NUDT3",0.00130547078882661,3.17474798441725,0.275,0,1
"SIPA1L3",0.00130547078882662,2.79496220104237,0.275,0,1
"ZNF567",0.00130547078882662,3.23863802433395,0.275,0,1
"PTPRCAP",0.00139619218514446,0.988386720873496,0.975,0.913,1
"IGFBP7",0.00139642564187031,-4.21061559598899,0.025,0.348,1
"FAM172A",0.0014023756935483,1.20199450449755,0.675,0.217,1
"GMFB",0.00156826383970589,-1.10482377493574,0.125,0.478,1
"TAP1",0.00161012748065988,0.54672473904878,0.85,0.957,1
"AC091057.6",0.00164661000919252,0.981693143515504,0.575,0.174,1
"MRPL15",0.00175532699881611,-3.42132992201717,0.025,0.348,1
"ZNF81",0.00175704700518747,-3.01574839432154,0,0.217,1
"LDLRAP1",0.00175704700518747,-2.99166932886731,0,0.217,1
"IGFBP2",0.00175704700518747,-5.07863158848602,0,0.217,1
"ZSCAN2",0.00175704700518747,-3.27378595932799,0,0.217,1
"DGKE",0.00175704700518747,-2.99245730083599,0,0.217,1
"AC027290.1",0.00175704700518748,-3.56426041716779,0,0.217,1
"BOLA2B",0.00175704700518748,-2.88452497529461,0,0.217,1
"PRKY",0.00175704700518749,-4.91275466145692,0,0.217,1
"VPS13A",0.00176710600619906,-0.697684786398891,0.3,0.696,1
"DNPH1",0.0017838355345478,0.50485773539629,0.5,0.696,1
"OIP5-AS1",0.00188576633660881,-0.839490033043292,0.4,0.826,1
"DGKZ",0.00188807089355013,-0.869276235119796,0.575,0.957,1
"AC138123.1",0.00195642265570345,1.78990900371922,0.675,0.261,1
"BUD13",0.00195957174713161,-1.04178611019401,0.175,0.565,1
"ATF4",0.00202672954353683,-1.4119658768972,0.35,0.783,1
"GANAB",0.00212641132693822,-1.82567978055506,0.175,0.609,1
"CD55",0.00218787021857334,-2.20897752709364,0.05,0.391,1
"HASPIN",0.00222365744150818,-2.02327029433805,0.025,0.304,1
"IFITM3",0.00226649819024175,-1.59211188955938,0.375,0.783,1
"IGLV2-14",0.00229082824611549,-1.57604803199434,0.05,0.348,1
"CSPP1",0.00240297147514472,2.93634135868274,0.25,0,1
"CHD3",0.00264095836829387,-0.838667312179791,0.625,0.957,1
"CNPY3",0.00270691259309507,0.601543928274187,0.6,0.739,1
"TTC37",0.00274406704376998,-2.18693139887497,0.125,0.522,1
"HELLPAR",0.00276396948511476,-2.30670723136049,0.05,0.391,1
"STAT5B",0.00281896370142983,0.993396435918641,0.425,0.478,1
"PKNOX1",0.00304079385818381,-1.81438772968279,0.1,0.478,1
"LAS1L",0.00325836281450866,-1.95492404730717,0.125,0.522,1
"RHOC",0.00332451524573995,-1.43432238499187,0.225,0.652,1
"BOLA2",0.00333934290919149,2.36818474200345,0.475,0.087,1
"MATR3.1",0.00336509751199061,1.59702332171311,0.7,0.391,1
"ST8SIA1",0.00337386883078689,2.44038099094288,0.4,0.043,1
"ERC1",0.00346878216825299,-2.39206787727029,0.1,0.478,1
"B2M",0.0034860697482918,0.446344913580623,1,1,1
"MRPS28",0.00373738044213367,-0.820190688836686,0.2,0.565,1
"SELL",0.00393343196418618,-3.42499393832671,0.125,0.478,1
"VPS33A",0.00394365355951421,1.62112075220799,0.45,0.304,1
"WDR37",0.00398873882539089,-0.535108060280556,0.15,0.435,1
"RPS26",0.00401228468886228,0.541692565586218,1,1,1
"SORL1",0.00408548107749794,-1.30773149682389,0.175,0.565,1
"PABPC1",0.00411891308731009,-0.654456175639399,1,1,1
"OVOL2",0.00437297615976454,2.60479084223479,0.225,0,1
"SMARCA4",0.00445277752394531,-0.42466227841196,0.3,0.609,1
"SMNDC1",0.00449092234146128,-0.338225693332916,0.4,0.739,1
"SATB1",0.00449769970297899,-1.19972495843178,0.1,0.435,1
"KLF6",0.00452424603580836,-0.98678563582571,0.8,1,1
"GTF3C5",0.00462788380107758,-1.25793518549581,0.275,0.696,1
"RBM38",0.00465959900182799,1.00917260462464,0.625,0.609,1
"STX5",0.00471205564040954,-1.36422174094807,0.275,0.696,1
"STX4",0.00474023401369556,-1.3482997228663,0.275,0.696,1
"MFSD6",0.00481807640730405,1.6462841624391,0.45,0.087,1
"XAF1",0.00490762127001314,-0.643106771894408,0.4,0.783,1
"C11orf98",0.00512369919109296,1.38169176991467,0.7,0.304,1
"LACTB",0.00522813785698502,-3.25978861385013,0.025,0.304,1
"XCL2",0.00532979224984043,-1.5239556520563,0.15,0.522,1
"BTBD2",0.00536533662316609,-1.37270706492686,0.15,0.522,1
"KIAA1109",0.00539736168051304,1.29134064316108,0.475,0.391,1
"DENND11",0.00540738199048926,-3.36188250572686,0.025,0.304,1
"NUDT7",0.00555830796850966,-2.57197438786266,0.025,0.304,1
