"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC004448.2",7.40657907459923e-64,5.42537097612876,0.706,0.064,1.3185932726509e-59
"RPS2",1.58702911760938e-28,-0.815557919452219,0.997,1,2.82538793807998e-24
"RPS4Y1",2.75173620076565e-28,-2.89012590554446,0.061,0.47,4.89891595822309e-24
"LINC02446",1.18324192590389e-20,-3.52294318442092,0.074,0.385,2.1065256006867e-16
"ALOX5AP",1.38506452413347e-16,1.32346491553716,0.76,0.44,2.46583037231481e-12
"S100A4",4.39530316142526e-15,0.93323986488825,0.936,0.718,7.82495821828539e-11
"IGFBP2",9.84008519104925e-15,-2.53251313110475,0.068,0.333,1.7518303665625e-10
"SH3BGRL3",3.83291757522289e-14,0.464647359305785,0.997,1,6.82374315916931e-10
"CLIC1",5.37409305657275e-14,0.753651261000854,0.932,0.812,9.56749786861647e-10
"RPS8",1.2257728654403e-13,-0.384882318692499,1,1,2.18224343234336e-09
"RPS13",1.1214610708001e-12,-0.310025469544795,1,1,1.99653714434542e-08
"PNRC1",2.19967831190039e-12,-0.620731092613928,0.953,0.97,3.91608729867626e-08
"FAM162A",4.14562214195289e-12,-1.16342710570739,0.5,0.573,7.38045109931872e-08
"HLA-B",4.20665117292377e-12,0.333443930147301,1,1,7.48910108315619e-08
"HPGDS",4.61207375786711e-12,8.13763197395219,0.135,0,8.21087491113082e-08
"CRIP1",6.58213275155431e-12,0.641784499322123,0.963,0.829,1.17181709375921e-07
"TCAF2",9.01895100402446e-12,-1.27569354828865,0.395,0.598,1.60564384724647e-07
"EEF1A1",2.02488363781108e-11,-0.262695790146304,1,1,3.60490034039506e-07
"S100A11",3.62992953610609e-11,0.563033438613233,0.98,0.919,6.46236355312968e-07
"ACTB",4.14707101775369e-11,0.588482467044156,1,1,7.3830305329069e-07
"BNIP3",5.71699402655142e-11,-1.51583870478195,0.24,0.496,1.01779644654695e-06
"S100A6",7.56606529444985e-11,0.548736879704988,0.99,0.962,1.34698660437091e-06
"TPI1",7.79844259033331e-11,-0.679751554871647,0.949,0.906,1.38835673435704e-06
"PTGDR2",1.21690721220719e-10,6.84272168561411,0.118,0,2.16645990989245e-06
"ZFP36",2.20720735235418e-10,0.8675260354617,0.855,0.697,3.92949124939615e-06
"EEF2",5.86025794740982e-10,-0.395387938253901,0.99,0.987,1.04330172237737e-05
"NDUFA12",6.76954380270238e-10,0.820186656725374,0.767,0.53,1.20518188319511e-05
"RPS3A",1.08646530975218e-09,-0.345290122564236,1,1,1.93423419095181e-05
"RPS3",1.19474641141946e-09,-0.248007105897761,1,1,2.12700703625006e-05
"PFN1",1.21463044393014e-09,0.530086237763943,0.997,0.991,2.16240657932883e-05
"LY6E",1.33283971773458e-09,0.740918523892484,0.834,0.615,2.37285454948288e-05
"MYL6",1.6826566743769e-09,0.46792468820529,0.99,0.974,2.9956336773932e-05
"UTY",1.80396907285895e-09,-4.31991651192039,0.007,0.132,3.21160614041078e-05
"MYL12A",2.34449924410351e-09,0.480873101516157,0.986,0.936,4.17391200427748e-05
"LGALS12",3.09150496226728e-09,6.78046216338045,0.101,0,5.50380628432444e-05
"C1orf162",3.359716706512e-09,1.45346649769362,0.395,0.154,5.98130365260332e-05
"LGALS1",4.32698640187724e-09,1.4274126518046,0.446,0.197,7.70333389126205e-05
"PRKX",5.19731391737729e-09,0.906142870433117,0.703,0.457,9.25277796710679e-05
"TUBA1B",6.60206504518228e-09,0.959283694872737,0.743,0.564,0.00011753656399938
"RPS26",1.01402107476391e-08,-0.278510621612701,1,1,0.000180526171940219
"IFITM2",1.20777664437354e-08,0.559201944351459,0.993,0.974,0.000215020475997822
"TSPO",1.64291877257699e-08,0.960770825480877,0.605,0.355,0.000292488829081881
"RPS15A",1.8914039646749e-08,-0.260333213462671,1,1,0.000336726647831073
"TNFSF10",2.14700431191478e-08,0.96768707887924,0.588,0.333,0.000382231177650189
"TPT1",2.40132069897913e-08,-0.295778295525267,1,1,0.000427507124039255
"LY9",3.01605755116449e-08,-1.62073028067101,0.135,0.338,0.000536948725833814
"GATA3",3.28682539569898e-08,1.29949483626899,0.608,0.393,0.000585153525196289
"CALM1",3.31815244405915e-08,0.464468764571069,0.97,0.91,0.00059073067961585
"EIF5A",4.42856178656806e-08,0.602860929394472,0.878,0.718,0.000788416854862712
"PRKY",4.59087324656858e-08,-3.52012910153153,0.017,0.137,0.000817313164086604
"PDLIM5",5.39405493647166e-08,2.01801948394867,0.334,0.145,0.00096030360034005
"CFL1",5.43103571331195e-08,0.446927247675578,0.973,0.94,0.000966887288040927
"C4orf48",5.66655399437605e-08,0.840810931975853,0.628,0.385,0.00100881660761877
"RPS5",6.37549897437395e-08,-0.316283526043041,0.997,1,0.00113503008240779
"RPLP1",7.23508874804899e-08,-0.231963463842395,1,1,0.00128806284981516
"ACTG1",8.64484320312854e-08,0.630062326604703,0.953,0.91,0.00153904143545297
"EEF1G",8.98520998180656e-08,-0.350752415359609,0.99,0.996,0.00159963693306102
"GBP2",9.32198804697186e-08,-0.769249522557902,0.591,0.645,0.0016595935320024
"RNF130",9.81729739938944e-08,1.6684412548442,0.28,0.09,0.0017477734560133
"TXN",2.04366253418758e-07,0.594549696943245,0.625,0.385,0.00363833240961414
"IL10RA",2.1937235498617e-07,0.969293644955443,0.551,0.316,0.00390548603581879
"RPLP2",2.47907278625717e-07,-0.283108469895536,1,1,0.00441349328137363
"CCNG2",2.96707138557963e-07,-1.52192721656188,0.196,0.368,0.00528227718774741
