"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",3.51756446849712e-34,-3.734415504625,0.053,0.84,6.26232002326542e-30
"GBP5",1.59059332841639e-32,-2.04437424464437,0.787,0.84,2.83173330257971e-28
"AC004448.2",9.11548052038342e-20,4.24784938989213,0.573,0.144,1.62282899704386e-15
"STAT1",1.16978444783866e-18,-1.42523284397038,0.907,0.952,2.08256725248716e-14
"IRF1",4.02110967395316e-14,-1.1162176506161,0.787,0.909,7.15878155253881e-10
"GBP1",9.56521469751437e-13,-1.51669506498275,0.613,0.893,1.70289517259848e-08
"ACTB",7.03741564316179e-12,0.681125203393537,1,1,1.25287110695209e-07
"HAPLN3",1.02231929298671e-11,-1.5480518512417,0.507,0.813,1.82003503730424e-07
"TCAF2",5.19283188685735e-11,-1.70752097865742,0.4,0.775,9.24479860817214e-07
"PGK1",7.97388076176878e-11,-1.3781158616018,0.893,0.947,1.4195899920177e-06
"RGS1",8.13716300105385e-11,-2.58121561462834,0.213,0.61,1.44865912907762e-06
"ENO1",8.77073876020495e-11,-1.27303850332962,0.96,0.979,1.56145462147929e-06
"MT-CYB",1.81358986938995e-09,0.711446509822661,0.987,0.979,3.22873404447493e-05
"IGFBP2",2.30610561126303e-09,-2.70461239837962,0.12,0.508,4.10555981973157e-05
"CYBA",3.62649168701956e-09,0.922824997895909,0.933,0.711,6.45624315040093e-05
"VIM",4.45862576277272e-09,1.24167074890556,0.88,0.658,7.93769144546428e-05
"C4orf3",7.81422425386307e-09,-1.13301427502647,0.8,0.909,0.000139116634391524
"GBP2",9.04769694541107e-09,-1.07194589201653,0.787,0.936,0.000161076148719153
"BNIP3L",1.41931981278286e-08,-1.26521207217961,0.627,0.834,0.000252681506269732
"RPS24",2.27113977314522e-08,-0.34945111103631,1,1,0.000404331013813043
"HLA-A",3.86502508358338e-08,-0.374514467576731,1,1,0.00068809041563035
"TPI1",4.12295475052909e-08,-1.12887988394673,0.853,0.952,0.000734009634236694
"RPS2",4.44343828004221e-08,-0.369498848374427,1,1,0.000791065316995915
"CRIP1",9.01709133917476e-08,1.50442318779892,0.68,0.326,0.00160531277111328
"EPSTI1",1.10836142115856e-07,-0.88578853818966,0.787,0.872,0.00197321583808858
"CFL1",1.10960153638466e-07,0.618865367338381,1,0.941,0.0019754236152256
