"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TAF6",0.221741356142991,0.550969421571043,0.108,0.08,1
"AUTS2",0.221825687949192,-0.241001342105907,0.396,0.453,1
"SINHCAF",0.221870024937177,-0.45326020566889,0.113,0.156,1
"SNRNP40",0.221882091993257,0.384157379414732,0.175,0.129,1
"SLC2A1",0.222087089235484,0.49008543110258,0.136,0.107,1
"SNX5",0.222201131991996,0.290387660398141,0.187,0.169,1
"ALG13",0.222377857235608,0.159992557861368,0.135,0.138,1
"ASCL2",0.222686608789328,0.457657699054457,0.128,0.089,1
"TRIP11",0.222773525238837,0.127036950562065,0.164,0.133,1
"LUZP1",0.222836829754798,-0.469553663455924,0.128,0.173,1
"TDP2",0.22309230948552,-0.549683296304003,0.101,0.142,1
"TRAPPC2",0.223327663588343,0.499025464606234,0.152,0.111,1
"MAF1",0.223338624905909,0.24934045833053,0.39,0.347,1
"SCYL1",0.223529123367845,-0.23809396682979,0.131,0.164,1
"SUPT5H",0.223638923959397,-0.241752399377391,0.162,0.204,1
"SHFL",0.223669046508531,0.295262016555403,0.423,0.369,1
"UHMK1",0.223739138109945,0.162188355708228,0.233,0.231,1
"ZFX",0.223757606587402,0.210894360674375,0.183,0.173,1
"DUSP23",0.224824736586223,0.494115531319959,0.149,0.107,1
"LINC02256",0.224837367295599,-0.405045266771338,0.181,0.231,1
"ZNF28",0.225004913282793,-0.390962609207143,0.073,0.102,1
"ARPP19",0.22510926594253,0.440939685743679,0.163,0.133,1
"UBE2E3",0.225453090331869,-0.301329647744022,0.284,0.342,1
"MOB2",0.22549121827788,-0.543780342528546,0.102,0.138,1
"SEM1",0.225836922345733,0.262069362464814,0.406,0.351,1
"KIDINS220",0.226303817100644,0.526369374960705,0.144,0.102,1
"ECI1",0.226829672851458,0.360448903165228,0.136,0.098,1
"GTF3C1",0.226892544569325,0.345760147260529,0.219,0.169,1
"FMR1",0.226957027527312,-0.470111957240772,0.087,0.124,1
