"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FOS",4.15393267276943e-100,-2.6943936170042,0.797,0.916,7.39524633733141e-96
"SLC7A11",3.27325455136862e-80,1.744284955571,0.931,0.562,5.82737507780156e-76
"PSMA6",2.72460042543786e-73,0.939275837984667,0.979,0.875,4.85060613740702e-69
"RPS4Y1",1.09893959562984e-69,-3.27847763753072,0.014,0.378,1.95644216209981e-65
"MSC-AS1",9.06731219399966e-66,2.29227023446499,0.668,0.202,1.61425358989776e-61
"TXN",1.62842583153779e-62,1.35513888430169,0.955,0.841,2.89908650788673e-58
"IER2",1.56321152855859e-60,-2.02136637972211,0.666,0.854,2.78298548429285e-56
"SQOR",2.97229021527919e-60,1.28855279061787,0.897,0.633,5.29156827026155e-56
"FP236383.3",3.97180705581171e-60,0.59160171460674,0.986,0.651,7.07100810146159e-56
"S100A11",4.20377563859599e-60,0.691447172077384,0.995,0.979,7.48398176939244e-56
"LYZ",1.34280354972891e-58,-1.34740878046247,0.95,0.919,2.39059315958238e-54
"DOCK4",1.48290937462412e-58,1.19694927409434,0.95,0.692,2.64002355964331e-54
"C1orf122",1.16187759188651e-56,1.46165306728801,0.873,0.578,2.06849067683555e-52
"ASAP1",5.75876759935253e-56,1.21495891363668,0.933,0.646,1.02523339571273e-51
"RBFOX2",2.9872970978649e-55,0.975927275375804,0.909,0.525,5.31828502332888e-51
"MTRNR2L12",3.9632591767673e-55,-3.03667874374891,0.077,0.397,7.05579031239883e-51
"KLF6",6.76167109156793e-55,-1.46737490464284,0.924,0.954,1.20378030443184e-50
"LINC00278",5.09684544698235e-54,-8.08104110908351,0,0.263,9.07391394926268e-50
"TNIP3",2.94757024593363e-53,2.28243796322511,0.478,0.09,5.24755930883563e-49
"ZFP36L1",5.27743492948486e-53,-1.40026729299905,0.85,0.941,9.3954174049619e-49
"DUSP1",3.52145011207082e-52,-1.83776712001951,0.757,0.894,6.26923763451968e-48
"MMP9",4.54953869710727e-51,1.69056382078957,0.88,0.627,8.09954374246007e-47
"FP671120.4",7.18180787875796e-51,0.583925444615504,0.957,0.617,1.27857725665528e-46
"ZFP36",1.32911886810157e-49,-1.99568928655576,0.709,0.854,2.36623032088122e-45
"CCL7",2.05319195941072e-49,3.93792053569651,0.277,0.008,3.65529764533891e-45
"JUNB",3.98768073504513e-49,-1.06121276920547,0.938,0.954,7.09926801260084e-45
"C15orf48",8.25027263777643e-49,0.938542571446659,0.986,0.897,1.46879603770334e-44
"ZNF385A",2.33034504636912e-48,-1.01684584684174,0.797,0.867,4.14871328605094e-44
"FOSB",2.30773648665565e-47,-3.24822250385767,0.164,0.498,4.10846326719306e-43
"KYNU",3.11115345330096e-47,1.04807095592968,0.971,0.811,5.5387864929117e-43
"GNAS",6.48052604876861e-47,-1.03015888283237,0.876,0.962,1.15372805246228e-42
"MSC",1.58363950304792e-46,2.20186348153935,0.477,0.11,2.81935340727621e-42
"ATP13A3",2.20884510143671e-46,1.35734874617937,0.835,0.478,3.93240693408778e-42
"SLC41A2",1.58366060783931e-45,2.04692408897204,0.573,0.192,2.81939098013633e-41
"CCL2",3.6690729064423e-45,2.55141938889936,0.62,0.284,6.53205049533923e-41
"ALDH2",2.01896024893439e-44,-1.548567282794,0.477,0.675,3.5943549311779e-40
"ADA2",2.65322601709568e-44,-1.28934417535935,0.589,0.733,4.72353827823545e-40
"CD9",1.09265394942004e-43,-1.15299955974972,0.706,0.776,1.94525182615249e-39
"GPNMB",1.20495195291073e-43,-1.56331566181803,0.728,0.752,2.14517596176696e-39
"EGR1",1.28607887091458e-43,-3.32735412347484,0.114,0.429,2.28960621388922e-39
"UTY",9.06396366244372e-43,-6.04015137428653,0.002,0.227,1.61365745082486e-38
"PGD",2.91167106234903e-42,0.834272605376049,0.967,0.83,5.18364799229998e-38
"GLIPR2",8.10000516676354e-42,1.22386977013792,0.83,0.516,1.44204391983891e-37
"IL7R",9.97928361875074e-42,1.69009001137137,0.516,0.152,1.77661186264619e-37
"AC025580.2",1.22129373344138e-41,1.87846189033518,0.628,0.257,2.17426923364569e-37
"GRN",1.63920554114221e-41,-0.796883810504139,0.952,0.908,2.91827762489548e-37
"IL3RA",2.57072236427112e-41,1.32985463067013,0.85,0.548,4.57665702511187e-37
"ATP2B1-AS1",2.22167025929797e-40,-2.46485376457204,0.299,0.592,3.95523956262817e-36
"S100A4",3.24325872021248e-40,-1.30068972914498,0.838,0.906,5.77397349959428e-36
"MALAT1",8.94354540527671e-40,-0.9241239129784,0.997,0.998,1.59221938850141e-35
"JUN",1.85162163462958e-39,-1.98440578870236,0.749,0.849,3.29644199613104e-35
"GBP1",4.72693398650039e-39,2.62276454670049,0.508,0.189,8.41536057616664e-35
"CD36",1.54023532216351e-38,-1.54030814273387,0.441,0.692,2.7420809440477e-34
"CTSS",2.23540285171167e-38,-0.828455090165761,0.978,0.933,3.97968769690229e-34
"AC004448.2",2.57655612337896e-38,4.03218374003954,0.301,0.044,4.58704286645156e-34
"ZFP36L2",3.86660326840932e-38,-1.26507165357054,0.676,0.824,6.8837137987491e-34
"TKT",4.96893500245155e-38,-0.899234348797326,0.864,0.902,8.8461949848645e-34
"CXCL5",9.82125837959426e-38,4.56435007860155,0.265,0.024,1.74847862931917e-33
"PSME2",2.17797001537705e-37,1.17836502075699,0.888,0.732,3.87744001837576e-33
"APOO",6.23179247337847e-37,0.856027420934644,0.78,0.421,1.10944601403557e-32
"CD40",7.56072047192879e-37,1.65379848273944,0.611,0.3,1.34603506561748e-32
"CTSL",8.34035671497278e-37,1.45782943270264,0.88,0.646,1.4848337059666e-32
"DYNLRB1",1.20772042332749e-36,0.911305090032037,0.843,0.517,2.15010466964993e-32
"RAB5IF",1.79448117193733e-36,0.83939338147571,0.921,0.73,3.19471483040003e-32
"LRP1",3.47457394372531e-36,-0.780944878228711,0.836,0.843,6.18578399201417e-32
"FUCA1",1.56350466453031e-35,-1.84354623253994,0.403,0.581,2.78350735426331e-31
"HSP90AA1",2.0335881133313e-35,0.705210504700141,0.96,0.871,3.62039691816371e-31
"PLAUR",2.60093571074395e-35,1.09266261591558,0.948,0.771,4.63044584583746e-31
"CLEC5A",2.87215330187692e-35,1.65096292405391,0.639,0.308,5.11329452333147e-31
"AHNAK",3.2241063222577e-35,-0.706158889985122,0.885,0.84,5.73987648551539e-31
"TNS3",4.8549646421739e-35,0.950269857582002,0.897,0.627,8.6432935524622e-31
"EML4",7.79720063430047e-35,1.04601007664854,0.871,0.619,1.38813562892451e-30
"SGK1",8.24726282847539e-35,-1.00869227650096,0.764,0.894,1.46826020135347e-30
"RPL11",1.48934620097931e-34,-0.600431338454515,0.998,0.998,2.65148304160346e-30
"IDO1",1.8223477455857e-34,2.51765289103347,0.308,0.048,3.24432569146623e-30
"TCF7L2",6.7509062465926e-34,1.83960691584156,0.516,0.192,1.20186383908088e-29
"CSF3R",1.01050608064047e-33,-1.9077525612361,0.263,0.529,1.79900397536422e-29
"POMP",1.07633976408063e-33,0.682369781080481,0.952,0.795,1.91620768199275e-29
"PECAM1",1.18348440046756e-33,-1.45790122018565,0.451,0.694,2.1069572781524e-29
"MS4A6A",1.84549366744899e-33,-3.16014397381732,0.102,0.341,3.28553237615943e-29
"JUND",2.07725589611079e-33,-1.15968200602683,0.876,0.914,3.69813867184603e-29
"LRPAP1",2.37934829543421e-33,-0.719698596724357,0.831,0.825,4.23595377036152e-29
"MIR3945HG",2.997376923368e-33,2.10384668450125,0.337,0.067,5.33623013667204e-29
"TGM2",5.66560968761076e-33,4.44246162114395,0.222,0.016,1.00864849268534e-28
"MRC1",8.49403445324384e-33,1.60495944867445,0.652,0.34,1.512192953711e-28
"CST3",1.41990910525405e-32,-0.777745077076497,0.89,0.865,2.52786418008379e-28
"SORL1",4.24289734162314e-32,-2.05224324990425,0.191,0.481,7.55363013729168e-28
"XIST",5.49638219828343e-32,0.693476783302113,0.487,0.208,9.78520922760399e-28
"PLD3",6.28920212312755e-32,-0.88541415550603,0.783,0.775,1.1196666539804e-27
