"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",1.63062047751663e-50,-2.18465384950274,0.117,0.521,2.90299363612285e-46
"AC004448.2",5.14712104578664e-50,4.61940995124648,0.349,0.03,9.16341959781395e-46
"ENO1",4.37682151837184e-40,-1.12253749650498,0.804,0.905,7.79205534915739e-36
"TPI1",3.07226803660365e-34,-0.961377428534927,0.907,0.96,5.46955878556547e-30
"PKM",1.4396312894896e-32,-1.03055824725244,0.67,0.848,2.56297558467834e-28
"MIF",1.031753141211e-28,-0.797920888809256,0.949,0.968,1.83683011729794e-24
"PGK1",3.25738134187954e-28,-0.946577810084094,0.817,0.903,5.79911600294814e-24
"HLA-DPB1",1.02144607608137e-25,1.40319553187764,0.596,0.305,1.81848044924766e-21
"FP236383.3",4.29035288941069e-24,0.787992817592342,0.868,0.65,7.63811524901786e-20
"LDHA",2.9996472903254e-23,-0.773228907571623,0.817,0.911,5.34027207096631e-19
"HLA-G",6.94052480578827e-23,-4.89958335497601,0.006,0.148,1.23562163117449e-18
"FP671120.4",3.31684916232189e-20,0.975314647035209,0.756,0.517,5.90498656368166e-16
"CRIP1",5.40803710066527e-20,0.69606714876939,0.889,0.722,9.62792845031438e-16
"RPS2",5.71368441273877e-20,-0.581362297060106,0.905,0.972,1.01720723599988e-15
"MT-ND3",1.2280795348115e-19,0.441639666683749,0.987,0.968,2.18634999582491e-15
"SLC16A3",1.51632812781391e-18,-0.958550317452545,0.497,0.655,2.6995189659471e-14
"C4orf3",1.56340984513936e-18,-0.740322464730037,0.712,0.777,2.78333854730161e-14
"HLA-DPA1",2.10441851454924e-18,1.05574557559381,0.598,0.345,3.74649628145202e-14
"PRKY",3.18762207741907e-18,-2.74447151464915,0.034,0.191,5.67492358442917e-14
"HCST",3.6391964241697e-18,0.529177169010719,0.971,0.922,6.47886139394931e-14
"TCAF2",5.40031829737355e-18,-1.35345455505425,0.219,0.447,9.61418666481413e-14
"HLA-DRB1",1.00032281416307e-17,1.53128830805231,0.457,0.223,1.78087470605452e-13
"RPL41",1.48605338705131e-17,-0.459039034469345,1,1,2.64562084496744e-13
"GBP2",4.0443170483647e-16,-0.918660149864714,0.468,0.652,7.20009764120368e-12
"GPI",4.91708064050148e-16,-0.797865714292304,0.574,0.737,8.75387866428478e-12
"CD52",8.30129273380348e-16,1.08608975958173,0.648,0.472,1.47787914539903e-11
"MT-ATP6",9.02712848420671e-16,-0.953335231310966,0.814,0.867,1.60709968404332e-11
"GAPDH",1.16368078802694e-15,-0.587079765681842,0.997,1,2.07170090692437e-11
"CHST12",1.35810952549893e-15,0.720411510969568,0.669,0.428,2.41784238824575e-11
"BNIP3",4.15035715631769e-15,-1.32079534101726,0.183,0.39,7.38888084539239e-11
"MT-ATP8",5.31477861451124e-15,0.413388507645865,0.984,0.955,9.46190036741436e-11
"STAT1",5.37099781964721e-15,-1.28337752892171,0.341,0.455,9.56198741831792e-11
"HLA-DRB5",6.18803483688933e-15,2.08459540505014,0.251,0.085,1.10165584201141e-10
"KLRC2",1.05906203665446e-14,1.00970942540355,0.785,0.674,1.88544814385593e-10
"FGFBP2",1.93273157676548e-14,1.41077262053898,0.461,0.273,3.44084202611558e-10
"KLF2",2.2639380070455e-14,1.31116336191244,0.408,0.205,4.03048883394311e-10
"U2AF1",2.6027663364878e-14,3.25936941944055,0.114,0.009,4.63370490884923e-10
"HAPLN3",4.67932200250078e-14,-1.4868969838904,0.153,0.301,8.33059696105213e-10
"TGFB1",4.86068408647673e-14,0.619574342749673,0.865,0.744,8.65347587915451e-10
"HLA-DRA",7.78807196426067e-14,1.53466062743796,0.362,0.169,1.38651045179733e-09
"GBP5",1.29701985855247e-13,-1.10653261676211,0.482,0.576,2.30908445418096e-09
"MAP3K8",1.893448787704e-13,-1.13238517050057,0.341,0.494,3.37090687674944e-09
"FAM162A",1.96584432859241e-13,-0.961579003802072,0.323,0.504,3.49979265819307e-09
"IL1B",2.77450012716446e-13,-3.57628329706997,0.011,0.108,4.93944257639088e-09
"SH3BGRL3",5.62603718909274e-13,0.393745283525397,0.974,0.973,1.00160340077418e-08
