"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC004448.2",0,4.93187485794114,0.553,0.088,0
"PTPRCAP",3.84462550069843e-115,0.744630906984465,0.807,0.581,6.84458677889341e-111
"GBP5",3.64782401710687e-98,-1.5109720015169,0.246,0.201,6.49422109765537e-94
"GNAS",3.44825457694708e-83,-0.462661145341834,0.802,0.913,6.13892762333889e-79
"RPL34",1.72816383245263e-80,0.20875724516155,1,1,3.07665007091542e-76
"RPS29",3.36271838616409e-80,0.305849813213112,0.998,0.995,5.98664754288792e-76
"RBFOX2",1.44840717626352e-78,0.785623979759,0.711,0.583,2.57859929590195e-74
"RPS2",3.69522618841087e-76,-0.247104410502664,0.998,0.998,6.57861118322787e-72
"MTRNR2L12",7.95434367802626e-73,1.19913650606791,0.217,0.246,1.41611180499902e-68
"RPL36",9.75096252678332e-73,0.181924590312843,1,1,1.73596385864324e-68
"ACTB",3.45439056098912e-71,0.344998420342432,0.998,0.996,6.14985151572893e-67
"STAT1",7.71272088023592e-71,-1.28905061172092,0.493,0.508,1.3730956983084e-66
"PNRC1",1.68765607281299e-67,-0.335439125574698,0.996,0.992,3.00453410642896e-63
"RPS24",3.95006345250443e-63,-0.202360573434877,0.998,1,7.03229796449364e-59
"STK17A",3.70178375751183e-62,-0.464782578839073,0.838,0.878,6.59028562349832e-58
"CCDC107",9.88160952409388e-61,-0.632581641325484,0.554,0.648,1.75922294357443e-56
"VEGFB",3.58842987880252e-58,-0.535178220751825,0.622,0.751,6.38848171323213e-54
"HNRNPA1",4.22019794467744e-56,0.413920625945589,0.873,0.734,7.51321840090925e-52
"NPEPPS",4.54234204685875e-53,0.700601666118383,0.574,0.411,8.08673154602264e-49
"RPL28",3.57450888194059e-51,0.155555515713806,0.999,0.999,6.36369816251884e-47
"APOO",8.607580446668e-51,0.535079522607055,0.644,0.479,1.5324075469203e-46
"GZMA",1.00825866730741e-50,-0.940367101411619,0.248,0.408,1.79500290540739e-46
"GATD3A",9.88918109778525e-50,1.36179108740718,0.196,0.077,1.76057091083871e-45
"HLA-E",5.10303601688844e-48,-0.264000129690336,0.987,0.989,9.0849350208665e-44
"JAK1",3.12661013305562e-47,-0.33661938889996,0.917,0.943,5.56630401987892e-43
