"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AC004448.2",9.20165918032252e-101,5.10648758756624,0.573,0.043,1.63817138387282e-96
"RPS4Y1",1.43885678011821e-64,-2.58573899581469,0.109,0.565,2.56159672564445e-60
"STAT1",1.84278127114472e-32,-1.89855489041892,0.376,0.561,3.28070349701895e-28
"IRF1",5.34493935011251e-23,-1.14608571111805,0.537,0.646,9.51559552500529e-19
"GBP2",2.39866719410257e-22,-1.24791034641051,0.431,0.58,4.27034720566081e-18
"TPI1",4.51137350555381e-21,-0.72876076450013,0.863,0.927,8.03159825193744e-17
"GBP4",6.19466154054919e-21,-1.60374599914325,0.25,0.412,1.10283559406397e-16
"RPS2",1.15603506744618e-20,-0.490626687009194,0.975,0.987,2.05808923057443e-16
"TCAF2",7.57811443140552e-20,-1.25927996181863,0.321,0.535,1.34913171222312e-15
"USP9Y",7.90144559416631e-20,-3.016314704133,0.027,0.185,1.40669435912943e-15
"HAPLN3",4.56558946217495e-19,-1.75560602144525,0.146,0.292,8.12811891951007e-15
"SH3BGRL3",1.24654653031264e-18,0.430181853763612,0.992,0.957,2.2192267879156e-14
"HLA-G",2.46458674719565e-18,-4.01302997187347,0.008,0.128,4.38770378603241e-14
"IL1B",5.46640940179561e-18,-3.00082312090603,0.019,0.156,9.73184865801672e-14
"TTTY14",1.15246444555944e-17,-4.5106869936135,0.008,0.117,2.05173245242947e-13
"GBP1",1.63234867697372e-17,-1.77017629582526,0.156,0.326,2.90607034961632e-13
"HLA-A",2.43805399568397e-17,-0.34367503877283,0.995,1,4.34046752851616e-13
"GBP5",4.78500666214644e-17,-1.85714340499038,0.205,0.339,8.51874736061932e-13
"C4orf3",5.01915596106212e-17,-0.65303745458357,0.757,0.808,8.93560335747889e-13
"ENO1",7.52372122436189e-17,-0.638236337706664,0.865,0.913,1.33944808957315e-12
"UTY",1.35985867138521e-16,-2.74034289013112,0.033,0.171,2.4209563926671e-12
"DDX3Y",8.09417213259362e-16,-2.46013655799404,0.043,0.185,1.44100546476564e-11
"UBE2L6",9.84482945620912e-16,-0.88502329428622,0.504,0.631,1.75267498808891e-11
"LINC02446",1.90150737392092e-15,-1.77440269855933,0.137,0.316,3.38525357779141e-11
"PGK1",1.19474439265526e-14,-0.567351550381233,0.871,0.919,2.12700344224416e-10
"CXCL8",1.61021352126693e-14,-3.13893171985458,0.019,0.134,2.86666313191151e-10
"PRKY",5.15636485821707e-14,-2.69195773002499,0.033,0.151,9.17987635708385e-10
"EPSTI1",5.43500039998723e-14,-1.11656234494112,0.252,0.335,9.67593121209727e-10
"MIF",6.7491912826871e-14,-0.4652244488622,0.98,0.983,1.20155852405678e-09
"LDHA",1.21375193245867e-13,-0.630501796104869,0.833,0.881,2.16084256535617e-09
"IGFBP2",2.3304661774891e-13,-0.582114395099172,0.326,0.546,4.14892893578385e-09
"EIF1AY",3.09025053070508e-13,-3.37596857983,0.014,0.109,5.50157301981426e-09
"VIM",5.52151482786998e-13,0.686681550464714,0.858,0.71,9.82995284805693e-09
"CD52",1.96081802645043e-12,0.367699478745548,0.923,0.778,3.4908443324897e-08
"CCL4",1.96258928981292e-12,-3.4812240745595,0.013,0.105,3.49399771265394e-08
"IFI44L",8.11888485971657e-12,-1.60359473123264,0.113,0.222,1.44540507157534e-07
"TRIM22",9.06445934497303e-12,-0.903346284774859,0.376,0.529,1.61374569718555e-07
"KLF2",2.39254728397014e-10,0.507145895414657,0.77,0.593,4.25945192965204e-06
"CPNE1",2.76397233552801e-10,-0.753090113723805,0.395,0.556,4.92069994894052e-06
"TUBA1A",2.79242974132663e-10,0.824042073736805,0.542,0.36,4.9713626684838e-06
"KLRK1",3.18500628342798e-10,-0.637750400988579,0.551,0.689,5.67026668638683e-06
"PARP9",6.40849468351839e-10,-1.15909908892984,0.181,0.299,1.14090430850678e-05
"LYSMD2",8.33565236341121e-10,-0.497800750340431,0.299,0.305,1.4839961902581e-05
"IFNG-AS1",1.53678624559332e-09,-0.867629404691596,0.354,0.476,2.73594055302978e-05
"CALM1",2.23812792075731e-09,0.432345174505617,0.86,0.738,3.98453913732424e-05
"MGST3",3.538632047325e-09,0.995005911394708,0.337,0.181,6.2998266338527e-05
"BNIP3L",4.27372894462145e-09,-0.519134662044617,0.635,0.736,7.60851964010957e-05
"PKM",5.45120358302338e-09,-0.40291718837638,0.784,0.855,9.70477773885652e-05
"IL32",1.5893091591097e-08,-0.575383613560603,0.943,0.949,0.0002829447095963
"TAP1",1.65222313505708e-08,-0.537621191964796,0.543,0.61,0.000294145284734212
"LINC01871",1.70138097584846e-08,2.15552333776937,0.145,0.049,0.000302896855130301
"HIST1H4C",1.78227897728166e-08,0.530060030603626,0.75,0.614,0.000317299126325454
"BNIP3",1.91817587758731e-08,-0.663392911949365,0.431,0.561,0.000341492851486869
"TUBA1B",2.11110307607241e-08,0.553860346525145,0.567,0.394,0.000375839680633171
"UBC",3.57763410018385e-08,0.27922543804908,0.923,0.821,0.00063692619885573
