"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",8.19868791625619e-21,-2.07094395023842,0.127,0.528,1.45961240973109e-16
"RPS2",2.65774141856783e-15,-0.671251012700541,0.948,0.994,4.7315770474763e-11
"AC004448.2",5.66895473454001e-15,3.4633415667624,0.342,0.135,1.00924401139016e-10
"RPS3A",6.45966175047829e-14,-0.603116619692128,0.994,1,1.15001358143765e-09
"CAMK4",1.00452672991114e-10,-0.963989670206035,0.561,0.781,1.7883589372608e-06
"RPS8",1.22532619338399e-10,-0.520287118449795,0.994,1,2.18144822208153e-06
"HLA-C",1.31701121853963e-10,0.545355374535811,0.994,0.989,2.3446750723661e-06
"PRF1",6.86889947703034e-10,2.84921585395816,0.264,0.051,1.22287017389571e-05
"EEF2",1.55543166173919e-09,-0.520175477385646,0.93,0.983,2.76913498739428e-05
"PLEK",2.1853517830124e-09,3.21148967384883,0.239,0.045,3.89058177929698e-05
"RPLP2",2.42561710699108e-09,-0.41367566162529,0.985,0.994,4.31832613557621e-05
"GNLY",3.12567327460265e-09,3.40477605489798,0.23,0.039,5.56463613077511e-05
"CCL5",3.44630198366297e-09,2.3925196368297,0.273,0.067,6.13545142151519e-05
"HAPLN3",5.39080857283198e-09,-1.91323643611983,0.145,0.32,9.59725650221277e-05
"NKG7",5.75839967960409e-09,2.52896380626883,0.291,0.079,0.000102516789495992
"RPL18A",6.13283648918818e-09,-0.396728000006452,0.997,1,0.000109182888017017
"RPL13A",7.65006708503007e-09,-0.533047842420503,0.906,0.972,0.00013619414431479
"RPS16",7.82159865666059e-09,-0.467365876661473,0.964,0.989,0.000139247920884528
"LTB",7.92903410949441e-09,-0.483666664730861,0.691,0.91,0.000141160594251329
"CST7",1.26015073894165e-08,2.50229494716975,0.273,0.073,0.000224344636053781
"RCAN3",1.50570614024062e-08,-1.1125099801038,0.273,0.539,0.000268060864147038
"MTRNR2L12",1.68022076466201e-08,5.77822060001685,0.188,0.056,0.000299129702732778
"RPL9",1.77602694163136e-08,-0.393226630756673,0.921,0.994,0.00031618607641863
"CYBA",1.93258890593208e-08,0.828294646287064,0.894,0.854,0.000344058802923089
"HLA-DPB1",2.23568561079099e-08,2.0634814533604,0.339,0.112,0.00039801910928912
"HLA-DRB5",2.66156406933062e-08,2.69905260300749,0.242,0.056,0.00047383825126293
"RPS24",2.70008645031718e-08,-0.436129977132311,0.994,0.994,0.000480696390749967
"SNHG29",3.15133009690229e-08,-0.429132567920261,0.782,0.949,0.000561031297151514
"RPL8",3.493529025656e-08,-0.363562426052371,0.991,0.994,0.000621952972437537
"SATB1",4.1071806448832e-08,-0.965710589095919,0.345,0.612,0.000731201370208557
"RPL4",5.01239734976926e-08,-0.492737433126675,0.906,0.972,0.000892357100179421
"UTY",5.16911052458463e-08,-2.98874259025353,0.024,0.169,0.000920256746691801
"LEF1",6.54364802697411e-08,-0.613753622974306,0.527,0.781,0.0011649656582422
"TPT1",7.80794050488956e-08,-0.378890935728263,1,1,0.00139004764808549
"ICOS",8.00367926228822e-08,-1.28695566440979,0.224,0.466,0.00142489501906517
"EEF1B2",8.95754908421805e-08,-0.489203891684345,0.885,0.949,0.00159471246346334
"RPL27",8.97467542461284e-08,-0.455046006293376,0.948,0.983,0.00159776146584382
"RPSA",9.42745260649848e-08,-0.447608883453962,0.93,0.989,0.00167836938753492
"GZMH",1.23773905999463e-07,3.08638780562642,0.176,0.022,0.00220354684850844
"HLA-DRB1",1.36334637544759e-07,1.26088346694715,0.291,0.09,0.00242716555220934
"CLIC1",1.37675354425522e-07,1.06756250603464,0.609,0.376,0.00245103433483757
"KLRC2",1.39410309416515e-07,3.74535451795498,0.161,0.017,0.00248192173854223
"CENPK",2.26987853248389e-07,-1.62409710400777,0.109,0.309,0.00404106475138107
"HCST",2.68065932477105e-07,1.2496546773556,0.576,0.376,0.0047723777958899
"FP236383.3",3.11689334902474e-07,-0.389557233052888,0.861,0.989,0.00554900522926875
"GZMB",3.77000373967193e-07,1.91535047199287,0.212,0.045,0.00671173765773794
"ZEB2",3.9116626571991e-07,1.90964409037686,0.261,0.073,0.00696393302861156
"FHIT",4.42233909402753e-07,-0.982553385358686,0.288,0.528,0.00787309028909722
"RPS5",4.56482909084185e-07,-0.342491693015543,0.979,0.994,0.00812676523042575
"S1PR5",5.10056044985796e-07,4.99438418466985,0.118,0.006,0.00908052776888213
"EFHD2",5.30201951931133e-07,1.81074360284379,0.348,0.152,0.00943918535022995
"UBC",6.66961634996977e-07,0.584528193813506,0.921,0.854,0.0118739179878512
"FCGR3A",6.84251895671106e-07,3.5407645602127,0.161,0.022,0.0121817364986327
"RPLP1",7.37231409634265e-07,-0.30204230712385,0.994,1,0.0131249307857188
"ANK3",8.35175631403199e-07,-1.21768510549599,0.291,0.472,0.0148686317658711
"GBP5",9.30675997013201e-07,-1.14708036373719,0.33,0.303,0.016568824774826
"CCR7",9.39355351518568e-07,-0.503950079190669,0.615,0.831,0.0167233433230851
