"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD28",1.31197714384147e-06,6.69354829346592,0.895,0.444,0.000179740868706282
"CD44",3.93323117057302e-05,-5.10841906167447,0.895,0.926,0.00538852670368503
"CD45RA",7.11986539358564e-05,6.36526709979128,0.842,0.963,0.00975421558921232
"CD52",0.000234147206282722,3.6166974967954,0.632,0.111,0.032078167260733
"SELL",0.000490688051187876,3.26197831305016,0.842,1,0.0672242630127391
"ITGA4",0.000990635321637111,4.3890847169637,0.316,0,0.135717039064284
"CD8A",0.00123609058372732,17.6138974244896,0.105,0.074,0.169344409970643
"CD4",0.00131642271796013,5.57305179997092,0.842,0.963,0.180349912360538
"CD3D",0.00163557847076053,4.54343787872704,1,0.963,0.224074250494192
"ADGRG1",0.00476651814635733,3.79893758993411,0.263,0.259,0.653012986050954
"BTLA",0.00975360909017248,2.09228805250842,0.211,0,1
"FAS",0.00975360909017248,1.81779898593041,0.211,0,1
"DPP4",0.0168776070389912,9.0754663948703,0.579,0.222,1
"CD45",0.0181975461099393,1.69944532643513,1,1,1
"B3GAT1",0.0260838856914888,-7.75191764561272,0,0.185,1
"SIGLEC7",0.0332134439935157,-6.16395475615741,0.105,0.111,1
"TCR-AB",0.0333377033730589,2.5658430595147,0.842,0.63,1
"CD5",0.0354645911353404,2.77624335344852,0.947,1,1
"ICOS",0.0501680420551388,2.55755489885226,0.789,0.778,1
"SLAMF6",0.0749445002986974,2.039584604518,0.263,0.037,1
"CD38",0.081335239503034,2.57551940019606,0.737,0.778,1
"KLRG1",0.0877393353005043,3.68856291863947,0.105,0,1
"TIGIT",0.0877393353005043,1.89153220104019,0.105,0,1
"CD1C",0.0877393353005054,0.715472428157494,0.105,0,1
"CD22",0.0877393353005055,4.24202717981651,0.105,0,1
"CD27",0.103509654246163,-1.37242533908315,0.842,0.926,1
"CD7",0.106663391210104,10.7845221163463,1,1,1
"ITGB2",0.113129586849603,-1.14426058587969,0.579,0.852,1
"CD47",0.117733449001818,1.47321449680023,0.579,0.296,1
"ITGAL",0.152497103993063,1.53406673401657,0.947,0.741,1
"CD45RO",0.163721553834958,2.35518243037488,0.263,0.185,1
"CD2",0.198586985841942,3.47374576664572,1,0.963,1
"ITGA1",0.20792262430478,1.705358249384,0.316,0.111,1
"GGT1",0.281461969653372,1.5000006029072,0.263,0.259,1
"HLA-A",0.30635947627743,-0.648295789279829,0.421,0.259,1
"CD101",0.364298848486803,1.35106031172383,0.158,0.037,1
"ITGB1",0.369394621449388,1.37497497928608,0.105,0.037,1
"PECAM1",0.369394621449395,1.80742442305467,0.105,0.037,1
"KLRD1",0.486236911052895,2.32561192660449,0.105,0.074,1
"CD48",0.516404597761979,-0.456875505983575,0.947,1,1
"KIR3DL1",0.522616077896024,17.9692525326255,0.158,0.111,1
"CD33",0.676334174946618,1.23289078689781,0.158,0.074,1
"IL7R",0.779154369533372,-0.835338348099533,0.526,0.444,1
"CD244",0.887349249798184,0.770799225347907,0.158,0.111,1
"CD99",0.916009003990075,1.56921786296504,0.421,0.481,1
"ITGB7",0.926511910238648,0.289155930962881,0.105,0.074,1
"CR2",0.931478910310796,0.251763228995844,0.105,0.074,1
