"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NECTIN2",0.00430816276369415,1.48623549982942,0.171,0.167,0.590218298626098
"KIR2DL3",0.00598106366113692,-0.893218498460206,0.105,0.054,0.819405721575758
"CD274",0.00950788300751396,-0.341103970232874,0.339,0.277,1
"CD99",0.0112739719920952,-0.181827044313453,0.802,0.838,1
"CD3D",0.0235288824570723,1.20125085047093,0.206,0.145,1
"CD22",0.0422452507455217,7.30061487345719,0.214,0.167,1
"CD1C",0.102055768360317,35.4257814725081,0.107,0.089,1
"ITGAX",0.1854290217526,-8.00542681369133,0.987,0.981,1
"IL7R",0.236975672282554,-0.890078533180582,0.115,0.147,1
"CD27",0.283711580577844,1.32984632851034,0.126,0.158,1
"SELL",0.375057862689304,4.72640903308639,0.33,0.368,1
"TFRC",0.509618644243544,3.99584659621356,0.296,0.275,1
"TCR-AB",0.56808821976082,1.96824640369027,0.111,0.11,1
"CD5",0.602136889219075,1.98866829283739,0.142,0.134,1
"NCAM1",0.669090113736087,-0.249473117933881,0.191,0.212,1
"ITGAE",0.676307264369106,12.5901543244577,0.13,0.132,1
