"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD28",6.9105484406026e-137,6.07213968927056,0.431,0.157,9.46745136362556e-135
"CD52",6.21012594810063e-66,4.62572108317503,0.19,0.028,8.50787254889786e-64
"DPP4",5.60435111024603e-63,5.73647086007844,0.359,0.169,7.67796102103706e-61
"CD3D",2.15401681377777e-58,3.43482813162431,0.971,0.913,2.95100303487554e-56
"CD7",8.06201065915642e-45,-1.06649831453623,0.969,0.922,1.10449546030443e-42
"CD45RA",8.31052612892284e-44,2.33545164670487,0.86,0.857,1.13854207966243e-41
"TCR-AB",3.42796279986318e-40,1.82405440358641,0.661,0.532,4.69630903581256e-38
"CD4",1.00955025051385e-28,2.75874334886434,0.971,0.954,1.38308384320397e-26
"CD5",6.29199953977951e-22,1.97743421961899,0.997,0.992,8.62003936949793e-20
"HLA-A",4.15190338936759e-18,1.49507641341117,0.271,0.158,5.6881076434336e-16
"CD44",2.11401129904588e-17,-2.03474780108824,0.928,0.915,2.89619547969286e-15
"CD47",6.7425396423996e-15,1.17343177610194,0.291,0.205,9.23727931008745e-13
"CR1",1.19500408563549e-12,-4.64393736119486,0.047,0.107,1.63715559732062e-10
"SELL",5.02500698660801e-12,2.44138913347216,0.982,0.987,6.88425957165297e-10
"CR2",1.18710955661402e-08,-16.2785101798939,0.155,0.196,1.62634009256121e-06
"IL7R",3.57118541560104e-08,-0.645981335346845,0.226,0.286,4.89252401937342e-06
"ITGAL",1.21725497705045e-06,0.781315658732419,0.546,0.463,0.000166763931855912
"CD27",1.25627605070126e-05,24.7565092162285,0.762,0.707,0.00172109818946073
"CD2",2.62439000293502e-05,1.84707943806359,0.969,0.968,0.00359541430402097
"GGT1",5.17483621596655e-05,0.658995370368282,0.086,0.108,0.00708952561587418
"CD38",0.0003441383331738,-0.435770187396078,0.494,0.449,0.0471469516448106
"ICOS",0.00035559286288143,0.738601566039445,0.522,0.513,0.0487162222147559
"ITGB2",0.00790931672117865,0.259033732950834,0.487,0.534,1
"CD99",0.124436939306666,-0.999278971737479,0.29,0.283,1
