"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD38",4.94056545886542e-08,5.46840710755283,0.96,0.269,6.76857467864562e-06
"FCER1A",1.82811339704591e-06,-7.1108958317709,0,0.538,0.000250451535395289
"IL7R",4.75117123681651e-05,-1.20459308010286,0.6,0.115,0.00650910459443861
"CD3D",7.50343522944427e-05,8.79338175858108,0.4,0,0.0102797062643386
"CD45",0.000425360914301278,3.63432471082387,0.96,0.692,0.0582744452592751
"ITGB1",0.000645557451287665,2.55327663457178,0.88,0.885,0.0884413708264101
"CD58",0.000911213704097936,3.70052112387222,0.68,0.269,0.124836277461417
"CD4",0.00145758614464819,9.92627468226654,0.28,0,0.199689301816802
"HLA-DRA",0.00173541767718753,10.0404107714866,1,0.885,0.237752221774692
"CD83",0.00479020067143439,4.02866744653307,0.88,0.846,0.656257491986511
"SELL",0.00484750660812022,17.8379275698482,0.72,0.346,0.664108405312471
"CLEC12A",0.0053583167833535,4.01688727431418,1,0.923,0.734089399319429
"ITGAE",0.00539886127229613,-10.1907634619301,0.12,0.5,0.73964399430457
"ANPEP",0.00635863526700564,16.1446312310459,0.72,0.5,0.871133031579773
"HLA-A",0.00687576536785609,1.7519482267736,0.84,0.846,0.941979855396285
"BTLA",0.00696128937702595,2.81707898899758,0.44,0.077,0.953696644652555
"ITGA4",0.00761287806553,10.8435095788659,0.48,0.115,1
"CD22",0.00769633129605853,7.33043285720772,0.44,0.077,1
"CD45RO",0.00917658961263669,3.71256019067596,0.2,0,1
"ENTPD1",0.0119440363968816,16.2891731161801,0.76,0.846,1
"NECTIN2",0.0123874460048965,-4.64371800443501,0.52,0.154,1
"CD45RA",0.0144876936841182,2.23093987338402,0.68,0.808,1
"ITGAL",0.017747872855951,1.24382368510796,0.92,0.923,1
"SIGLEC1",0.0224043993374538,5.20402125229951,0.16,0,1
"KLRB1",0.0224043993374538,2.06488471803834,0.16,0,1
"GP1BB",0.026932935762483,-3.98142400425535,0,0.154,1
"IL3RA",0.0296810005948365,-1.41699386504476,0.96,0.769,1
"SLAMF7",0.0313270502252427,9.16654712633097,0.44,0.154,1
"CD7",0.0324401125796957,12.3313079449644,0.36,0.154,1
"HLA-E",0.0353942332507185,1.85902825172295,0.52,0.192,1
"CD28",0.0477995193673706,2.99055830043874,0.28,0.038,1
"ICOS",0.0495494459987774,4.75485549292173,0.24,0.038,1
"IFNGR1",0.0542218074354541,2.23336274916607,0.12,0,1
"LILRB1",0.0542218074354541,1.8472982720366,0.12,0,1
"CD33",0.0614851821224824,7.41950429418916,0.88,0.885,1
"FAS",0.0617662698873248,4.82720830905317,0.76,0.654,1
"ITGB2",0.0798580119540596,6.38467795231166,1,0.962,1
"TCR-AB",0.082804167706471,5.35014473309383,0.24,0.038,1
"CD244",0.0867495415836576,5.41704457659997,0.4,0.269,1
"CD1D",0.0907138293495319,3.99030443212654,0.32,0.192,1
"DPP4",0.0936705086400762,4.23581808081512,0.48,0.231,1
"CD27",0.11412054817144,6.59636306731583,0.2,0.115,1
"PVR",0.114845577687701,2.83977616839984,0.72,0.5,1
"CD101",0.118255918991464,6.16354403106663,0.76,0.692,1
"TFRC",0.118754153175024,6.34133374610096,0.88,0.808,1
"CD5",0.119642701369527,3.99440462917083,0.84,0.692,1
"CD44",0.124923547617602,-5.42835163276094,1,0.962,1
"FCGR1A",0.149748656536515,6.70906809477592,0.2,0.038,1
"IL2RA",0.160573370706998,-9.14570544118309,0.28,0.538,1
"CD1C",0.172383774078514,47.2125283900909,0.8,0.808,1
"SELP",0.180869758006816,-2.34369155011006,0.2,0.192,1
"CD8A",0.273813946546744,16.0718420832523,0.16,0.038,1
"CD82",0.277014610600859,-0.895374324770651,0.04,0.154,1
"ITGAX",0.286546572033053,5.65929756944555,0.84,0.885,1
"CD40",0.288266653335433,-12.0796808416519,0.68,0.808,1
"SIGLEC7",0.291345031158043,15.0453809196884,0.56,0.423,1
"THBD",0.347765137375147,0.634072249801637,0.36,0.231,1
"ITGA1",0.360122039463301,-1.74530395697542,0.48,0.5,1
"TNFRSF9",0.436665730471584,0.753686188802328,0.2,0.077,1
"CD48",0.483884251828708,0.640660696973722,0.92,0.885,1
"ICAM1",0.496601144877976,-3.10739701896513,1,1,1
"PECAM1",0.496624914836093,0.580303334212169,0.56,0.577,1
"GGT1",0.530583034766183,0.566526142592266,0.12,0.038,1
"NT5E",0.541438530392724,-0.885205114867806,0.04,0.115,1
"TNFRSF4",0.550599623649313,1.67224828868618,0.12,0.038,1
"C5AR1",0.550796232055751,1.04832991837096,0.12,0.038,1
"IL4R",0.552640246883547,1.20904300763508,0.12,0.038,1
"CD274",0.556518716037921,0.278157190266811,0.44,0.462,1
"KIR2DL1",0.567489091029376,2.60266322698046,0.12,0.077,1
"CD86",0.584196113124247,-7.45564281044719,1,0.962,1
"ITGA2B",0.608148481252658,-0.436557672736833,0.12,0.192,1
"TNFRSF13B",0.743884020623106,1.07484304360128,0.12,0.154,1
"CD99",0.812792508690931,-0.766355103021191,0.84,0.769,1
"CLEC4C",0.8201552408457,-3.07051166981211,0.12,0.115,1
"FCGR2A",0.891142016075526,0.891946245177999,0.12,0.154,1
"ITGB7",0.935436908679695,0.815470187677599,0.2,0.192,1
"CD47",0.94118982391383,-0.592922661260225,0.48,0.5,1
