"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD28",1.47864711494329e-41,8.07232259794529,0.5,0.168,2.02574654747231e-39
"CD52",2.03834813359443e-37,2.86912745964302,0.435,0.117,2.79253694302436e-35
"HLA-A",4.04804236696333e-28,1.49193133109996,0.647,0.358,5.54581804273977e-26
"CD47",1.01721108093409e-19,1.91550218804996,0.424,0.184,1.3935791808797e-17
"CD5",5.6280954724112e-18,4.65964293590097,0.977,0.932,7.71049079720334e-16
"SELL",1.33294799870816e-14,2.31848725465042,0.841,0.763,1.82613875823018e-12
"CD45RA",1.48342811549595e-13,3.20456416634872,0.618,0.699,2.03229651822945e-11
"ITGAL",8.8853756689604e-13,-3.34217613897215,0.93,0.94,1.21729646664757e-10
"DPP4",1.41533852517411e-12,3.87371037458731,0.107,0.011,1.93901377948853e-10
"CD45RO",1.09546180511862e-11,2.75120608492982,0.288,0.133,1.50078267301251e-09
"CD81",3.80757084556207e-11,4.40263742023871,0.163,0.051,5.21637205842004e-09
"FAS",1.84361648230484e-09,1.54055926456431,0.275,0.133,2.52575458075764e-07
"CD3D",2.46872947738888e-09,-6.08863999892219,0.888,0.761,3.38215938402277e-07
"ICOS",9.9552176990351e-09,-2.24935757075798,0.298,0.155,1.36386482476781e-06
"TFRC",1.91832699031302e-08,-1.22422958948299,0.131,0.04,2.62810797672884e-06
"CD38",2.93710853643587e-08,0.248894941209556,0.427,0.268,4.02383869491715e-06
"CD2",6.90009201281957e-08,1.85386425247725,0.976,0.969,9.45312605756281e-06
"CD8A",2.67153278475492e-07,11.8207127811148,0.252,0.403,3.65999991511424e-05
"HLA-E",1.01479432832428e-06,2.21143155152049,0.123,0.042,0.000139026822980426
"CR1",6.60383605026571e-06,1.7607703329803,0.168,0.281,0.000904725538886403
"CD27",3.2937654367382e-05,6.09379689215931,0.89,0.867,0.00451245864833133
"ITGA4",3.58972587973236e-05,3.1446746157476,0.244,0.19,0.00491792445523334
"CD7",3.72348862404106e-05,-2.08190344416916,0.985,0.967,0.00510117941493625
"ITGB2",5.60551682900205e-05,-3.07830911427289,0.803,0.861,0.00767955805573281
"NT5E",0.00261348506337541,4.86070005898058,0.335,0.283,0.358047453682432
"KLRG1",0.0074805701889772,3.05714869246489,0.113,0.084,1
"SLAMF6",0.00829409591063801,1.27299363914162,0.341,0.314,1
"ITGB1",0.0141966954102872,1.90782254025603,0.167,0.168,1
"CD48",0.0360082618902848,0.154753387857741,0.977,0.995,1
"CD244",0.054685039816359,3.31086625808379,0.078,0.1,1
"ITGB7",0.11758235110823,-2.7202162131141,0.126,0.113,1
"ITGA1",0.234893052129156,0.476118731740899,0.123,0.157,1
"CD99",0.358169637068178,2.62008468592839,0.898,0.907,1
"CR2",0.467150373146967,-3.22900526653133,0.288,0.321,1
"ITGAX",0.601118657941567,-7.95074884517806,0.089,0.102,1
"CD45",0.738378107930076,0.435465269987768,0.966,0.962,1
"TCR-AB",0.811273361923342,0.50123164058494,0.112,0.113,1
"PECAM1",0.81812673345404,-0.132389526295799,0.231,0.241,1
"ICAM1",0.983176165941032,6.25366210092804,0.265,0.261,1
