"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD28",1.58789217826036e-122,11.452359251688,0.848,0.615,2.17541228421669e-120
"CD52",1.77238096396163e-74,4.21541276981324,0.569,0.234,2.42816192062743e-72
"BTLA",1.31945756031757e-56,4.79882722691456,0.262,0.032,1.80765685763506e-54
"FAS",2.29836424797603e-53,5.21366738587022,0.589,0.36,3.14875901972716e-51
"SLAMF6",3.80382681780922e-50,3.12170014253365,0.502,0.243,5.21124274039864e-48
"CD3D",4.6866101767668e-48,3.87006893448355,0.967,0.903,6.42065594217052e-46
"TFRC",2.41604268857962e-40,14.443632430434,0.181,0.016,3.30997848335408e-38
"CD4",1.90790564974892e-38,5.56019471827505,0.975,0.98,2.61383074015602e-36
"HLA-A",1.19595525541064e-37,2.92612584779738,0.582,0.371,1.63845869991258e-35
"TNFRSF14",5.34473689984508e-35,5.89361589281375,0.113,0.001,7.32228955278776e-33
"DPP4",6.18862964376943e-33,8.26371002698035,0.442,0.243,8.47842261196411e-31
"ICOS",4.33131083052684e-32,6.2382678806303,0.922,0.794,5.93389583782177e-30
"KLRB1",2.36347198920233e-30,13.050193851102,0.2,0.046,3.23795662520719e-28
"CD7",2.08812041239381e-29,-5.44987589589468,0.904,0.827,2.86072496497952e-27
"CD38",5.81736985210399e-25,-2.51915792051257,0.417,0.202,7.96979669738247e-23
"HLA-E",9.87356067430395e-25,2.97297300607406,0.215,0.068,1.35267781237964e-22
"CD81",1.60637413371326e-22,4.99269504342958,0.103,0.01,2.20073256318717e-20
"ITGA4",1.91835498586111e-21,3.09929061832793,0.513,0.372,2.62814633062972e-19
"CD5",2.4231418949009e-16,2.81319495529518,0.989,0.994,3.31970439601423e-14
"ITGA6",1.69461162958658e-14,-0.407353557912824,0.247,0.413,2.32161793253362e-12
"TCR-AB",2.26618207124227e-14,2.15336274407847,0.673,0.534,3.1046694376019e-12
"KLRG1",7.94764790697597e-14,6.719384340435,0.105,0.03,1.08882776325571e-11
"CD99",4.20222145293263e-10,2.08005860162457,0.934,0.978,5.75704339051771e-08
"GGT1",4.51317051363907e-10,1.11165085198557,0.574,0.557,6.18304360368553e-08
"CD45RA",5.38697107131835e-10,3.3898812562445,0.206,0.16,7.38015036770614e-08
"ITGB1",7.97898283243342e-10,0.999595474573198,0.482,0.558,1.09312064804338e-07
"CCR4",8.98934628821881e-10,5.35811006690408,0.531,0.525,1.23154044148598e-07
"CD45",1.36938744077047e-09,0.840307822007221,0.973,0.951,1.87606079385555e-07
"IL2RA",2.25878902643934e-09,2.7520873020172,0.162,0.088,3.0945409662219e-07
"CD45RO",1.09014312196299e-06,2.22272956279871,0.608,0.528,0.00014934960770893
"CD27",5.47402466416299e-06,2.09722512440025,0.764,0.697,0.00074994137899033
"CD33",5.96613887564965e-05,10.9977797365909,0.103,0.063,0.00817361025964002
"TNFRSF9",8.99438553494795e-05,0.734810787914358,0.128,0.071,0.0123223081828787
"CD2",0.000158014705761648,3.58160026767733,0.807,0.813,0.0216480146893458
"CD44",0.00577943941089251,-1.11207510493514,0.976,0.97,0.791783199292274
"ITGAL",0.00963583745503489,-4.83370785507338,0.86,0.828,1
"ICAM1",0.0113742629241247,3.31782914335892,0.142,0.1,1
"ITGB7",0.0137355411444118,-0.281303799576951,0.158,0.118,1
"CD47",0.0144184233323305,-0.179101649408896,0.441,0.429,1
"SELL",0.0281549160471588,3.30382301451911,0.933,0.918,1
"ITGB2",0.0834503796027541,-4.66323884172455,0.831,0.861,1
"CD48",0.108235332675706,-0.156372698390825,0.994,0.996,1
"IL7R",0.130691963882918,-0.208973659318857,0.554,0.538,1
"NT5E",0.186642493754042,3.58781461964895,0.163,0.141,1
"CR2",0.189015585832774,-2.17436222635771,0.121,0.134,1
"ITGA1",0.222078914173118,8.27218525529702,0.125,0.101,1
"CR1",0.248568296105878,-1.27901437465226,0.229,0.213,1
"CD82",0.453325942267786,0.253258433619813,0.18,0.181,1
