"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KLRB1",9.23438176558894e-33,11.9606232687082,0.822,0.44,1.26511030188568e-30
"CD28",1.65524287200224e-14,7.80371787257068,0.483,0.246,2.26768273464307e-12
"HLA-A",2.56813714157931e-12,2.83428665149754,0.527,0.233,3.51834788396365e-10
"ITGB1",7.1167155692695e-12,2.41297258836088,0.641,0.422,9.74990032989921e-10
"SLAMF6",7.78751607214033e-12,3.52968064200889,0.356,0.121,1.06688970188323e-09
"DPP4",1.46787241666243e-10,4.46838943973934,0.792,0.621,2.01098521082752e-08
"CD52",2.4428382894504e-10,4.9002294089456,0.258,0.065,3.34668845654705e-08
"CD7",2.5909966178286e-10,2.24075826198159,0.93,0.841,3.54966536642518e-08
"KLRG1",2.64809620532766e-10,6.6709136838569,0.513,0.246,3.6278918012989e-08
"FAS",1.42008516995301e-09,3.32398147783129,0.322,0.112,1.94551668283562e-07
"ITGA4",3.5770113727419e-08,4.47944576071457,0.487,0.323,4.9005055806564e-06
"CD3D",8.5192830258666e-08,5.48956634867675,0.557,0.53,1.16714177454372e-05
"BTLA",1.42267750918828e-07,4.07040728459601,0.107,0.004,1.94906818758794e-05
"CD48",1.45365090992755e-05,0.974322681149051,0.99,0.974,0.00199150174660074
"ITGAL",5.92240112149022e-05,-1.05577126278164,0.789,0.629,0.0081136895364416
"CD47",6.43433487448431e-05,1.18561941284183,0.356,0.185,0.00881503877804351
"CD4",8.13567632026732e-05,2.85866176272296,0.094,0.198,0.0111458765587662
"TFRC",9.39518804487247e-05,-0.225786913124823,0.128,0.039,0.0128714076214753
"IL7R",0.00013160327724826,0.736715427732644,0.678,0.513,0.0180296489830116
"CLEC12A",0.000304400590588346,-8.33225810065642,0.101,0.034,0.0417028809106034
"ICOS",0.00047107264970053,-5.71909078787148,0.376,0.246,0.0645369530089726
"CD45RA",0.000625227934074055,3.57867015043744,0.745,0.659,0.0856562269681455
"IL2RA",0.000744540725326509,-10.9743884001964,0.312,0.172,0.102002079369732
"CD2",0.00119025849149868,4.07553218614888,0.419,0.522,0.163065413335319
"CD27",0.00315439433301259,7.4284333362312,0.51,0.496,0.432152023622725
"ITGB2",0.00363234138838422,-0.284224408999416,0.886,0.836,0.497630770208638
"CCR6",0.00482986199622354,2.22006303104937,0.252,0.151,0.661691093482624
"CR1",0.0100297647043384,-0.771097872609582,0.44,0.56,1
"ITGB7",0.0115274570116068,0.916995494474307,0.426,0.319,1
"ICAM1",0.0131726500595285,-3.23547407338202,0.208,0.159,1
"CD38",0.0144665910055911,0.900383942463538,0.114,0.047,1
"CD45",0.0218321124503278,1.34358367217687,0.859,0.78,1
"TCR-AB",0.0222546938877934,2.77939897530533,0.218,0.211,1
"PECAM1",0.0252160861586264,3.2738975427896,0.128,0.082,1
"GGT1",0.0258055969768986,1.05601764241048,0.265,0.177,1
"CD45RO",0.0346911711044161,1.95414396087387,0.174,0.103,1
"TCR-vD2",0.0935333899662899,26.6181920677438,0.138,0.103,1
"NT5E",0.12268116919962,5.43089683558384,0.225,0.168,1
"CD8A",0.15523886040653,8.52711848698894,0.289,0.306,1
"ITGA6",0.190230404124311,0.77980506673199,0.279,0.272,1
"CCR4",0.201005523173028,9.06719165927851,0.302,0.263,1
"CD5",0.207990820546584,4.34084126874887,0.554,0.552,1
"CR2",0.233931943280594,3.89540042618954,0.151,0.194,1
"CD44",0.373894294645876,0.584053839560022,0.97,0.961,1
"ITGA1",0.511126752442711,-17.7827095584719,0.352,0.323,1
"ITGAE",0.520560807735137,-3.3579840008744,0.453,0.491,1
"CD99",0.826953999843808,-3.35192918161207,0.866,0.884,1
