"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD38",4.06933753246484e-36,-3.96842711636387,0.982,0.949,5.57499241947683e-34
"CR1",1.82738655578072e-32,-4.1340874236332,0.747,0.904,2.50351958141958e-30
"CD45RA",1.27666620567436e-31,3.44773617503299,0.984,0.988,1.74903270177388e-29
"TNFRSF14",8.8198195169151e-24,5.30881304468684,0.113,0,1.20831527381737e-21
"CD48",1.25725212980182e-22,-1.1075019473877,0.973,0.99,1.7224354178285e-20
"CD81",1.84645260222396e-21,3.93978384520358,0.429,0.221,2.52964006504683e-19
"CD52",1.04461958947603e-16,2.96595632201069,0.299,0.125,1.43112883758216e-14
"CD24",2.04869579096307e-16,-1.73920426031583,0.769,0.82,2.80671323361941e-14
"CD19",3.20302538895858e-16,2.2453582864077,0.92,0.962,4.38814478287325e-14
"ITGB1",2.1684234641555e-14,2.3000449224456,0.286,0.14,2.97074014589303e-12
"TFRC",4.1010070473018e-13,-15.0115841069284,0.147,0.033,5.61837965480347e-11
"CD28",7.84948892635061e-13,5.8043719874499,0.143,0.041,1.07537998291003e-10
"ITGB7",1.10951241248746e-12,-3.43280815549254,0.09,0.223,1.52003200510783e-10
"CR2",5.47220921517582e-12,-5.43546321496968,0.526,0.71,7.49692662479088e-10
"CD3D",1.45627442893171e-11,6.13843015106701,0.23,0.117,1.99509596763645e-09
"IGHD",3.81572526325718e-11,16.9100193219384,0.73,0.856,5.22754361066234e-09
"CD7",9.54494142424933e-11,8.38399674134107,0.287,0.14,1.30765697512216e-08
"DPP4",1.78997473425298e-10,5.53954749686282,0.144,0.043,2.45226538592659e-08
"CD5",4.33853523836989e-10,3.58377208317164,0.452,0.45,5.94379327656675e-08
"FCGR2A",6.38172332987464e-10,-1.47126650819213,0.691,0.777,8.74296096192826e-08
"CD1C",6.52579410807956e-10,-2.42764036867358,0.368,0.536,8.94033792806899e-08
"TCR-AB",4.36241252338193e-08,2.59876607393488,0.197,0.099,5.97650515703324e-06
"CD69",4.79871221371141e-07,7.25027571568191,0.219,0.285,6.57423573278463e-05
"CD2",6.45933133835281e-07,2.59739959057544,0.239,0.137,8.84928393354335e-05
"ICOS",1.73298902173384e-06,2.00048216459087,0.162,0.073,0.000237419495977536
"CD44",2.46297291512095e-06,-2.65170126967393,0.673,0.535,0.00033742728937157
"CD4",4.77079210386451e-06,5.09920227813904,0.178,0.092,0.000653598518229438
"CD86",5.32127695097117e-06,1.85274216860166,0.141,0.238,0.000729014942283051
"CD27",8.41041723396375e-06,7.46629032787178,0.222,0.14,0.00115222716105303
"CD82",9.12324801421656e-06,0.87866624058034,0.262,0.342,0.00124988497794767
"IL3RA",1.20434629059799e-05,1.00597657003879,0.193,0.29,0.00164995441811924
"CD99",8.85382507877314e-05,-0.861517898401015,0.2,0.114,0.0121297403579192
"SELL",0.000137789409873167,0.362334639367887,0.679,0.678,0.0188771491526239
"ICAM1",0.000156209665364665,0.649925060547303,0.296,0.404,0.0214007241549591
"CD40",0.000174369310693734,4.60843758031851,0.7,0.731,0.0238885955650416
"CD45",0.000186618038145826,0.312309750893084,0.851,0.901,0.0255666712259782
"NT5E",0.000197891900354023,2.07886393159728,0.166,0.096,0.0271111903485011
"BTLA",0.000245150052890132,1.07175688346015,0.548,0.513,0.0335855572459481
"PECAM1",0.000413357549608219,-0.896751665771542,0.24,0.162,0.0566299842963261
"ITGA4",0.0147719643409565,-1.52735259609012,0.429,0.5,1
"MS4A1",0.0255542784650832,5.48237144860093,0.764,0.825,1
"CCR6",0.0401600425679041,-2.65575379684351,0.202,0.238,1
"IGHM",0.0434231466314722,3.97491466815461,0.888,0.908,1
"CD22",0.0452595490268197,-0.847141671871963,0.358,0.294,1
"CXCR5",0.0628096609396082,-0.653515666573154,0.202,0.226,1
"IGKC",0.0640401913561884,5.32806587898549,0.378,0.424,1
"IL7R",0.0766545886950734,1.09827459191648,0.144,0.109,1
"TNFRSF13C",0.0882765997924141,3.4990718575736,0.483,0.545,1
"HLA-DRA",0.114972663942929,1.83078545114288,0.689,0.705,1
"CD8A",0.1418878054204,2.95709416523362,0.1,0.073,1
"HLA-E",0.274175770803959,-0.10142978804569,0.178,0.211,1
"ITGAL",0.35816394737398,-2.27284263812175,0.339,0.302,1
"ITGB2",0.694735572899017,3.81254403381715,0.308,0.292,1
"Human-Ig",0.710280411923153,5.09239402770786,0.479,0.47,1
