"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD45RA",0.00186123910513563,4.41436031091218,0.538,1,0.254989757403582
"CD45RO",0.00345008434838161,9.28707301252391,0.385,0,0.472661555728281
"TFRC",0.00470500333811071,11.8537146289077,0.365,0,0.644585457321168
"IL2RB",0.00470500333811075,5.61394937967399,0.365,0,0.644585457321173
"CD99",0.00608363567123261,11.4288967335723,1,0.909,0.833458086958868
"CD27",0.0114780965174432,19.228196443116,0.308,0,1
"TIGIT",0.0114780965174432,11.1672863029275,0.308,0,1
"CD45",0.012579515947175,7.75915677909316,0.962,0.909,1
"HLA-A",0.0142681885914027,6.66372552753958,0.692,0.273,1
"KLRK1",0.0152755476974321,9.0758623878046,0.288,0,1
"CD69",0.0266638732575735,11.0672531597026,0.25,0,1
"ITGB1",0.0278432225225062,2.55988796287567,0.885,0.636,1
"ITGAX",0.0291475293026967,10.2189366508599,0.365,0.636,1
"HLA-E",0.0350032212822454,1.83542971974262,0.231,0,1
"HLA-DRA",0.0350032212822458,2.45631172119385,0.231,0,1
"ITGAM",0.0350032212822459,5.65211764505007,0.231,0,1
"ITGAE",0.0396078893963041,17.772423183739,0.192,0.455,1
"CD244",0.067077782216371,3.3105529708582,0.808,0.455,1
"SLAMF6",0.0951357022890791,7.93639335332581,0.519,0.273,1
"SELL",0.0977167781677601,14.4152436527297,0.558,0.273,1
"KLRB1",0.100283923353378,12.9895067731537,0.288,0.273,1
"SLAMF7",0.100787616058409,3.14276111489767,0.154,0,1
"CD81",0.104265950196205,6.39222549033222,0.346,0.091,1
"CD38",0.127090592214984,-1.85358439815478,0.981,0.909,1
"BTLA",0.130693634879462,-0.43177255259351,0.135,0,1
"CD86",0.130693634879463,19.3507749654788,0.135,0,1
"DPP4",0.130693634879463,7.4488537863626,0.135,0,1
"TCR-AB",0.153161645072371,6.97565903976349,0.288,0.091,1
"ITGA4",0.157707234282798,9.47753938030724,0.654,0.455,1
"CD2",0.187114268099571,18.3114354530747,0.615,0.545,1
"CD48",0.218018221922089,1.93375654578614,0.885,0.727,1
"FAS",0.218572168645336,5.43017965235788,0.558,0.364,1
"CD5",0.221236812817959,7.91600453897814,0.327,0.273,1
"ITGA2B",0.222799745606775,-5.72562599802463,0.077,0.273,1
"NCR1",0.240638065444426,-0.301789072561503,0.365,0.545,1
"CD7",0.247169262992665,10.6808506880477,0.788,0.818,1
"KIR2DL3",0.25865803652979,8.68120171319671,0.385,0.273,1
"CD33",0.261725202762175,-0.814418124385988,0.038,0.182,1
"CD28",0.286522205335432,13.022905284554,0.25,0.091,1
"ITGA6",0.337376264576127,-3.40302124327228,0.173,0.182,1
"ITGA2",0.341140924387317,-3.23879555683024,0.096,0.182,1
"CD3D",0.375109513401491,4.77319161930049,0.442,0.364,1
"ITGA1",0.405509135578215,16.5245284349743,0.577,0.455,1
"KLRG1",0.413245740055983,2.61177363701466,0.192,0.091,1
"CD8A",0.417201484863134,30.597603072049,0.596,0.636,1
"CLEC4C",0.446342719339369,-1.02953608559205,0.058,0.182,1
"FCGR3A",0.447698974918345,-4.19173192517127,0.615,0.545,1
"ITGB2",0.504154007043476,4.35364954636644,1,1,1
"ICOS",0.506046071716629,15.2947982401899,0.308,0.182,1
"ADGRG1",0.546895114180308,10.522958929019,0.481,0.364,1
"ICAM1",0.575677378612788,3.51771560817413,0.423,0.455,1
"ITGAL",0.577886687531509,-0.795731360835246,1,1,1
"PDCD1",0.591008202925742,2.81693182263136,0.154,0.091,1
"PECAM1",0.592798957333315,-1.87585900468282,0.077,0.182,1
"NCAM1",0.645494877898885,10.9795816117776,0.308,0.455,1
"ITGB7",0.655680212878881,4.42964761118048,0.135,0.091,1
"SIGLEC7",0.706007696976778,21.3100998882223,0.269,0.182,1
"B3GAT1",0.722191625951081,-1.38819149766903,0.212,0.182,1
"CCR5",0.73950642733638,3.41908425429522,0.115,0.091,1
"CD44",0.767198723245506,4.21221935229158,0.865,0.818,1
"ENTPD1",0.848902123336102,18.7571045108767,0.154,0.091,1
"SELP",0.871262697319828,2.82369102177129,0.135,0.182,1
"CD47",0.891430945442269,-0.700608789692543,0.288,0.273,1
