"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SELL",5.16697466243403e-05,-9.48637467088483,0.614,0.167,0.00707875528753462
"CD2",0.000135128388791599,7.53918161828204,1,0.833,0.0185125892644491
"DPP4",0.000359207823458155,8.57666315716166,0.719,0,0.0492114718137672
"CD44",0.00339865866227343,3.80656751415213,0.982,0.667,0.465616236731459
"CD38",0.0047605694728496,3.85938466087736,0.825,0.167,0.652198017780396
"ITGB2",0.00774897224596428,5.29513524382772,0.895,0.333,1
"CD3D",0.0200487816516109,8.26734712327868,0.947,0.833,1
"CD45RA",0.0204713853774618,3.84965732023504,0.86,0.333,1
"CD28",0.0273535720839863,6.25789988991902,0.667,0.167,1
"HLA-A",0.0295850165228048,4.33001210132304,0.386,0,1
"ITGAL",0.0522187612164409,3.06275454118958,0.947,0.667,1
"Rat-IgG2b",0.0551441894163312,-3.80917192541376,0,0.167,1
"ITGA2B",0.0551441894163313,-6.90282749150716,0,0.167,1
"ITGA6",0.0551441894163313,-6.40015002079448,0,0.167,1
"SELP",0.0551441894163313,-5.86153476691608,0,0.167,1
"CD36",0.0551441894163313,-4.48676095312696,0,0.167,1
"CD4",0.071390334312462,7.61141866757251,0.93,1,1
"CD48",0.0861182622516541,1.07448489388829,1,0.833,1
"CD7",0.0933283978755888,5.12357744402671,0.982,1,1
"CD5",0.11399186657522,5.89402995632099,1,1,1
"PECAM1",0.125552417458761,0.846386927300231,0.228,0,1
"ITGA4",0.125552417458761,2.89720840730349,0.228,0,1
"CD81",0.145835081164512,0.382338702530557,0.211,0,1
"ITGB1",0.167165454789878,-3.70086402603355,0.088,0.167,1
"CR2",0.169184159954292,4.59831974557543,0.193,0,1
"CD52",0.170637406713479,3.54102005639953,0.474,0.167,1
"FAS",0.196089517082947,1.97219168590614,0.175,0,1
"CD47",0.202254409000608,3.02361011880933,0.579,0.333,1
"CD40",0.226790868664817,-2.93574967645347,0.07,0.333,1
"GGT1",0.227144680818714,1.8445664862911,0.158,0,1
"CD27",0.237314208829247,1.50451136104325,0.825,0.5,1
"NT5E",0.254006867428896,-4.20370932870931,0.035,0.167,1
"ICAM1",0.263081456683821,-0.833194284795986,0.14,0,1
"BTLA",0.263081456683824,-0.446855239546822,0.14,0,1
"CD33",0.263081456683825,1.65085196912849,0.14,0,1
"ICOS",0.274023144551694,4.65473521205323,0.596,0.5,1
"TNFRSF14",0.30482231539163,-1.61617421458572,0.123,0,1
"SIGLEC7",0.30482231539163,-0.84430643432021,0.123,0,1
"CLEC12A",0.35356359680137,-1.12198204229196,0.105,0,1
"TCR-AB",0.527727391039658,1.36941813063553,0.86,0.667,1
"ITGB7",0.576418216634671,-0.461531953742864,0.088,0.167,1
"IL7R",0.660621999658288,1.27426205026405,0.263,0.167,1
"CR1",0.707289629782809,0.11495383957456,0.14,0.167,1
"CD99",0.737038599548247,4.4509262997772,0.456,0.5,1
"CD101",0.906001081140634,-0.79149106657857,0.105,0.167,1
"ITGA1",0.927557922619993,0.53696066995923,0.123,0.167,1
"SLAMF6",0.957831773384038,-0.433267770208671,0.211,0.167,1
