"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FAS",6.88339713265592e-40,5.69225560245587,0.284,0.015,9.43025407173861e-38
"IL2RB",1.33993177233254e-37,8.92848581930081,0.345,0.057,1.83570652809558e-35
"ADGRG1",1.43636735069705e-32,14.750483930537,0.468,0.176,1.96782327045496e-30
"HLA-A",1.6976040884447e-32,5.1356110289506,0.392,0.11,2.32571760116923e-30
"KLRB1",1.69322537307372e-30,10.2192634686938,0.356,0.089,2.31971876111099e-28
"CD45RA",4.40034383586135e-29,5.52532977760259,0.894,0.866,6.02847105513005e-27
"CD7",5.03248986856468e-29,7.73115315013346,0.863,0.728,6.89451111993361e-27
"CD38",8.78775753532654e-27,0.725811095520715,0.73,0.486,1.20392278233974e-24
"ITGB1",1.50524452785952e-26,2.54295701221845,0.585,0.355,2.06218500316754e-24
"SLAMF6",3.63131070433594e-26,5.07895101641803,0.351,0.123,4.97489566494024e-24
"CD99",1.04319698010008e-22,5.98049693394617,0.645,0.463,1.42917986273711e-20
"CD45",2.23978170425611e-21,3.49103359774533,0.638,0.446,3.06850093483088e-19
"TIGIT",4.47331917651416e-21,11.0280885787535,0.224,0.04,6.1284472718244e-19
"ITGAM",3.56448457298913e-20,6.44074220447754,0.265,0.074,4.88334386499511e-18
"ITGA4",2.98491139432729e-17,11.0559394505183,0.48,0.331,4.08932861022839e-15
"CD81",1.04354143514888e-16,5.70290044663425,0.187,0.038,1.42965176615396e-14
"SLAMF7",2.01673833889005e-16,5.42823913268421,0.109,0.002,2.76293152427937e-14
"KLRK1",3.86993688881679e-16,7.4191509329104,0.231,0.066,5.301813537679e-14
"CD69",3.01010559688794e-15,5.92411937130165,0.311,0.157,4.12384466773648e-13
"CD244",3.63515844862687e-14,4.13348265714152,0.616,0.431,4.98016707461881e-12
"CD44",4.04833622528324e-14,-1.16220916834961,0.853,0.943,5.54622062863804e-12
"ICAM1",8.74845605200665e-12,-1.77051971356857,0.679,0.495,1.19853847912491e-09
"NCR1",2.25386800724885e-11,1.78942419840271,0.807,0.656,3.08779916993093e-09
"CR2",9.48195873292758e-11,-4.42737092287878,0.075,0.204,1.29902834641108e-08
"CD19",1.74832858767543e-09,8.59996769643589,0.038,0.14,2.39521016511533e-07
"CD2",2.40468159705162e-09,4.05676128137785,0.548,0.42,3.29441378796072e-07
"NCAM1",2.52060255788576e-07,-8.13897941662424,0.745,0.856,3.45322550430349e-05
"CD48",2.53923068141215e-06,0.129930070091,0.689,0.554,0.000347874603353464
"CR1",2.64648774508435e-06,1.28595198546495,0.034,0.108,0.000362568821076556
"IGHD",5.04052164616603e-06,7.04203350643761,0.038,0.11,0.000690551465524746
"ITGAX",3.3399709654333e-05,2.56373352099216,0.507,0.412,0.00457576022264362
"ITGA1",6.64254368110697e-05,3.33970481651347,0.234,0.35,0.00910028484311655
"TFRC",0.000167434850597926,-3.29019751401669,0.121,0.051,0.0229385745319158
"SELL",0.000400752531048918,2.88336837481106,0.713,0.745,0.0549030967537018
"ENTPD1",0.000693726009626314,3.09479536692028,0.13,0.066,0.0950404633188051
"CD47",0.0013878277024291,0.933515147637744,0.141,0.074,0.190132395232786
"CLEC12A",0.00149123283718777,1.32981658810914,0.109,0.051,0.204298898694725
"ITGAL",0.00244740629551402,-2.89007059536129,0.913,0.849,0.335294662485421
"FCGR3A",0.00659407377093678,-3.52663304851064,0.602,0.51,0.903388106618339
"SIGLEC7",0.0238030864140247,3.7571294423216,0.532,0.45,1
"CD33",0.025699510863103,3.4607468564433,0.119,0.083,1
"KLRD1",0.032248670938188,4.30120114609389,0.853,0.807,1
"ITGB2",0.0561896586609754,0.33639313421741,0.941,0.93,1
"ITGAE",0.270066870445252,8.19806073115203,0.137,0.115,1
"CD8A",0.276500964008159,0.349451663268589,0.202,0.206,1
"KIR2DL3",0.440356866607486,-5.22007146279109,0.109,0.087,1
