"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD28",0,7.27964411493284,0.834,0.602,0
"BTLA",1.31835522397877e-196,3.99336663355904,0.399,0.073,1.80614665685092e-194
"CD52",5.55627844509828e-190,3.70596171308292,0.491,0.154,7.61210146978464e-188
"DPP4",2.08957855323429e-146,5.67453449763318,0.598,0.349,2.86272261793097e-144
"TNFRSF14",1.81761515128745e-143,7.4127208561664,0.182,0,2.49013275726381e-141
"SLAMF6",4.58267940047697e-128,3.0592060603443,0.365,0.107,6.27827077865345e-126
"ITGA4",5.52161520153256e-114,3.46088173026585,0.412,0.16,7.56461282609961e-112
"HLA-A",2.6894559180609e-105,2.2861022209182,0.611,0.354,3.68455460774343e-103
"HLA-E",2.12344318697794e-98,2.94658659109308,0.296,0.083,2.90911716615978e-96
"CD3D",2.05679379198898e-91,3.68270765102607,0.998,0.986,2.8178074950249e-89
"FAS",1.31085185267353e-89,4.31114460217096,0.212,0.038,1.79586703816274e-87
"TFRC",5.47821630700059e-89,7.99569936501626,0.141,0.007,7.50515634059081e-87
"CD81",7.86052086429364e-89,9.1751725554056,0.173,0.02,1.07689135840823e-86
"CD44",7.04795178762822e-83,-2.30116994719863,0.994,0.989,9.65569394905066e-81
"CD45RA",1.02343233179215e-81,3.11072776471874,0.824,0.783,1.40210229455525e-79
"CD7",7.63227824416849e-75,-7.35278170070165,0.995,0.984,1.04562211945108e-72
"TCR-AB",2.93618064181881e-70,2.07607848718366,0.887,0.783,4.02256747929177e-68
"CD5",7.72805281763718e-54,3.43741116283493,1,0.999,1.05874323601629e-51
"CD4",8.2657048654466e-37,3.50133149147507,0.998,0.996,1.13240156656618e-34
"CD38",2.65915237409081e-36,-1.54883971874155,0.763,0.764,3.64303875250441e-34
"CD47",2.70843148692296e-36,0.529359715378761,0.608,0.436,3.71055113708446e-34
"ITGAL",8.19596378366296e-25,-1.26229196146641,0.842,0.748,1.12284703836183e-22
"CD2",8.61226462488629e-24,2.40791534731384,0.999,0.995,1.17988025360942e-21
"ITGA1",1.28551457908464e-22,2.03450036742418,0.236,0.143,1.76115497334596e-20
"CD45RO",2.34929700966751e-18,0.757415551831742,0.628,0.53,3.21853690324449e-16
"ITGB1",4.59603423160449e-16,1.60018449124234,0.104,0.044,6.29656689729815e-14
"GGT1",1.0632355529732e-11,0.53469795258401,0.377,0.413,1.45663270757329e-09
"PECAM1",1.02476166069256e-10,-2.34031692032675,0.08,0.112,1.40392347514881e-08
"ICOS",3.71259845067811e-10,1.56527161970276,0.945,0.942,5.08625987742901e-08
"CD99",1.58510227905917e-09,-0.701709337609418,0.512,0.426,2.17159012231107e-07
"CR1",7.48953433925293e-08,6.85483995075031,0.135,0.182,1.02606620447765e-05
"CR2",8.58962185570526e-08,-0.63905183077936,0.253,0.285,1.17677819423162e-05
"IL7R",3.54947259948643e-05,1.26389487653902,0.741,0.747,0.00486277746129641
"CD101",0.000406150290640243,-3.26407814755619,0.151,0.115,0.0556425898177133
"CD27",0.00125784051075809,1.18421345485015,0.932,0.913,0.172324149973859
"NT5E",0.0311192455401578,2.10075125388547,0.125,0.114,1
"ITGB2",0.038504299619656,2.89031940497093,0.745,0.772,1
"SELL",0.598665873074559,7.06204774627988,0.998,0.999,1
"ITGB7",0.764810201071116,1.61588831290279,0.35,0.354,1
