"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SIGLEC7",1.23516411460312e-322,-10.9573832801345,0.494,0.95,1.69217483700627e-320
"CD244",1.16903091871583e-312,-3.83253984047626,0.789,0.988,1.60157235864069e-310
"ITGAL",4.18825135190949e-310,-3.72539945841327,0.985,0.997,5.737904352116e-308
"KLRB1",4.55909461100366e-261,-2.12071840071988,0.377,0.931,6.24595961707501e-259
"CD69",1.98691841117363e-241,-7.83830546873258,0.263,0.8,2.72207822330788e-239
"CD45RA",7.99450200478965e-238,-3.10306193275879,0.948,0.998,1.09524677465618e-235
"KLRD1",8.16214441705732e-229,-5.88613028414487,0.65,0.901,1.11821378513685e-226
"SLAMF6",3.69840977579026e-225,-4.43250761938148,0.388,0.877,5.06682139283266e-223
"CD45",1.67125734623822e-217,-3.74688704026096,0.836,0.979,2.28962256434636e-215
"ITGAM",1.12734695431161e-205,0.254330526532916,0.283,0.815,1.54446532740691e-203
"ITGB2",2.75886501841114e-199,-10.4200302602266,0.957,0.975,3.77964507522326e-197
"CD7",3.38463379738472e-197,-13.8669201910207,0.775,0.949,4.63694830241706e-195
"ICAM1",4.90917688698293e-181,-0.923269112283927,0.292,0.737,6.72557233516662e-179
"CD47",6.20932935095597e-160,-3.67451875030929,0.229,0.656,8.50678121080968e-158
"CD48",9.94015299590992e-148,-2.33232972703851,0.816,0.943,1.36180096043966e-145
"CD81",1.81455703005164e-143,-3.43514970036506,0.162,0.587,2.48594313117075e-141
"HLA-A",1.85034542619392e-126,-3.80343402366034,0.53,0.833,2.53497323388567e-124
"ITGA4",2.90844258435389e-125,-1.51574082662007,0.486,0.855,3.98456634056483e-123
"KLRG1",2.3401852745336e-120,-4.55284200020595,0.103,0.433,3.20605382611103e-118
"ANPEP",3.55522263321539e-109,7.63640645170183,0.041,0.333,4.87065500750508e-107
"ITGB1",1.15069483196459e-107,-2.70259998772524,0.591,0.849,1.57645191979149e-105
"CD58",3.32670076873861e-101,-3.93110550968783,0.025,0.28,4.55758005317189e-99
"TIGIT",8.49708079636617e-100,-8.94285104134465,0.215,0.573,1.16410006910217e-97
"NCR1",3.66623922620624e-93,0.328290311420719,0.674,0.941,5.02274773990254e-91
"IL2RB",3.69016651911106e-90,-1.91038741573567,0.331,0.708,5.05552813118216e-88
"SLAMF7",9.84223550258115e-90,-2.80945446791221,0.069,0.358,1.34838626385362e-87
"CD33",1.73078093032113e-88,16.5531457109959,0.085,0.386,2.37116987453995e-86
"CD38",3.96977634980368e-86,-2.06955945822294,0.883,0.977,5.43859359923105e-84
"CLEC12A",1.7861892319492e-85,7.34915792321278,0.098,0.398,2.4470792477704e-83
"KLRK1",9.07748597528173e-85,-2.75609426825566,0.127,0.439,1.2436155786136e-82
"CD2",6.49300492322763e-84,-6.57601899503917,0.291,0.46,8.89541674482185e-82
"ADGRG1",2.95524144954586e-75,-5.28698386404819,0.702,0.886,4.04868078587783e-73
"NCAM1",5.67083493585044e-68,-1.72880460634458,0.537,0.806,7.7690438621151e-66
"FCGR2A",1.20097750647156e-63,-0.526730107133513,0.029,0.215,1.64533918386603e-61
"IL3RA",1.62249244289589e-58,5.41331572206289,0.061,0.276,2.22281464676737e-56
"CD82",1.63987060950398e-53,-4.74646132890213,0.008,0.137,2.24662273502045e-51
"IFNGR1",6.61540130671838e-43,-1.79219144741831,0.053,0.221,9.06309979020417e-41
"CD86",7.44440391464574e-43,8.28465640732148,0.034,0.183,1.01988333630647e-40
"C5AR1",1.07300925851257e-41,-2.44482396550512,0.047,0.209,1.47002268416222e-39
"FAS",4.03048232498048e-38,-1.93940884046493,0.217,0.439,5.52176078522325e-36
"SELL",4.69496172307802e-36,11.8982560004475,0.258,0.079,6.43209756061689e-34
"TNFRSF14",1.38780093630023e-32,-4.12786047815378,0.026,0.129,1.90128728273131e-30
"FCGR1A",4.27845772060621e-31,9.5476696320265,0.049,0.183,5.8614870772305e-29
"ENTPD1",2.49878017285305e-30,5.52309931802201,0.049,0.177,3.42332883680867e-28
"CD99",5.00509033483876e-29,-3.27766105292099,0.956,0.971,6.85697375872911e-27
"B3GAT1",3.82417200044066e-27,11.9185987266478,0.187,0.057,5.2391156406037e-25
"CR1",4.02511297210245e-25,3.39979038248346,0.056,0.174,5.51440477178036e-23
"CD3D",1.17171712577841e-24,-8.33601534698342,0.119,0.023,1.60525246231643e-22
"CD44",4.78645309214565e-23,-0.523585034216631,0.578,0.725,6.55744073623954e-21
"ITGAX",2.10073334376927e-21,6.32667089064248,0.528,0.683,2.8780046809639e-19
"PECAM1",1.95616029563664e-19,0.731543852437523,0.034,0.122,2.6799396050222e-17
"KIR3DL1",4.16563043770759e-19,-4.87532363960711,0.225,0.181,5.70691369965939e-17
"CD14",3.66020381991127e-18,1.33476797723845,0.044,0.134,5.01447923327845e-16
"FCGR3A",5.71587740632201e-16,-2.80141754758901,0.889,0.969,7.83075204666116e-14
"HLA-E",5.68962716237819e-15,-3.18093489686509,0.071,0.126,7.79478921245812e-13
"KIR2DL3",1.74492568908301e-12,1.40461650117556,0.389,0.307,2.39054819404372e-10
"CX3CR1",4.05212824616581e-12,-0.658359727598232,0.192,0.307,5.55141569724716e-10
"CD101",6.02725572471563e-12,-0.671048442754542,0.036,0.102,8.25734034286041e-10
