"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD47",1.17144589406518e-08,-5.45370807701257,0.738,1,1.6048808748693e-06
"CD45RA",7.57870364346427e-05,-4.5505188327636,0.976,1,0.010382823991546
"CD86",0.000248038860673755,-10.2722963915247,0.286,0.071,0.0339813239123044
"CLEC4C",0.000280075071988279,-7.42618288598776,0.571,0.786,0.0383702848623942
"CD4",0.000780664043111551,-9.34984337640622,0.69,0.929,0.106950973906282
"CD45",0.00128821231744291,-5.48553693587515,0.786,0.857,0.176485087489679
"FCER1A",0.00233214228544664,-12.9452999732149,0.024,0.357,0.319503493106189
"IL3RA",0.00282146552631486,0.192906738932489,0.952,1,0.386540777105135
"CD48",0.0033609156762042,-3.35321016970721,0.619,1,0.460445447639975
"LILRB1",0.00414474101096117,-6.34162044738534,0.024,0.357,0.56782951850168
"HLA-A",0.00421360538888663,-6.47092309902073,0.643,0.786,0.577263938277469
"CD101",0.00535458941854557,-5.28824028886014,0,0.214,0.733578750340743
"THBD",0.00672472533864361,-7.48295211554,0.333,0.643,0.921287371394175
"CD38",0.00714829063378562,0.136067412331451,0.929,1,0.97931581682863
"SLAMF7",0.00801457535493121,-4.77967139326307,0.19,0.643,1
"IFNGR1",0.011071849745366,-4.93245104925802,0.167,0.5,1
"ITGB1",0.0169725676841005,-1.33050642239807,0.81,1,1
"SELL",0.0184162533086888,9.18120293965508,0.976,0.929,1
"FAS",0.0201917251234258,-0.551922059911633,0.5,0.143,1
"SIGLEC1",0.0230606005599935,-11.4758423887262,0.024,0.286,1
"IL2RA",0.0258036692596353,12.2936183568958,0.214,0,1
"HLA-E",0.027296855893564,-6.09789574019386,0.095,0.357,1
"ITGAM",0.0284357152683472,-3.09816510890885,0,0.143,1
"OLR1",0.0284357152683472,-1.88562124189137,0,0.143,1
"ANPEP",0.0284357152683474,-8.36344206379821,0,0.143,1
"CR1",0.0402314465122921,3.60781394157829,0.048,0.143,1
"HLA-DRA",0.0448529778625985,-4.01720193720033,0.786,1,1
"SIGLEC7",0.0534498065706371,-2.34535409938243,0.19,0.143,1
"CD69",0.058220063173623,-5.78984326740192,0.167,0.429,1
"TNFRSF4",0.05844549213607,-3.34672528978274,0.048,0.286,1
