"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD58",4.21605084972566e-71,-2.85957107989949,0.403,0.873,5.77598966412415e-69
"CD45",2.4832844711126e-66,-6.43400015933534,0.938,0.971,3.40209972542427e-64
"C5AR1",1.04225063110354e-51,-4.42920113324861,0.766,0.91,1.42788336461185e-49
"CD244",1.143026000063e-47,-4.6253489600367,0.346,0.733,1.56594562008631e-45
"IFNGR1",1.34117252271337e-42,-10.0418882335206,0.293,0.711,1.83740635611731e-40
"KIR2DL1",1.63634166621637e-42,16.7040233491328,0.341,0.024,2.24178808271642e-40
"CD44",1.11108545058181e-40,18.518069915021,0.99,0.988,1.52218706729709e-38
"CD81",9.72099142590349e-38,1.61330444266164,0.312,0.687,1.33177582534878e-35
"PVR",1.39001207662466e-37,-2.64341957222467,0.396,0.729,1.90431654497579e-35
"FCGR2A",7.76653507422379e-37,-9.15191738494083,0.754,0.88,1.06401530516866e-34
"ANPEP",1.0022112037498e-36,0.167311420328868,0.818,0.946,1.37302934913723e-34
"CD2",3.30483670860523e-36,-6.05409853468608,0.274,0.66,4.52762629078916e-34
"CD47",5.57988875205705e-36,-4.81008291278545,0.64,0.836,7.64444759031816e-34
"THBD",1.80953621638018e-34,-2.51786812442827,0.248,0.604,2.47906461644085e-32
"LILRB1",2.6888141150582e-34,-2.81364838659032,0.313,0.645,3.68367533762974e-32
"CD38",1.30167036580788e-33,-1.37672019969233,0.518,0.834,1.7832884011568e-31
"HLA-A",1.13003764228046e-30,-5.59237876501847,0.731,0.88,1.54815156992423e-28
"FAS",1.61399845210929e-27,-2.00089315020394,0.516,0.792,2.21117787938973e-25
"KLRK1",7.23421847740088e-27,-4.39147032446214,0.034,0.262,9.91087931403921e-25
"CD163",6.22913937990129e-24,1.33793758050423,0.25,0.567,8.53392095046477e-22
"CD7",1.44469838948023e-22,-8.65758391602572,0.238,0.548,1.97923679358792e-20
"ITGA1",2.48778329143061e-22,6.59494103281623,0.343,0.66,3.40826310925993e-20
"ENTPD1",1.59325094723189e-21,-8.99957378286256,0.628,0.822,2.18275379770769e-19
"CD14",5.29712219985143e-21,-2.73091641425311,0.594,0.831,7.25705741379646e-19
"CR1",4.91218562778931e-19,-8.74303914861585,0.697,0.819,6.72969431007136e-17
"ITGAM",6.44983934434019e-19,-1.72031534700177,0.874,0.944,8.83627990174606e-17
"SLAMF7",9.42480342271128e-18,-2.83824190830773,0.277,0.545,1.29119806891145e-15
"DPP4",1.01041652576047e-17,-1.94104830571253,0.172,0.423,1.38427064029184e-15
"IL7R",1.36453584348227e-16,-4.29458655779541,0.129,0.333,1.86941410557071e-14
"SLAMF6",2.17493935264758e-16,-4.75981643764536,0.043,0.213,2.97966691312718e-14
"ENG",5.4838702866975e-16,-2.31767927606072,0.547,0.694,7.51290229277558e-14
"CD33",2.25568313320152e-15,2.64077398079906,0.935,0.951,3.09028589248609e-13
"ICAM1",2.99542378902884e-15,4.03323126609409,0.976,0.985,4.10373059096952e-13
"CD4",8.03896067071847e-15,-2.42005760639976,0.339,0.548,1.10133761188843e-12
"CD52",8.30940498448254e-15,-3.09364319731033,0.055,0.218,1.13838848287411e-12
"CD45RO",2.424073475101e-14,-1.73583794107085,0.351,0.518,3.32098066088837e-12
"FCER2",1.99643352639974e-13,-10.2253395767214,0.015,0.125,2.73511393116764e-11
"ITGB1",2.24083475513562e-13,-1.56109000260072,0.928,0.971,3.0699436145358e-11
"ITGAL",2.42620994241112e-13,-2.24334661504427,0.979,0.985,3.32390762110323e-11
"CD99",2.95487486934189e-13,-5.35519664855359,0.823,0.868,4.04817857099838e-11
"CD69",7.7842408608899e-12,-3.93488198718802,0.176,0.355,1.06644099794192e-09
"TNFRSF14",8.99330464289917e-12,-1.52632173166308,0.124,0.308,1.23208273607719e-09
"CD82",1.36433599246971e-11,-1.81262341845351,0.441,0.56,1.8691403096835e-09
"CD40",2.39425309658004e-11,-6.60099033150521,0.506,0.315,3.28012674231465e-09
"ITGAX",3.12677721002643e-11,11.6077877407414,0.981,0.961,4.28368477773621e-09
"CD28",6.19464629095686e-11,-5.05858236401206,0.112,0.284,8.4866654186109e-09
"CD5",8.72708381571683e-11,-2.50434853786486,0.143,0.289,1.19561048275321e-08
"CCR5",9.97071189079176e-11,-1.25787024629439,0.571,0.665,1.36598752903847e-08
"IL3RA",1.1658955825533e-10,-7.67958397421691,0.912,0.846,1.59727694809802e-08
"KLRD1",4.4674560399047e-10,-5.49122941111182,0.043,0.164,6.12041477466944e-08
"OLR1",1.55470804168857e-09,-2.05955754926183,0.558,0.648,2.12995001711334e-07
"KLRB1",2.80935359299375e-09,-8.95985202907814,0.067,0.2,3.84881442240143e-07
"CD3D",2.20751907925139e-08,-5.19392554190959,0.201,0.372,3.0243011385744e-06
"ITGA4",6.01319845231492e-08,-2.68436510497839,0.265,0.438,8.23808187967145e-06
"KIR3DL1",2.5783904119804e-07,-2.70986716373988,0.059,0.154,3.53239486441315e-05
"NCR1",2.92644549323258e-07,0.61350193534553,0.103,0.23,4.00923032572864e-05
"PECAM1",1.31702463325496e-06,-0.71494901505166,0.731,0.804,0.000180432374755929
"ADGRG1",2.67804429331317e-06,-4.23726974382447,0.102,0.213,0.000366892068183904
"HLA-DRA",2.82288972677498e-06,-1.97890273214766,0.423,0.452,0.000386735892568172
"ITGA2B",5.46236117621013e-06,4.43448031711552,0.32,0.208,0.000748343481140788
"TIGIT",3.55006151367936e-05,-1.88794681439711,0.04,0.115,0.00486358427374072
"ICOS",3.94595378267477e-05,-6.33700097535895,0.086,0.183,0.00540595668226444
"GGT1",4.53608180149365e-05,0.957689852210203,0.556,0.418,0.0062144320680463
"CD22",5.03941453531396e-05,-3.97740985145285,0.203,0.274,0.00690399791338013
"LAG3",5.2427032996481e-05,-2.05724322017321,0.046,0.12,0.00718250352051789
"FCGR1A",6.56928057877972e-05,2.69723359276268,0.735,0.804,0.00899991439292821
"CLEC12A",8.12250240094286e-05,-4.61366043621865,0.974,0.912,0.0111278282892917
"CD8A",0.000120379524529638,21.866153874977,0.177,0.281,0.0164919948605605
"ITGA6",0.000125495412193914,3.0517127868251,0.133,0.054,0.0171928714705662
"SIGLEC1",0.000153881439856788,2.80374131024014,0.318,0.21,0.02108175726038
"NECTIN2",0.000288783145062308,-1.58591876559587,0.165,0.166,0.0395632908735362
"SELP",0.000334493135502509,0.720528927394995,0.313,0.213,0.0458255595638437
"CD1C",0.000430953710423797,-19.4885597321691,0.095,0.181,0.0590406583280602
"NCAM1",0.000433175750345366,0.4030918493148,0.2,0.284,0.0593450777973152
"LAMP1",0.000839091886872871,3.54792726198149,0.179,0.1,0.114955588501583
"CD36",0.000989737264068063,-2.50361972685517,0.494,0.592,0.135594005177325
"ITGB2",0.00104318889338134,-7.11562487537741,0.981,0.985,0.142916878393243
"HLA-E",0.00118867589121279,-0.486072604597786,0.503,0.606,0.162848597096153
"KIR2DL3",0.00130014189144212,2.00047212164419,0.084,0.127,0.17811943912757
"TFRC",0.00157213305276764,-2.79521532261482,0.291,0.367,0.215382228229167
"SIGLEC7",0.00436000257794861,-7.68999016338126,0.89,0.924,0.59732035317896
"CD101",0.0047096502658156,0.787510857843742,0.787,0.775,0.645222086416738
"NT5E",0.00543800314132623,-8.3742272388467,0.103,0.171,0.745006430361693
"CD48",0.00558074486495429,-0.611038640651621,0.978,0.973,0.764562046498738
"CD226",0.0060306682392462,-1.51278908730213,0.067,0.122,0.82620154877673
"FCGR3A",0.0208831074577544,5.6258199393057,0.59,0.572,1
"TCR-vA7.2",0.0285441150261215,-0.177160138304927,0.057,0.103,1
"CD1D",0.0312031987354582,-0.482170131442193,0.231,0.306,1
"TCR-vD2",0.0321879626491081,4.48495125769827,0.065,0.108,1
"SELL",0.0392161264736176,15.2224271764317,0.334,0.313,1
"IGKC",0.0514159514379381,-0.187597681648624,0.36,0.313,1
"ITGAE",0.0678550722041815,-10.3381270370169,0.122,0.169,1
"GP1BB",0.0792691257318853,-2.51230216272052,0.107,0.081,1
"Human-Ig",0.0819681362935761,1.35541806492428,0.229,0.171,1
"CD86",0.0839365337988761,8.26661748917849,0.62,0.609,1
"CD274",0.148491570210241,5.18637482798408,0.341,0.303,1
"CD27",0.319755290983489,2.47171016131624,0.143,0.13,1
"ITGA2",0.320025805815262,1.33360219203808,0.196,0.196,1
"TCR-AB",0.435084696598052,-0.874534484930736,0.126,0.105,1
"BTLA",0.488816705543263,-0.927807524215136,0.141,0.169,1
