"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD45RA",5.58826811331987e-30,-5.2396444511945,0.892,0.988,7.65592731524822e-28
"ITGAL",1.65162251015008e-29,-2.21799308677217,0.978,1,2.26272283890561e-27
"SIGLEC7",2.51557356950428e-27,-10.1765586525355,0.417,0.877,3.44633579022087e-25
"CD244",1.54947520672204e-26,-3.68266757479657,0.761,0.975,2.12278103320919e-24
"CD7",2.88187404881459e-25,-6.33414776623627,0.793,0.951,3.94816744687599e-23
"CD69",1.02725314063119e-24,-13.3883830031375,0.245,0.778,1.40733680266473e-22
"KLRB1",6.97001060833222e-23,-0.25182213888527,0.439,0.951,9.54891453341514e-21
"SLAMF6",1.54423927969794e-20,-3.28440584472789,0.471,0.914,2.11560781318617e-18
"KLRD1",1.71037178624638e-20,-3.82615799401821,0.669,0.938,2.34320934715754e-18
"ITGAM",4.79808936201609e-20,-3.11237319269791,0.264,0.753,6.57338242596204e-18
"CD47",2.07880891127332e-19,-3.14303545942312,0.252,0.704,2.84796820844445e-17
"ITGB2",1.25699976911846e-18,-5.79020830201337,0.952,0.988,1.72208968369229e-16
"CD48",3.07415262981681e-18,-2.383465048135,0.815,0.975,4.21158910284903e-16
"ICAM1",2.51501933038283e-17,9.58877511515002,0.28,0.728,3.44557648262448e-15
"CD45",4.20604702520461e-17,-4.92909686597855,0.885,0.988,5.76228442453031e-15
"HLA-A",1.51233528806774e-16,-4.33476661340361,0.567,0.852,2.0718993446528e-14
"CD58",1.31984533906647e-15,-4.73827323996984,0.038,0.395,1.80818811452106e-13
"CD81",8.83858901987602e-14,-2.45761983891193,0.169,0.605,1.21088669572301e-11
"KLRG1",1.54347939169529e-13,-3.63432646791975,0.102,0.457,2.11456676662255e-11
"ANPEP",2.83440502986527e-12,1.67669077647506,0.07,0.42,3.88313489091542e-10
"KLRK1",2.90184522147415e-12,0.978167974232282,0.166,0.58,3.97552795341958e-10
"ITGB1",2.44757644817437e-11,-1.9895676904362,0.605,0.877,3.35317973399888e-09
"CLEC12A",1.39518609362045e-10,4.67211069325354,0.083,0.407,1.91140494826001e-08
"CD82",1.44521864313439e-10,-3.2779109478089,0.041,0.321,1.97994954109412e-08
"CD33",2.23900509138478e-10,2.55545068550546,0.083,0.407,3.06743697519714e-08
"IL2RB",1.12644890019802e-09,-0.504781341161785,0.325,0.716,1.54323499327128e-07
"NCR1",3.99091827611189e-09,0.8942336341195,0.637,0.951,5.46755803827328e-07
"SLAMF7",6.57956989530935e-09,-1.80085756978273,0.073,0.358,9.0140107565738e-07
"NCAM1",1.97669171120014e-08,-1.26251399698599,0.471,0.79,2.70806764434419e-06
"ITGA4",6.46537251590716e-08,-0.636233768552214,0.525,0.827,8.85756034679281e-06
"TIGIT",1.04784444441612e-07,-1.89420001059397,0.277,0.556,1.43554688885009e-05
"IL3RA",3.17221453596833e-07,8.38818811296382,0.057,0.284,4.34593391427662e-05
"FAS",5.61682622886496e-07,-2.36922371438095,0.258,0.568,7.69505193354499e-05
"CD3D",2.16618247087027e-06,-1.31852645368625,0.242,0.049,0.000296766998509227
"CD5",5.57449899773783e-06,-9.51398218834175,0.111,0.049,0.000763706362690083
"SELL",5.9077206843701e-06,14.087666324152,0.325,0.086,0.000809357733758704
"CD86",1.89295557204438e-05,15.5254495610603,0.032,0.185,0.0025933491337008
"CD99",2.82931467936503e-05,-2.87532148984291,0.936,0.975,0.0038761611107301
"CD2",4.83443231539164e-05,-18.8997745915496,0.395,0.506,0.00662317227208655
"FCGR2A",9.96516342603932e-05,-0.308773048369259,0.048,0.21,0.0136522738936739
"CD38",0.000148981866146494,-0.463983614670662,0.863,0.975,0.0204105156620696
"B3GAT1",0.00021482155699989,12.6350390031734,0.226,0.062,0.0294305533089849
"CD44",0.000338616286321144,1.73291001721385,0.71,0.827,0.0463904312259968
"ITGA1",0.00040758210557087,0.605152037815593,0.178,0.383,0.0558387484632091
"ITGAX",0.000409790581011864,4.21991941983982,0.439,0.654,0.0561413095986253
"FCGR3A",0.000441069129778937,8.30062193755276,0.777,0.938,0.0604264707797144
"C5AR1",0.000677465555544746,0.759806852204351,0.061,0.21,0.0928127811096302
"ADGRG1",0.00201471650074723,-4.20064619849442,0.634,0.815,0.27601616060237
"CR1",0.00530941610330768,1.8334193789941,0.073,0.185,0.727390006153153
"ENTPD1",0.0110916354330455,5.7983995601583,0.061,0.173,1
"TNFRSF14",0.0165165208200546,-1.88734642066194,0.035,0.123,1
"ITGAE",0.0227400431504868,-1.15673933887221,0.182,0.296,1
"HLA-E",0.0247559646292489,-1.68838714132995,0.121,0.198,1
"FCGR1A",0.0331669702033402,-1.07186709870754,0.041,0.123,1
"TCR-AB",0.0539838570398608,2.57638495385234,0.131,0.049,1
"KIR3DL1",0.0632032614774651,2.70654061655103,0.14,0.16,1
"CD8A",0.0850948286877203,8.53961281634283,0.468,0.506,1
"IFNGR1",0.12382396238434,-1.55080127379575,0.073,0.148,1
"CR2",0.198067703295193,4.33832435991142,0.131,0.074,1
"CD101",0.251415254769963,0.558403241089565,0.061,0.111,1
"CX3CR1",0.264048399185699,-0.500936590265851,0.083,0.136,1
"KIR2DL3",0.634448878809575,-2.0648430192841,0.283,0.296,1
"KIR2DL1",0.697544237603308,4.03269406537567,0.14,0.111,1
