"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SLAMF6",2.81798389004372e-25,-4.3559231368537,0.521,0.951,3.8606379293599e-23
"ITGAL",4.40630745759932e-20,-3.36970081509337,0.984,0.984,6.03664121691106e-18
"CD3D",2.08514716482026e-19,-6.62549617035149,0.946,0.951,2.85665161580376e-17
"CD45",1.10466731245677e-17,-5.52680448989757,0.965,1,1.51339421806577e-15
"CD244",1.1993397358697e-16,-3.67338921628462,0.267,0.689,1.64309543814148e-14
"CXCR3",1.54152067401416e-14,-10.4747589836419,0.003,0.295,2.1118833233994e-12
"KLRG1",2.09732580580689e-14,-0.948209997161944,0.787,0.934,2.87333635395544e-12
"FAS",2.75688145886257e-13,-3.75242758862371,0.305,0.77,3.77692759864172e-11
"TCR-vD2",4.90730661631934e-13,-4.60642649734796,0.746,0.672,6.72301006435749e-11
"HLA-A",1.18225424936895e-12,-1.72244991772959,0.441,0.869,1.61968832163546e-10
"CD52",1.48688835770123e-12,-2.89253020363557,0.117,0.557,2.03703705005068e-10
"CD2",2.25282372246448e-11,-5.78559886913065,0.594,0.607,3.08636849977634e-09
"CD28",2.40089736414749e-11,-2.94322722753759,0.397,0.803,3.28922938888206e-09
"KLRB1",1.24729946995193e-10,-5.72797333354533,0.603,0.852,1.70880027383415e-08
"CD58",1.71542718807649e-10,-5.33184473344812,0.038,0.328,2.35013524766479e-08
"CD5",1.78131685182222e-10,-8.37081107747323,0.454,0.574,2.44040408699644e-08
"ITGA4",1.18664332670697e-09,-2.95569591827644,0.359,0.77,1.62570135758855e-07
"DPP4",1.99237083599636e-09,-9.22520137702289,0.441,0.705,2.72954804531502e-07
"ITGB1",3.60745073336978e-08,-3.52893460071785,0.457,0.689,4.9422075047166e-06
"CD47",1.20044555323206e-07,-2.47375781264978,0.26,0.557,1.64461040792793e-05
"CD69",1.49337739036372e-07,-5.34862938583544,0.302,0.607,2.04592702479829e-05
"IFNGR1",2.46379815355194e-07,-3.07771844266317,0.102,0.393,3.37540347036615e-05
"CD81",2.72336113172703e-07,-2.76986022122909,0.194,0.508,3.73100475046602e-05
"CD48",7.76396119953194e-07,-1.52714726329893,0.971,0.984,0.000106366268433588
"ITGB2",1.24786706007331e-06,-8.28870756472449,0.921,0.984,0.000170957787230044
"HLA-E",1.91296806825648e-06,-3.9149717315047,0.114,0.361,0.000262076625351138
"ANPEP",1.93922413115724e-06,-4.32971102742712,0.038,0.213,0.000265673705968541
"ICOS",3.79983131215416e-06,1.40549921595074,0.146,0.41,0.00052057688976512
"ITGA1",8.82535688188353e-06,0.567068864627782,0.241,0.508,0.00120907389281804
"ITGAM",1.3466385638032e-05,6.99885151572096,0.117,0.377,0.00184489483241038
"CD226",3.23867540137955e-05,-4.93108384405748,0.006,0.131,0.00443698529988999
"TNFRSF14",8.1101046514836e-05,-2.39118836241756,0.038,0.213,0.0111108433725325
"CD7",8.74137571387409e-05,-10.3355046371584,0.841,0.787,0.0119756847280075
"CD33",0.000158167094996219,22.0306656423509,0.06,0.246,0.021668892014482
"GGT1",0.000226677916396662,-4.6205198323229,0.086,0.213,0.0310548745463427
"KLRK1",0.000232928777882287,-1.65734049284984,0.032,0.18,0.0319112425698733
"CCR6",0.000404667996525276,-10.2657106211111,0.076,0.213,0.0554395155239628
"IL7R",0.000491651428731429,-4.02795064122774,0.489,0.607,0.0673562457362058
"FCER2",0.000560087069255956,-3.56394499133543,0.01,0.115,0.076731928488066
"CD4",0.00153417518138388,-9.68002872383188,0.051,0.131,0.210181999849591
"TCR-vA7.2",0.00155653356168992,-4.07858134173967,0.086,0.115,0.213245097951519
"CD82",0.00310210094898009,-3.0495903135112,0.016,0.115,0.424987830010272
"KLRD1",0.00313713529397971,-2.69515790886234,0.229,0.246,0.42978753527522
"CD163",0.00384322346944161,-0.218527983619756,0.032,0.131,0.5265216153135
"CD45RA",0.00479425483322386,-5.31290391716074,0.314,0.443,0.656812912151668
"CD99",0.00496476502488158,-2.6659867723459,0.975,1,0.680172808408776
"KIR3DL1",0.0061879519814452,-10.2670618018508,0.019,0.115,0.847749421457992
"CLEC12A",0.00790233891302879,8.73648268245705,0.089,0.213,1
"IL3RA",0.00852024088204801,0.267164431018542,0.044,0.164,1
"CD38",0.00900726414665898,-3.37949221368139,0.257,0.443,1
"ITGB7",0.0114157970761004,3.42782077409876,0.114,0.016,1
"IL2RB",0.0151406159316645,-4.36273900642957,0.048,0.148,1
"ICAM1",0.0276290736756782,1.76129426493394,0.27,0.41,1
"CD27",0.0286558669699332,-2.79423184554031,0.451,0.59,1
"SELL",0.0366870797100346,2.56991866298977,0.619,0.443,1
"MCAM",0.0441968274030109,-8.47483682160198,0.092,0.115,1
"SLAMF7",0.0641931378553909,-1.90012646351728,0.057,0.148,1
"ITGAX",0.0677453520886831,21.6542473404543,0.098,0.18,1
"CD8A",0.0691964254887015,9.4613356845369,0.41,0.41,1
"HLA-DRA",0.0774339478860813,-1.08565060377637,0.048,0.131,1
"PECAM1",0.0814244232809462,-0.239889723470722,0.041,0.115,1
"CCR5",0.125292087581219,-0.427289846098689,0.263,0.393,1
"ITGAE",0.176777017104489,6.07176499064663,0.102,0.148,1
"SIGLEC7",0.254043714374945,15.9540734384123,0.108,0.18,1
"CD44",0.260656768457572,4.16942078250031,0.971,0.951,1
"ADGRG1",0.585164926888692,8.33422124793237,0.092,0.115,1
"FCGR3A",0.65593661906078,7.45830600407128,0.092,0.131,1
"CD45RO",0.658437091716167,0.821402774718996,0.397,0.344,1
