"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD19",1.93460355541192e-153,-12.8337957631501,0.913,0.966,2.65040687091433e-151
"CD38",1.26269366008856e-120,-5.10990857678064,0.94,0.991,1.72989031432133e-118
"IGHD",4.47473168748892e-112,-32.0336108956044,0.657,0.913,6.13038241185982e-110
"SLAMF6",2.15844809793592e-94,-4.53214878052824,0.251,0.72,2.95707389417221e-92
"ITGA4",3.96525348926191e-86,-5.83331085319722,0.217,0.69,5.43239728028881e-84
"MS4A1",7.85338940740452e-78,-10.4283531372657,0.68,0.898,1.07591434881442e-75
"CD24",7.55003158330844e-76,-4.17676693634399,0.704,0.876,1.03435432691326e-73
"CR1",4.1525887111148e-73,-6.88708164947247,0.723,0.912,5.68904653422727e-71
"TNFRSF13C",1.5339613427633e-62,-8.65860486719133,0.333,0.678,2.10152703958572e-60
"IGHM",2.30606540919849e-62,-5.29928519997693,0.872,0.921,3.15930961060194e-60
"CD45",5.36252147234902e-62,-2.66582401119778,0.796,0.948,7.34665441711816e-60
"FCGR2A",4.36410242717743e-59,-4.69108895058983,0.663,0.795,5.97882032523308e-57
"CD1C",7.26505222363957e-53,-18.7422351016059,0.275,0.607,9.95312154638621e-51
"CR2",4.01219632005253e-51,-17.2587459145884,0.445,0.768,5.49670895847197e-49
"HLA-DRA",3.17220370138051e-45,-5.67480297143893,0.631,0.757,4.3459190708913e-43
"CD82",1.13518091131139e-41,-3.35094961602982,0.134,0.453,1.5551978484966e-39
"HLA-A",1.48660626999005e-34,-1.87609576575828,0.741,0.883,2.03665058988636e-32
"BTLA",6.06467501257728e-30,-1.6295751955379,0.416,0.639,8.30860476723087e-28
"SELL",1.89277862085704e-26,3.40171016926984,0.715,0.645,2.59310671057415e-24
"CD81",5.98882496572799e-26,-4.53028974228191,0.22,0.433,8.20469020304735e-24
"HLA-E",7.14943266086349e-26,-1.33259725555026,0.079,0.3,9.79472274538298e-24
"TNFRSF14",2.03559320785671e-24,-5.36282690217841,0,0.115,2.78876269476369e-22
"CCR6",8.5301382884035e-24,-5.85432464713039,0.113,0.316,1.16862894551128e-21
"CD22",3.56950070305957e-22,-6.42550798032213,0.22,0.427,4.89021596319161e-20
"CD44",1.65818750101912e-17,-0.17104326455633,0.706,0.517,2.27171687639619e-15
"CD48",2.63947886511219e-16,-0.155542930067757,0.966,0.996,3.6160860452037e-14
"Human-Ig",3.24334101603852e-15,-0.442805928751516,0.468,0.481,4.44337719197277e-13
"CD3D",3.60327425151468e-15,-4.4188271069234,0.241,0.117,4.93648572457511e-13
"PECAM1",4.66234003289102e-14,3.64158232257296,0.273,0.138,6.3874058450607e-12
"CXCR5",5.51081825489629e-14,-2.09610477284416,0.138,0.283,7.54982100920792e-12
"CD40",1.19598947987898e-13,-4.96879469219467,0.66,0.765,1.6385055874342e-11
"CD2",3.36457927947511e-13,-3.81704156897589,0.262,0.124,4.6094736128809e-11
"IGKC",8.42464009502617e-12,4.63801037618307,0.356,0.441,1.15417569301859e-09
"CD52",2.30897996928176e-11,-1.75383183753449,0.154,0.276,3.163302557916e-09
"ICOS",1.17633405283209e-10,-3.25379675357922,0.129,0.111,1.61157765237996e-08
"CD7",8.52830866595636e-10,6.93211157401396,0.294,0.147,1.16837828723602e-07
"TCR-AB",1.28309634594569e-08,-0.253559656639588,0.204,0.102,1.75784199394559e-06
"CD99",1.95364367917253e-08,0.939445449187808,0.22,0.103,2.67649184046637e-06
"CD27",2.1155885186091e-08,7.4676914192978,0.244,0.127,2.89835627049447e-06
"CD45RA",2.69836921956253e-08,-1.52758207211978,0.979,0.993,3.69676583080067e-06
"ITGB7",2.75689188011708e-08,0.191358832593075,0.097,0.204,3.77694187576041e-06
"CD47",1.86004585457304e-07,1.72684671876046,0.769,0.795,2.54826282076506e-05
"CD86",1.27209309635209e-05,2.12577224806762,0.147,0.223,0.00174276754200236
"ICAM1",4.32775326522256e-05,0.900401710558199,0.29,0.4,0.00592902197335491
"CD8A",6.76089144023393e-05,-2.96843156891649,0.11,0.066,0.00926242127312049
"CD4",0.0011094991414356,-4.85784565303796,0.172,0.106,0.152001382376677
"IL7R",0.00175462448681423,-1.27695276830405,0.134,0.121,0.24038355469355
"DPP4",0.0020664139323097,-3.89473627070057,0.086,0.106,0.283098708726429
"TFRC",0.0257512775357943,-16.5243370298931,0.073,0.112,1
"CD5",0.0413640408256356,-2.16049346684319,0.46,0.444,1
"IL3RA",0.0459047544857003,-2.67516930057982,0.212,0.264,1
"ITGB1",0.109604138662302,0.36569249615668,0.241,0.195,1
"ITGB2",0.137436671100594,0.921804047022568,0.327,0.276,1
"ITGAL",0.198657532230033,-3.03195513655392,0.312,0.33,1
"NT5E",0.593414774289639,-0.798870034106139,0.138,0.129,1
