"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SELL",2.40652041598006e-31,7.6557698032864,1,1,3.29693296989268e-29
"ICOS",4.61115827696442e-22,-5.74910446194458,0.693,0.963,6.31728683944126e-20
"CD45",3.62381986301634e-18,-3.52685697166449,1,0.995,4.96463321233238e-16
"CD38",1.07478147189276e-16,-4.58370698836761,0.387,0.845,1.47245061649308e-14
"CD4",2.59619691998152e-14,-3.43938136302668,0.987,1,3.55678978037468e-12
"CD2",7.82562011623332e-14,-4.67384372029109,0.987,1,1.07210995592396e-11
"CD3D",1.15253958105229e-11,-3.52662231796364,0.973,0.984,1.57897922604164e-09
"GGT1",1.31796938703827e-09,-4.26440391830319,0.093,0.465,1.80561806024243e-07
"ITGAL",5.03143006069504e-08,0.122117819471419,0.667,0.872,6.8930591831522e-06
"CD99",7.50080949008308e-07,4.51551224514231,0.547,0.299,0.000102761090014138
"IL7R",6.28310995333983e-05,-2.44347245069916,0.4,0.583,0.00860786063607557
"DPP4",6.39320900903851e-05,-2.23592988016758,0.293,0.561,0.00875869634238276
"ITGA6",7.32370899232675e-05,4.35403014197996,0.147,0.011,0.0100334813194877
"CD45RO",0.000181343276437324,-1.72404928430469,0.16,0.417,0.0248440288719134
"CD7",0.000463437676431762,-4.55228548201255,0.96,0.979,0.0634909616711514
"CR2",0.000778163359612471,-9.10297928571687,0.12,0.31,0.106608380266908
"FAS",0.0093038669210475,-3.32770328249193,0.053,0.176,1
"CD5",0.011259060148079,-2.12676875637797,1,1,1
"CD27",0.0326264999890244,4.66844374781471,0.867,0.781,1
"CD47",0.0330341961552382,0.960770198643365,0.56,0.439,1
"CD28",0.049622444360877,-1.34405231523291,0.427,0.572,1
"ITGA1",0.0538268834253798,-2.62245589642983,0.08,0.176,1
"ITGB7",0.0582617347971345,0.723517367262145,0.147,0.209,1
"CR1",0.0588036793019699,-6.54714291918753,0.093,0.203,1
"HLA-E",0.060302094745631,-1.6353211369283,0.12,0.214,1
"ITGB1",0.0726121550659136,1.69320094824161,0.107,0.032,1
"PECAM1",0.0729242528693953,2.49060362909217,0.107,0.07,1
"CD44",0.0748736371362122,-0.363314470822687,0.96,0.989,1
"ITGB2",0.118604292924133,-2.36639921490765,0.587,0.636,1
"TCR-AB",0.134625402951333,-1.08521240737222,0.773,0.781,1
"CD33",0.224548963293122,1.16866054217763,0.107,0.048,1
"HLA-A",0.22983322871209,-0.875981980419872,0.44,0.439,1
"ITGA4",0.247792634544147,-2.81359354152309,0.133,0.198,1
"CD52",0.304480890428889,0.625924789080145,0.133,0.214,1
"CD19",0.400539148373823,-1.19841194538284,0.067,0.118,1
"TNFRSF9",0.543152092321275,-0.514723282826944,0.16,0.176,1
"SLAMF6",0.609567998983585,-0.511122876375103,0.093,0.128,1
"CD45RA",0.617089867932386,-0.411904781270497,0.773,0.717,1
