"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENTPD1",1.46089688375254e-05,-16.016816916613,0.73,1,0.00200142873074098
"CD83",1.89476714750104e-05,-5.77902232884741,0.811,1,0.00259583099207643
"CD101",0.000200176472221428,-5.15755628031694,0.73,0.714,0.0274241766943357
"HLA-DRA",0.000225657875974044,-8.85377771786282,0.919,1,0.030915129008444
"ANPEP",0.00027122605901255,-15.6261607690975,0.568,0.714,0.0371579700847193
"CD86",0.000481229740447365,-9.36617245770379,0.973,1,0.065928474441289
"FAS",0.000739461282041183,-5.67984562560894,0.703,0.714,0.101306195639642
"TFRC",0.000760991051714919,-7.63525374315979,0.811,0.929,0.104255774084944
"THBD",0.000843059623805949,-7.19247561225646,0.189,0.571,0.115499168461415
"TNFRSF4",0.00145162947382081,-4.39809531621793,0,0.286,0.198873237913452
"NCAM1",0.00145162947382081,-4.36695737631126,0,0.286,0.198873237913452
"FCER1A",0.00164463916297164,5.76538091656592,0.378,0,0.225315565327115
"PVR",0.00213455080575679,-11.5750692270325,0.541,0.786,0.29243346038868
"CD274",0.00290999267879433,-4.59941874287335,0.486,0.357,0.398668996994823
"ITGA4",0.00306796190698746,-11.1708218107903,0.189,0.571,0.420310781257281
"SLAMF7",0.00596656320735019,-9.66079327571644,0.216,0.5,0.817419159406976
"IFNGR1",0.00722541735747216,-3.57887766437105,0,0.214,0.989882177973685
"LILRB1",0.00722541735747216,-3.19281318724158,0,0.214,0.989882177973686
"CD1C",0.0152633327458975,-40.7603506648341,0.811,0.786,1
"CD47",0.0159618432397985,3.50242403709245,0.514,0.429,1
"DPP4",0.019225137010118,-4.39861046311602,0.27,0.571,1
"SELL",0.0213382799857149,17.4142013878448,0.459,0.714,1
"CD5",0.0220876078013351,-2.76759549919752,0.757,0.786,1
"CLEC12A",0.0271602869031677,-3.92593425761981,0.973,0.929,1
"NECTIN2",0.0291936457330324,-8.66502689020583,0.297,0.429,1
"LAMP1",0.0347462912490833,-2.34142614184251,0,0.143,1
"TNFRSF14",0.0347462912490835,-2.07649855116163,0,0.143,1
"ADGRG1",0.0347462912490838,-3.4288655648831,0,0.143,1
"CD58",0.0422031066488878,-2.32959105345143,0.378,0.714,1
"CD1D",0.048623947570072,-4.3059473004071,0.189,0.429,1
"CD45",0.0563016891304658,-2.71468630579416,0.784,0.929,1
"CD44",0.0594246100876066,-3.76752984839854,0.973,1,1
"CLEC4C",0.0628800268935239,4.44496735671555,0.162,0,1
"IL3RA",0.0737983234287361,-8.60377623756222,0.865,0.857,1
"SIGLEC7",0.0782816285664207,20.5915280494478,0.568,0.286,1
"KLRB1",0.0937232440283177,-3.38246881410273,0.027,0.214,1
"CD82",0.0959799646830033,3.11555679308769,0.135,0,1
"CD244",0.104929537222179,-5.02381412375734,0.297,0.429,1
"ITGA2B",0.1061132063806,4.0228426722069,0.189,0.071,1
"ICOS",0.121623893164425,-1.19882264485878,0.081,0.286,1
"IL2RA",0.123214107664278,-8.65975190631086,0.459,0.286,1
