"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"B3GAT1",0.000510133501949738,9.73523808751458,0.273,0.057,0.069888289767114
"DPP4",0.000860120258552023,-9.36885404907405,0,0.486,0.117836475421627
"ICOS",0.000889025034234585,-2.81758730666261,0.364,0.914,0.121796429690138
"CD44",0.00172850229389473,-4.44757481202327,0.636,1,0.236804814263578
"CD244",0.00378994842939714,3.63834284511462,0.455,0.029,0.519222934827409
"ADGRG1",0.00797270955151969,1.7745177738479,0.636,0.143,1
"GGT1",0.0084137091821841,-1.59705692149675,0,0.343,1
"CD38",0.0104574046822424,-1.51626243583527,0.455,0.857,1
"KLRD1",0.0108617456306343,0.731696187329939,0.273,0.029,1
"KIR2DL1",0.0250436679917366,4.04808631506693,0.182,0,1
"CD1C",0.0250436679917366,1.87836383774528,0.182,0,1
"IGHD",0.0250436679917367,3.01344159771092,0.182,0,1
"KLRG1",0.0250436679917368,4.85145432822726,0.182,0,1
"CD52",0.0395584050695406,-2.74732176972695,0.091,0.4,1
"CD4",0.0586835002996371,0.180745581673882,0.727,0.971,1
"CD2",0.0594631625854665,-3.1819229820382,0.909,1,1
"ITGA4",0.0881691044360992,-2.21227332993615,0,0.171,1
"ITGB1",0.109718146620802,1.12496488261861,0.182,0.029,1
"CD45RO",0.110298048592099,2.65072962454737,0.273,0.2,1
"CD99",0.114613353284065,-0.121680275973763,0.727,0.371,1
"CD101",0.184913474124697,0.292918642693281,0,0.114,1
"KIR3DL1",0.203386098425611,-15.7051431284461,0.273,0.086,1
"CD33",0.254166830362802,-1.61055310618692,0.091,0.114,1
"TCR-AB",0.256343240211819,-1.53142878707253,0.818,0.686,1
"BTLA",0.278833433163315,3.08190985018117,0.182,0.057,1
"IL7R",0.284120114752358,-1.41579868808095,0.273,0.543,1
"CD5",0.293407978588777,-0.530060686760297,0.909,1,1
"ITGA1",0.297555734324566,1.51460114501066,0.364,0.143,1
"CD48",0.319335379188964,0.115634948651738,0.909,1,1
"KIR2DL3",0.40384595936034,0.5190621786992,0.273,0.114,1
"CD8A",0.47559814734094,5.2141480263161,0.182,0.057,1
"SELL",0.485410561862762,4.61152148518005,1,0.914,1
"CD45RA",0.565110607749736,1.96321938947148,0.909,0.914,1
"HLA-A",0.588931740711532,0.496030027399387,0.455,0.286,1
"SLAMF6",0.604458426670671,0.169726951040932,0.182,0.114,1
"CD28",0.69161146790318,1.85978789074549,0.727,0.6,1
"SIGLEC7",0.692075570007461,0.956173660068945,0.182,0.086,1
"ITGAL",0.746718907725415,1.77806973152304,0.818,0.829,1
"CD27",0.768544784071351,0.464194720355113,0.909,0.886,1
"CD7",0.787049811235751,-4.01357344979213,1,1,1
"CD45",0.839556140612151,-0.737720396382102,1,1,1
"CD47",0.849161224551385,-0.211077960809563,0.455,0.4,1
"CD3D",0.851610635793028,-2.80921800892818,1,0.971,1
"ITGB2",0.984209653205257,2.09285282102589,0.727,0.743,1
