"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD8A",1.69085954729828e-174,-18.4215622809881,0.967,0.959,2.31647757979865e-172
"CD45",2.21719302467511e-120,-3.04550439018841,0.892,0.949,3.03755444380491e-118
"CD2",8.95126031909537e-88,-4.35187857806997,0.985,0.996,1.22632266371607e-85
"CD38",1.35789458186119e-86,-3.43330739046446,0.2,0.565,1.86031557714983e-84
"SELL",9.76318253165821e-59,4.77135427499107,0.987,0.984,1.33755600683717e-56
"ICOS",4.83283392506914e-57,-4.75865124828309,0.11,0.371,6.62098247734472e-55
"ITGAL",3.64185060138048e-40,-2.45700430439129,0.415,0.585,4.98933532389125e-38
"SLAMF6",8.69159643623443e-39,-4.33947353416914,0.024,0.172,1.19074871176412e-36
"ITGA4",2.57265321670926e-33,-5.08117966819074,0.027,0.157,3.52453490689169e-31
"CD3D",6.21338459931643e-32,-4.69980182733213,0.872,0.863,8.51233690106352e-30
"CD52",7.97826014831575e-29,-2.90393172007727,0.053,0.186,1.09302164031926e-26
"NT5E",5.18931671075171e-27,-2.49975166059089,0.291,0.483,7.10936389372984e-25
"CR2",1.53919619137054e-26,-4.59769439032216,0.171,0.33,2.10869878217765e-24
"CD101",4.67321932590398e-22,-4.17847631303761,0.071,0.189,6.40231047648845e-20
"DPP4",6.13453994389235e-21,-4.69469347847862,0.128,0.226,8.40431972313252e-19
"ITGB2",1.27127683644702e-18,-1.44766544355304,0.426,0.591,1.74164926593242e-16
"CD5",1.38163238180132e-17,-4.82604977192853,0.977,0.994,1.89283636306781e-15
"CD28",1.20940703044673e-15,-2.08067351190654,0.128,0.228,1.65688763171203e-13
"CD47",5.5127861102228e-15,1.90317387896946,0.2,0.09,7.55251697100523e-13
"CR1",9.25691918083541e-15,-5.34680884532673,0.081,0.189,1.26819792777445e-12
"IL7R",2.13448117255768e-14,-1.35505070985064,0.295,0.403,2.92423920640402e-12
"PECAM1",3.1830480173794e-14,2.17890105826901,0.347,0.23,4.36077578380977e-12
"CD45RA",8.97103767042862e-13,-0.428523371495757,0.981,0.986,1.22903216084872e-10
"CD27",1.2738881902184e-10,1.34897639885549,0.805,0.752,1.7452268205992e-08
"ITGB7",3.83704007931685e-08,-1.57263713362347,0.079,0.144,5.25674490866409e-06
"CD45RO",2.54978069682662e-07,-1.90139010958892,0.048,0.102,3.49319955465246e-05
"CD99",6.62425656488526e-07,1.16256904095897,0.299,0.217,9.0752314938928e-05
"CD7",3.57778537356509e-06,2.33614359091622,0.956,0.977,0.000490156596178417
"HLA-A",0.00019754767293783,-1.10956631348051,0.252,0.298,0.0270640311924827
"TCR-AB",0.00322577194932613,-0.617020143434564,0.392,0.369,0.441930757057679
"CD48",0.368207028079001,0.155271765243159,0.983,0.989,1
