"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ITGA4",3.33201772800136e-09,-9.13587175461579,0.558,0.893,4.56486428736186e-07
"IL3RA",2.83261058471817e-08,-14.9353710776986,0.93,0.964,3.88067650106389e-06
"CD45",1.49210751121243e-07,-3.5914809702632,0.698,0.821,2.04418729036103e-05
"CD45RO",1.19869169157145e-06,-4.61148333552442,0.349,0.821,0.000164220761745288
"TFRC",8.48135597555439e-06,-5.30572535998263,0.86,0.786,0.00116194576865095
"CD44",2.54269257993503e-05,7.10734252717789,0.953,0.929,0.003483488834511
"CD38",3.91756890666562e-05,2.92013783820747,0.884,1,0.00536706940213189
"SLAMF7",0.000337465501362396,-6.48984770355879,0.047,0.393,0.0462327736866483
"IFNGR1",0.000539278263861991,-3.51012110994857,0.023,0.357,0.0738811221490928
"CD36",0.00066319706127142,11.8424761823384,0.581,0.607,0.0908579973941845
"TNFRSF9",0.000664816234236739,-2.47775547540199,0.395,0.571,0.0910798240904333
"CD45RA",0.00166679073488704,-1.71091215397378,1,0.964,0.228350330679525
"HLA-A",0.00214046892339756,-2.52168342074902,0.605,0.714,0.293244242505466
"CD47",0.00219464392908997,2.16560932469484,0.651,0.786,0.300666218285326
"ITGA2B",0.00242779506815858,11.86749853081,0.442,0.143,0.332607924337726
"ITGB7",0.00271475246117324,-0.12977685506033,0.07,0.321,0.371921087180734
"BTLA",0.00277648033979032,-2.80510429623795,0.395,0.571,0.380377806551274
"CXCR3",0.0028730578605501,-3.1615268467934,0,0.179,0.393608926895363
"CD99",0.00413151006729329,-2.39361182964298,0.953,1,0.566016879219181
"CLEC12A",0.00454437426771723,-4.69862624623282,0.535,0.75,0.622579274677261
"CD2",0.00833375570664055,-14.684063120659,0.163,0.464,1
"LILRB1",0.00876768227416419,-2.14043789034989,0,0.143,1
"TNFRSF4",0.00876768227416419,-1.7844947130148,0,0.143,1
"FAS",0.00879214757494831,-0.925943152856714,0.581,0.286,1
"HLA-DRA",0.0109460014156841,-1.86217493620974,0.907,0.679,1
"CD82",0.0137749169461062,-1.87238885543665,0.721,0.607,1
"CLEC4C",0.0159802622242421,-10.3865531006173,0.442,0.75,1
"SELL",0.0221002338097369,-0.147643129318439,0.953,1,1
"ITGA6",0.0237632089352741,8.88617226631739,0.279,0.107,1
"TNFRSF14",0.0265476058929472,-1.50102079309308,0,0.107,1
"KLRB1",0.0265476058929473,-4.83985470652657,0,0.107,1
"B3GAT1",0.0265476058929474,-3.68247447315515,0,0.107,1
"THBD",0.0279029083546215,1.37975908893228,0.233,0.321,1
"ICAM1",0.0293672806177156,2.46475198757128,0.977,0.929,1
"ENTPD1",0.0343148559322847,1.37150597895563,0.326,0.107,1
"CD22",0.036878918652683,-3.9274530109356,0.047,0.25,1
"PECAM1",0.0400859246448387,6.34095396805514,0.674,0.429,1
"CD7",0.0604131037670302,10.364839731465,0.302,0.571,1
"ITGAE",0.0674639094732749,3.63820447889805,0.186,0.357,1
"ITGAL",0.072083712684995,-4.02162365203194,0.837,0.821,1
"ITGA2",0.0915394123161928,7.61453351676335,0.279,0.107,1
"SIGLEC7",0.101761469007134,-2.18761583319474,0.163,0.071,1
"TIGIT",0.119942966122949,-3.42569624465497,0.07,0.179,1
"SELP",0.135582006411651,5.52630428715222,0.419,0.25,1
"CD40",0.166129586045576,2.58278880132439,0.163,0.036,1
"DPP4",0.173314540123761,-2.03450544684547,0.186,0.321,1
"CCR5",0.183880120208275,-3.31496193042693,0.093,0.214,1
"ITGB2",0.223179922525724,-1.28755581688486,0.93,0.821,1
"CD81",0.256194549958841,-3.27804919303966,0.023,0.107,1
"CD24",0.329628523317192,-2.62813453373159,0.023,0.107,1
"NT5E",0.333136670874078,-1.92856579887563,0.093,0.214,1
"CD5",0.369905587931633,1.45707104255168,0.186,0.071,1
"TCR-vA7.2",0.374958686769159,-2.63433067616075,0.047,0.107,1
"NCR1",0.375113430433216,-1.90280407278632,0.047,0.143,1
"HLA-E",0.38272219331363,-2.26753314323464,0.093,0.179,1
"IL2RA",0.480407317055786,-3.37847590323122,0.209,0.107,1
"CD28",0.485494542311914,1.41708284007961,0.093,0.107,1
"CD86",0.485610433849979,8.97981486210226,0.233,0.214,1
"ITGB1",0.542890891737815,-0.398019294237959,0.767,0.786,1
"GGT1",0.568149558876709,0.224240316056758,0.302,0.214,1
"TNFRSF13C",0.58774040926164,-2.97517985771382,0.047,0.107,1
"CD27",0.622997537198282,13.5974832243735,0.116,0.071,1
"CD4",0.750922892147494,-2.27397829299445,0.698,0.714,1
"CD69",0.796897441025242,2.12230592269843,0.163,0.107,1
"CD33",0.811995491297644,0.407482793402989,0.209,0.179,1
"IL4R",0.833390937713516,-0.447786138056318,0.07,0.107,1
"GP1BB",0.947824080255603,0.260256223856989,0.116,0.143,1
