"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",1.95284777096621e-88,-1.32880149613011,0.487,0.951,3.47665488665115e-84
"APOO",1.39927773192242e-74,-1.52133233727827,0.395,0.872,2.49113414614149e-70
"STAT1",2.18139026923182e-69,-2.9832589521339,0.298,0.644,3.8835290963134e-65
"IL32",1.67278336994324e-65,-1.18372682364012,0.908,0.989,2.97805623350995e-61
"RPS4Y1",1.96430048237721e-59,-2.50112520990316,0.112,0.547,3.49704414877614e-55
"MTRNR2L12",8.71283970077684e-51,7.40140110177482,0.264,0.029,1.5511468519293e-46
"IRF1",2.01928979961325e-50,-1.75162028498814,0.463,0.726,3.59494163025147e-46
"GBP2",2.16013695803535e-48,-1.86138301548184,0.377,0.637,3.84569182639033e-44
"PTPRCAP",9.91554961930891e-47,-0.860762854140663,0.691,0.942,1.76526529872557e-42
"FP236383.3",2.13159928471316e-45,-0.481827688422253,0.743,0.996,3.79488620657484e-41
"MT-CO1",1.17098572189279e-44,-0.52515603037432,0.998,1,2.08470588068573e-40
"MT-CO3",6.80397250018635e-44,-0.671358971589507,0.972,0.998,1.21131122420818e-39
"GBP4",1.20064781929669e-42,-2.53611992084754,0.181,0.485,2.13751331269389e-38
"JUN",1.31607345067729e-39,2.89263788697715,0.461,0.139,2.34300556424078e-35
"GBP5",9.06516639958426e-39,-3.22344095596439,0.141,0.407,1.61387157411799e-34
"FOS",5.98732701960342e-38,4.43130192767685,0.272,0.02,1.0659238293e-33
"GNAS",3.15769765827806e-37,1.0779125625965,0.819,0.668,5.62164914103243e-33
"HLA-A",2.91546916395534e-36,-0.466343711770483,0.995,1,5.19040975258969e-32
"GBP1",1.039855205247e-34,-2.68560224267008,0.11,0.372,1.85125422190124e-30
"MT-ATP8",1.85498745067831e-34,-0.513411576014162,0.934,1,3.3024341584426e-30
"AL138963.4",2.55070276337264e-34,2.99317425120912,0.38,0.111,4.54101612963232e-30
"RPL37A",1.48796556412837e-31,-0.529858197409319,0.974,0.993,2.64902509381774e-27
"H3F3B",3.36785969441589e-31,0.689299446329985,0.985,0.938,5.99580061396861e-27
"RPS29",1.42030956210509e-29,-0.608199985389315,0.977,0.995,2.52857711341569e-25
"GAREM1",1.90348912360709e-27,2.11080010969608,0.385,0.173,3.3887816867577e-23
"PSME2",4.4448367769826e-27,-1.00164628608727,0.61,0.776,7.91314291406211e-23
"TCAF2",6.81339455122688e-27,-1.44060012587736,0.314,0.536,1.21298863195492e-22
"TUBA1A",9.98007694822223e-27,1.50120448098913,0.581,0.321,1.776753099092e-22
"RPLP2",1.01978505283702e-26,-0.40510089888858,0.992,1,1.81552332956574e-22
"DDX5",1.89436089148907e-26,0.671015127998498,0.971,0.916,3.372530695118e-22
"PLAAT4",2.27362260110258e-26,-1.05245858352095,0.628,0.794,4.04773031674293e-22
"DUSP1",3.35871539684866e-26,2.59221317521261,0.324,0.091,5.97952102100967e-22
"RPL13A",6.05194791065997e-26,-0.580740710686043,0.919,0.965,1.07742828653479e-21
"TLE5",8.59797016432061e-26,0.503880940923841,0.984,0.949,1.530696628354e-21
"RAC2",2.56906408820001e-25,0.537440370028885,0.979,0.94,4.57370479622248e-21
"JUND",7.01179833900499e-25,1.13670845847492,0.748,0.58,1.24831045829306e-20
"HAPLN3",9.32486329996283e-25,-2.14448074866437,0.121,0.316,1.66010541329238e-20
"PSME1",2.69788002899341e-24,-0.674968329697886,0.838,0.927,4.80303581561697e-20
"RPL37",2.79623305715604e-24,-0.358065235216543,0.994,1,4.9781337116549e-20
"PSMB9",2.94326643277913e-24,-0.827297466621689,0.702,0.852,5.23989723027669e-20
"EPSTI1",4.05822960466053e-23,-1.73418908047046,0.196,0.396,7.22486616517714e-19
"RPS3A",1.57761053179246e-22,-0.383147612621447,0.997,1,2.80862002975011e-18
"CD74",1.73436163041866e-22,-0.719710401297837,0.828,0.905,3.08768401063435e-18
"MT-ND5",1.8080333271522e-22,-0.657840436635505,0.819,0.931,3.21884173232906e-18
"IFITM1",1.8353590259972e-22,-0.573982976488699,0.968,0.989,3.26748967398282e-18
"IL1B",2.39151385498557e-22,-3.38314352161682,0.011,0.161,4.2576121160308e-18
"TCF7",4.31088904758967e-22,0.514832919449386,0.969,0.931,7.67467577142388e-18
"PPP1R15A",6.73227589235513e-22,2.3199454451469,0.309,0.091,1.19854707711598e-17
"TRBJ2-2P",1.21148571630743e-21,7.92003141210904,0.113,0,2.15680802074212e-17
"SARAF",1.55199030784226e-21,0.52185530324471,0.995,0.96,2.76300834505158e-17
"NOSIP",4.79664646223649e-21,0.954051331667996,0.752,0.526,8.53946969671962e-17
"LCK",1.2194472716846e-20,0.487952016825526,0.968,0.885,2.17098197778009e-16
"RPS16",4.15221080932569e-20,-0.421499091907145,0.987,0.991,7.39218090384253e-16
"RPS2",5.38077667040619e-20,-0.460409520680626,0.969,0.993,9.57939670632413e-16
"LEF1",7.02850812941865e-20,0.569844356803489,0.924,0.799,1.2512853022804e-15
"CDC42SE2",8.48127636179727e-20,-0.803530369938453,0.597,0.779,1.50992163069077e-15
"MAZ",8.60522532128569e-20,1.23372806109699,0.532,0.283,1.53198826394849e-15
"UBE2L6",1.61562445375832e-19,-0.904462853762535,0.511,0.619,2.87629621502593e-15
"HLA-C",1.70987654992426e-19,-0.355947807887738,0.997,1,3.04409322183016e-15
"LIME1",1.75778681653208e-19,1.07064238885598,0.633,0.4,3.12938786947206e-15
"EIF1",3.43437362699335e-19,0.492107289268829,0.992,0.985,6.11421536813627e-15
"CXCL8",8.93154320399481e-19,-4.09103516908212,0.011,0.139,1.5900826366072e-14
"TRIM22",1.14885316693826e-18,-1.11492849041077,0.362,0.54,2.04530329310018e-14
"USP9Y",1.49364852073601e-18,-2.93170091822147,0.028,0.179,2.65914246146633e-14
"HNRNPDL",2.13461810497851e-18,0.850423742261899,0.778,0.593,3.80026061229324e-14
"IFI44L",3.79324767415835e-18,-2.19259995530801,0.084,0.252,6.75311883430411e-14
"RPL27A",4.32984096737606e-18,-0.609393055642917,0.833,0.911,7.7084158742196e-14
"KLF2",4.72342759725593e-18,0.549437087813961,0.803,0.562,8.40911815139473e-14
"PDE3B",5.61371952547658e-18,-0.722155008004117,0.65,0.819,9.99410487120595e-14
"TTTY14",7.92543722731924e-17,-4.42607320770197,0.008,0.113,1.41096558957965e-12
"CNN2",1.51503812630337e-16,0.820177369125521,0.701,0.48,2.69722237625789e-12
"GRK2",1.6143533706226e-16,1.12698230674732,0.503,0.274,2.87403330571942e-12
"PARP9",5.05302259880372e-16,-1.58106897165589,0.146,0.336,8.99589613265027e-12
"CCL4",5.12040303317349e-16,-4.52704085120723,0.006,0.109,9.11585351995877e-12
"TAP1",9.72200650162877e-16,-0.869653545712867,0.492,0.666,1.73080881748497e-11
"CHI3L2",1.58174279270208e-15,1.46881147631125,0.324,0.124,2.81597669384751e-11
"UTY",1.751445160922e-15,-2.65572910421959,0.034,0.166,3.11809781998943e-11
"PDCD4",3.00745875646768e-15,-0.750074442816058,0.539,0.668,5.35417882413942e-11
"MT-ND6",3.81754975390952e-15,-0.732330989582805,0.595,0.73,6.79638382688511e-11
"TSC22D3",4.61565526083946e-15,0.946699536742234,0.629,0.411,8.2172510608725e-11
"MT2A",7.18712777588548e-15,-0.84589195369575,0.283,0.493,1.27952435794089e-10
"CIRBP",9.03210359662396e-15,0.669059482865636,0.832,0.721,1.60798540330696e-10
"TPT1",1.14358756619841e-14,-0.292474520292836,1,1,2.03592894410304e-10
"DDX3Y",1.15036071786477e-14,-2.37552277208251,0.044,0.179,2.04798718601464e-10
"ACTN1",1.30016808633597e-14,0.84414548049622,0.613,0.387,2.31468924410392e-10
