"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS29",3.04033577195388e-49,-0.926064584078393,0.86,0.942,5.41270977480948e-45
"RPS3A",3.77468221958021e-43,-0.684337787712254,0.97,0.988,6.72006675551865e-39
"MTRNR2L12",1.55774573043144e-38,7.49560655613946,0.209,0.03,2.7732547238871e-34
"RPS27",2.47267937755595e-36,-0.587241172467058,1,1,4.40211109586285e-32
"RBFOX2",2.39008329783852e-33,-0.986462849724596,0.552,0.841,4.25506529514192e-29
"FP236383.3",2.59413058941457e-32,-0.428512039175303,0.796,0.994,4.61833068833476e-28
"MT-CO2",1.27917471647018e-29,-0.492487209975546,0.994,0.998,2.27731474773186e-25
"TPT1",1.20825205590517e-28,-0.540123171969799,0.994,0.994,2.15105113512797e-24
"RPS2",2.01285535494921e-28,-0.838621551449277,0.744,0.887,3.58348638841607e-24
"APOO",7.59528252441354e-28,-1.18403940984605,0.358,0.639,1.35218814782134e-23
"MT-ATP8",1.14248270053368e-24,-0.513073267661746,0.934,0.99,2.03396195176011e-20
"RPS21",3.24825850490709e-24,-0.544585903421775,0.978,0.992,5.78287461628608e-20
"CD52",9.47487234245982e-24,-1.3400444596815,0.374,0.615,1.68681152312812e-19
"RPL10A",4.41090469978053e-23,-0.779034241145439,0.695,0.839,7.85273363701928e-19
"RPL37A",1.07706205736602e-22,-0.59546810296718,0.86,0.954,1.91749358072872e-18
"RPS24",1.98041203880967e-22,-0.494867995094958,0.955,0.996,3.52572755269286e-18
"MT-CO3",3.3952393744018e-21,-0.408797032319756,0.967,0.998,6.04454465824752e-17
"CD3D",6.33123394761035e-21,-1.31416974813568,0.234,0.486,1.12714957969307e-16
"RPS3",7.62215812770348e-21,-0.404852149367933,1,1,1.35697281147505e-16
"RPL35A",7.68738179277628e-21,-0.454920592349345,0.985,0.998,1.36858458056796e-16
"RPS19",1.45975955095248e-20,-0.377477742946964,0.999,1,2.59880992856069e-16
"RPL34",2.1028185574452e-20,-0.434756628056098,0.996,0.998,3.7436478778197e-16
"EFHD2",1.47294483885118e-19,0.643862590800576,0.894,0.772,2.62228369660675e-15
"RPL28",1.76427436676188e-19,-0.376749860960275,0.997,1,3.14093765514618e-15
"RPL26",2.36839314949953e-19,-0.402390157979943,0.996,0.998,4.21645032405402e-15
"RPS27A",3.59184652621347e-19,-0.372870915968545,0.996,1,6.39456437061784e-15
"RPLP2",4.94194545862181e-19,-0.516180875157473,0.923,0.97,8.79814549998441e-15
"RPS25",8.06287351071978e-19,-0.43458380888437,0.979,0.99,1.43543337111344e-14
"RPS14",8.42525511242551e-19,-0.504251358421072,0.978,0.984,1.49994816766511e-14
"MT-ND3",1.15096409591234e-18,-0.478135954387998,0.941,0.978,2.04906137995274e-14
"RPL37",1.60802452441661e-18,-0.442621665844611,0.983,0.994,2.86276606081889e-14
"UBC",2.75337964941556e-18,0.531360130447842,0.978,0.944,4.90184178985452e-14
"MT-CYB",4.39776494431944e-18,-0.498406503708477,0.934,0.964,7.8293409303719e-14
"RPL23A",7.59205259780267e-18,-0.521804903286018,0.89,0.944,1.35161312398681e-13
"RPS8",7.95392273451319e-18,-0.495682627608195,0.972,0.982,1.41603686442538e-13
"EEF1A1",2.69690408484483e-17,-0.359976007317772,1,1,4.80129834224925e-13
"KLRB1",5.85776539348041e-17,0.526199114153437,0.776,0.54,1.04285797300132e-12
"RPL13",2.21664804255272e-16,-0.426040039495523,0.996,0.998,3.94629851015661e-12
"RPL27A",4.89750517436588e-16,-0.656905491934854,0.623,0.742,8.71902846192358e-12
"CD8A",1.14778319545506e-15,-1.2504457183205,0.153,0.359,2.04339842286864e-11
"STAT1",5.17693189796824e-15,-1.36880868842993,0.264,0.389,9.21649185795286e-11
"BTG1",9.05755111526119e-15,0.366404472434824,0.994,0.964,1.61251582504995e-10
"MT-ND5",1.99788353880042e-14,-0.523920324820098,0.783,0.899,3.55683206412638e-10
"RPSA",2.47968574732432e-14,-0.527536256534946,0.77,0.897,4.41458453596148e-10
"RPL27",2.77484488605473e-14,-0.474510671338765,0.853,0.897,4.94005635064323e-10
"RPL7A",2.89243361498876e-14,-0.337354711227208,0.99,0.994,5.14939956476449e-10
"RPS12",4.19217478120494e-14,-0.413576193970027,0.999,1,7.46332876297915e-10
"RPS9",4.41871167844471e-14,-0.487689140978384,0.878,0.927,7.86663240113512e-10
"RPL36A",8.76369763778744e-14,-0.533262883185474,0.78,0.881,1.5602010904553e-09
"RPL21",9.69702563854669e-14,-0.454187307356861,0.931,0.958,1.72636147443047e-09
"MT-ND6",1.17529126099176e-13,-0.826730539996223,0.432,0.627,2.09237103194363e-09
"PNRC1",1.2436559068918e-13,0.386386026484228,0.927,0.938,2.21408061103946e-09
"NKG7",1.33415347889854e-13,0.291385287375764,0.996,0.958,2.37519343848307e-09
"RPS16",1.92939049004242e-13,-0.511025763308395,0.846,0.915,3.43489388942252e-09
"RPL39",2.0304310348283e-13,-0.378050051638025,0.983,0.994,3.61477637130482e-09
"IGLV2-14",2.30749653587921e-13,-1.95719382364218,0.069,0.216,4.10803608282575e-09
"LINC01871",2.42070342653134e-13,-1.44647637892099,0.169,0.337,4.30957831025374e-09
"RPS15A",3.02363763790781e-13,-0.3168652367815,1,0.998,5.38298208676727e-09
"CD247",3.28547955142537e-13,0.414252465992088,0.93,0.879,5.84913924540258e-09
