"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",2.80531627234735e-92,-1.48822565334669,0.417,0.945,4.99430455965999e-88
"MTRNR2L12",4.36372155210648e-73,7.73739900788219,0.402,0.04,7.76873347921516e-69
"FP236383.3",9.44462413461887e-69,-0.50192022456503,0.611,0.994,1.6814264346862e-64
"RPS4Y1",2.04546569865795e-67,-2.47596171336254,0.108,0.584,3.64154258332074e-63
"APOO",3.20375923530676e-61,-1.4878402769286,0.346,0.82,5.70365256661663e-57
"MT-ATP8",4.46136149888882e-53,-0.783134315532799,0.95,1,7.94256187647177e-49
"PTPRCAP",1.38020097484152e-42,-0.989159428478431,0.695,0.941,2.45717179551035e-38
"IL32",1.14868967508654e-35,-1.10097008100299,0.711,0.887,2.04501222855657e-31
"MT-CO3",1.27562938254991e-33,-0.57595866474558,0.997,1,2.27100298975361e-29
"GNAS",2.94608564648192e-31,1.07601786743905,0.773,0.631,5.24491627643176e-27
"RPS29",2.36591438503351e-28,-0.596902276914225,0.95,0.981,4.21203737967516e-24
"AL138963.4",7.06330879064928e-28,2.88811607972468,0.333,0.081,1.25748086399929e-23
"HSPA8",5.92505285409121e-27,-0.942419569999625,0.758,0.862,1.05483715961386e-22
"HLA-G",8.19770731427628e-27,-5.11291091748686,0.006,0.166,1.45943783316061e-22
"SOCS1",9.10841972362915e-27,-2.00700318897657,0.186,0.431,1.6215719633977e-22
"MAP3K8",3.83565508541683e-24,-1.55018261694245,0.33,0.529,6.82861674856758e-20
"HAPLN3",5.11640379813971e-24,-1.97700534080084,0.124,0.361,9.10873368182813e-20
"STAT1",1.44763510970366e-23,-1.61657534904987,0.33,0.484,2.57722478580543e-19
"PRKY",5.20838367652229e-23,-3.03577937850895,0.031,0.214,9.27248545931263e-19
"PNRC1",1.8577231866829e-22,0.680996181330237,0.971,0.896,3.30730458925157e-18
"VEGFB",4.47711506308457e-21,1.50697638592001,0.483,0.27,7.97060794680946e-17
"MT-ATP6",4.50609180755556e-21,1.32127193100007,0.857,0.811,8.02219524499116e-17
"YPEL3",1.29670266268972e-20,0.578661141033044,0.95,0.839,2.30851975038652e-16
"SEPTIN7",1.55895843928163e-20,0.604881899969421,0.923,0.813,2.77541370945309e-16
"CXCL8",3.56411095015944e-20,-5.15214859770128,0.004,0.125,6.34518672456885e-16
"PSME2",7.8657430860247e-20,-0.929736414072702,0.617,0.771,1.40033824160498e-15
"GBP5",3.07078670774364e-19,-1.33619787574314,0.452,0.631,5.466921575796e-15
"RPS3A",1.19052565079979e-18,-0.352817704767691,0.997,1,2.11949281611887e-14
"MALAT1",2.1815264014946e-18,0.412710321180912,1,1,3.88377145258083e-14
