"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",0,7.65949176438992,0.377,0.042,0
"STAT1",0,-3.3897482341297,0.378,0.752,0
"GBP5",0,-3.08930380181407,0.353,0.655,0
"IRF1",0,-2.1853084048911,0.433,0.734,0
"APOO",0,-1.97007973174582,0.405,0.988,0
"RBFOX2",0,-1.48327119942282,0.485,0.995,0
"RPL13A",0,-0.815175800231368,0.979,0.999,0
"RPS29",0,-0.781005866745122,0.997,1,0
"RPS16",0,-0.661827137258868,0.997,1,0
"RPL37A",0,-0.654267356363403,0.997,1,0
"RPS3A",0,-0.652796201046187,0.999,1,0
"FP236383.3",0,-0.615606407709517,0.637,0.999,0
"TPT1",0,-0.520619569949182,1,1,0
"RPLP2",0,-0.500854777375943,0.999,1,0
"RPL37",0,-0.457060563748679,1,1,0
"RPL4",3.20648604150969e-321,-0.733523278600554,0.984,0.998,5.7085070996997e-317
"GBP1",7.86750134437601e-320,-3.00439088136736,0.173,0.513,1.40065126433926e-315
"GBP4",6.06681486957363e-317,-2.1528158578191,0.346,0.649,1.08007505123019e-312
"GBP2",8.47720392834026e-307,-1.46103268069927,0.717,0.856,1.50919661536242e-302
"PTPRCAP",2.19783410136614e-277,-0.960626382006929,0.693,0.959,3.91280405066213e-273
"RPS8",9.78836030536283e-274,-0.428121706336976,0.999,1,1.74262178516374e-269
"TSC22D3",6.41369572163166e-272,1.79142414863066,0.769,0.388,1.14183024932208e-267
"FOS",5.64171363879173e-270,6.77593370480608,0.321,0.006,1.00439427911409e-265
"RPL27A",1.07216402714823e-247,-0.775769342137422,0.963,0.988,1.90877361753199e-243
"RPS2",2.32869977807529e-246,-0.605883209239316,0.997,1,4.14578421490743e-242
"RPS4Y1",3.90177553222019e-243,-2.18702598402431,0.115,0.499,6.9463309800116e-239
"MT-CO3",4.68054831827347e-239,-0.690550788862891,0.994,0.999,8.33278017102226e-235
"RPL27",1.23689839793177e-231,-0.51988275108994,0.999,0.999,2.20205021783792e-227
"SARAF",4.37191916753165e-231,0.594058288724881,0.999,0.999,7.7833276939566e-227
"JUN",1.51646112484775e-230,2.45691625825769,0.558,0.175,2.69975574056645e-226
"VIM",6.43494339950643e-227,0.796762160560748,0.978,0.829,1.14561297341413e-222
"MT-ATP8",2.5561504810335e-215,-0.724283496088484,0.95,0.999,4.55071470138394e-211
"RPS6",3.78419645862731e-211,-0.424765233152299,0.999,1,6.7370049552942e-207
"PSME2",2.7299122837043e-209,-1.16642380554927,0.58,0.795,4.86006283867876e-205
"RPL38",2.61829525875028e-207,-0.534097999290877,0.991,0.999,4.66135104915312e-203
"AL138963.4",1.45655519329454e-206,2.92550258358341,0.517,0.19,2.59310521062226e-202
"CORO1B",5.45488467126824e-202,2.07565636501361,0.55,0.189,9.71133118025885e-198
"FP671120.4",1.50476683463324e-199,-0.418646459418992,0.594,0.922,2.67893639569756e-195
"KLF6",2.68196997962494e-199,1.99002703249617,0.597,0.246,4.77471115472628e-195
"PPP1R15A",5.73117811472332e-198,2.65678495937971,0.444,0.108,1.02032163976419e-193
"MT-CO1",3.71459138052572e-196,-0.448784790010636,0.999,1,6.61308703474994e-192
"TRIM22",1.02443679084301e-195,-1.58415199489452,0.358,0.61,1.8238048187378e-191
"HAPLN3",1.14518614555291e-192,-2.21661529263049,0.164,0.439,2.03877489492784e-188
"RPS27A",2.13501765890272e-192,-0.306150932525121,1,1,3.80097193814452e-188
"EMP3",1.00395079362625e-190,0.743465997979583,0.981,0.904,1.78733359789281e-186
"CD27",8.08576047748164e-187,0.846296760489056,0.952,0.808,1.43950793780606e-182
"GNAS",1.42712551454708e-186,0.929199513746984,0.888,0.801,2.54071155354816e-182
"CLIC1",2.91655489886206e-183,1.62439144137672,0.616,0.262,5.19234268644412e-179
"RPL22",3.78926376471296e-182,-0.416102007183813,0.998,1,6.74602628031848e-178
"UBE2L6",1.24661540555253e-179,-1.19720822985281,0.506,0.669,2.21934940650517e-175
"EPSTI1",6.47976686358277e-178,-2.00025199864915,0.198,0.463,1.15359289472364e-173
"RPL10A",2.6355080787852e-174,-0.478121238976744,0.995,0.999,4.69199503266129e-170
"DUSP1",1.17055830178571e-172,3.20151532811086,0.336,0.056,2.0839449446691e-168
"TUBA1A",9.64733380097917e-171,1.83886889163015,0.579,0.247,1.71751483658832e-166
"RPS10",1.67978899615424e-169,-0.967502661544008,0.594,0.822,2.9905283498534e-165
"H3F3B",6.71223479637244e-168,0.774208272838081,0.97,0.892,1.19497916079819e-163
"PSME1",3.52783701086178e-167,-0.763326185324933,0.857,0.922,6.28060823043723e-163
"RPL5",6.65033085074418e-167,-0.392361602161503,0.999,1,1.18395840135799e-162
"ITM2C",2.17333383629106e-164,1.49321813664873,0.619,0.28,3.86918622874897e-160
"LIME1",2.80770112057428e-160,1.60358679594759,0.566,0.233,4.99855030495839e-156
"RAC2",2.82437300744314e-158,0.55683009743559,0.994,0.976,5.02823126515103e-154
"RPS11",2.57904558728919e-156,-0.518471767906933,0.98,0.995,4.59147485905095e-152
"RPL21",4.5437222200835e-153,-0.395002818816717,0.998,1,8.08918866841466e-149
"CRIP1",1.49876392647399e-150,1.13852709610328,0.768,0.471,2.66824941830164e-146
"SH3BGRL3",8.39036331231566e-150,0.510306039498191,0.997,0.958,1.49373638049156e-145
"TAGLN2",2.89557758615002e-148,0.675938524432095,0.97,0.896,5.15499677662287e-144
"JUND",6.4761473528965e-146,1.18617282548004,0.774,0.56,1.15294851323616e-141
"RHOG",7.96633647247016e-145,1.011840359528,0.796,0.564,1.41824688219386e-140
"UBA52",1.12432808971806e-144,-0.379103603841098,0.998,1,2.00164129812506e-140
"LCK",3.62524499710279e-143,0.572934612924619,0.979,0.899,6.4540236683421e-139
"HNRNPDL",5.25447734397236e-143,0.915479605246485,0.866,0.699,9.35454601547399e-139
"RPSA",1.40855121426269e-142,-0.406727466412533,0.998,1,2.50764372675187e-138
"RPL6",5.38351955859461e-142,-0.449231453389949,0.991,0.999,9.58427987016598e-138
"RPL15",3.09922081707066e-141,-0.362910406154171,0.999,1,5.5175428206309e-137
"UBC",5.58472055789885e-139,0.767147211638894,0.953,0.83,9.94247800922732e-135
"AC099063.1",1.91324009709795e-138,-3.59821416082438,0.028,0.217,3.40614134486347e-134
"CDC42SE2",3.81108900062241e-138,-0.768840766626248,0.777,0.878,6.78488174780807e-134
"RPL3",2.1672334761301e-137,-0.349574433324998,0.998,1,3.85832575755442e-133
"ARHGDIB",3.72942243451361e-137,0.481582478386231,0.994,0.976,6.63949076016458e-133
"IFITM1",2.61460721802771e-133,-0.629302906638609,0.978,0.994,4.65478523025472e-129
"LINC01578",1.17690847530501e-130,0.752968371441719,0.919,0.795,2.09525015858551e-126
"GIMAP7",3.62703205500576e-130,-0.602614286366687,0.928,0.97,6.45720516752676e-126
"EEF1A1",1.47173472412882e-129,-0.246522608780913,1,1,2.62012932936654e-125
"GAREM1",2.27726721181668e-128,1.8453718583185,0.394,0.238,4.05421881719724e-124
"KLF13",5.39978147621928e-128,0.954554570267828,0.768,0.495,9.61323096211318e-124
"RPL13",1.16977869366893e-124,-0.212463453277214,1,1,2.0825570083388e-120
"GAPDH",2.1386984716392e-123,0.815338507627713,0.993,0.97,3.80752488905927e-119
"LINC00861",3.03519772187564e-123,-1.06268802389015,0.471,0.699,5.40356250425521e-119
"RPL34",7.51364541013506e-123,-0.25383615797194,1,1,1.33765429236635e-118
"S100A10",7.78398937859124e-123,0.633746982911528,0.951,0.89,1.3857836290706e-118
"CIRBP",9.83520927880314e-122,0.791392882086876,0.89,0.72,1.75096230790532e-117
"RPS21",4.48295569412462e-120,-0.240199474793422,1,1,7.98100602225006e-116
"EEF1B2",4.75819847967054e-119,-0.412639216431645,0.995,0.999,8.47102075335747e-115
"CNN2",5.02738896711127e-119,0.953318131615719,0.74,0.465,8.95026057814819e-115
"PARP9",1.33845706940201e-116,-1.68478405623039,0.172,0.363,2.38285512065641e-112
"TCF7",1.46876240379988e-115,0.453413087244757,0.994,0.965,2.61483770748492e-111
"EEF1G",4.59281697961667e-115,-0.365541278827423,0.996,0.999,8.17659206881156e-111
"TNFAIP3",2.16961963078106e-113,1.34777593814476,0.605,0.348,3.86257382867953e-109
"RHOA",1.51681256418305e-112,0.610826285419365,0.932,0.808,2.70038140801508e-108
