"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",5.19412953818923e-184,-1.23949864344187,0.569,0.991,9.24710881683828e-180
"APOO",2.4913716712069e-173,-1.33558768283852,0.473,0.968,4.43538898624965e-169
"RPS29",1.12508401582226e-112,-0.706581738540375,0.991,1,2.00298707336837e-108
"PTPRCAP",5.20759317441683e-100,-0.972196436758695,0.669,0.962,9.27107812841428e-96
"MTRNR2L12",3.62101124707523e-86,7.35324091772546,0.277,0.034,6.44648632316802e-82
"FP236383.3",1.25530903157992e-84,-0.515577595455097,0.74,0.997,2.23482666892173e-80
"RPLP2",2.24523870316027e-77,-0.451479708594042,0.998,0.999,3.99719846323623e-73
"MT-CO3",4.89865383243117e-74,-0.642245343239788,0.986,0.998,8.72107341787721e-70
"RPL37",9.98170859902978e-69,-0.368920015531968,0.999,1,1.77704358188527e-64
"RPS16",1.2315797378311e-68,-0.638475457170027,0.998,0.997,2.19258140726071e-64
"RPL37A",5.37542171787319e-68,-0.502988836012651,0.995,0.998,9.56986328432965e-64
"AL138963.4",6.75439150337396e-67,2.86463761956322,0.455,0.154,1.20248431934567e-62
"GNAS",1.05395810199313e-60,1.10189690359375,0.859,0.701,1.87636160897837e-56
"MT-ATP8",1.83855414173719e-59,-0.51983284635685,0.958,0.998,3.27317793853472e-55
"RPS3A",8.80345662838175e-59,-0.396672527349103,0.999,0.999,1.5672793835508e-54
"RPL13A",1.37027040978166e-57,-0.544867880145318,0.966,0.99,2.43949241053428e-53
"RPL6",1.07930691137014e-53,-0.429238810442248,0.993,0.999,1.92149009431227e-49
"FOS",4.42865021982192e-53,3.51009331634604,0.267,0.037,7.88432598634897e-49
"TPT1",9.67062003127667e-53,-0.37891188914508,1,0.999,1.72166048416818e-48
"CORO1B",2.32122511174485e-51,1.16733998275565,0.754,0.472,4.13247706643936e-47
"STAT1",2.70193486047078e-48,-1.56298043311504,0.438,0.592,4.81025463209613e-44
"MT-CO1",4.71359831195094e-48,-0.381649231357496,1,1,8.39161907476626e-44
"MT-CYB",1.71000845095021e-46,-0.565283629177815,0.968,0.989,3.04432804522665e-42
"RPL4",8.65325777009966e-46,-0.467282507471639,0.983,0.993,1.54053948081084e-41
"GAREM1",4.33607232232829e-45,1.87663128007785,0.43,0.226,7.71950955544105e-41
"VEGFB",1.95959726416481e-44,1.29982972344871,0.616,0.394,3.48867100939261e-40
"RPS4Y1",3.45208635318797e-43,-1.86988357446854,0.086,0.331,6.14574933458055e-39
"DUSP1",5.0035801250628e-43,2.40667347253168,0.336,0.098,8.9078736966493e-39
"PNRC1",4.82716069091956e-42,0.664815095135612,0.981,0.967,8.5937941780441e-38
"RPL21",5.96140211453285e-42,-0.386641663417789,0.998,0.995,1.06130841845028e-37
"GPI",7.11420917653404e-40,1.2111637852137,0.814,0.657,1.26654265969836e-35
"RPL38",1.45118258312033e-39,-0.416083580458178,0.985,0.997,2.58354035272912e-35
"GBP1",2.06290831535928e-39,-1.79854014982283,0.217,0.396,3.67259567383413e-35
"SEPTIN9",2.62689774924497e-38,0.727889029895468,0.913,0.784,4.67666606298082e-34
"GYPC",1.18965965109043e-35,0.522179003392639,0.969,0.896,2.1179510768363e-31
"HLA-A",1.5571181544948e-35,-0.325406156027106,0.997,1,2.77213745044709e-31
"IL32",5.88433184541105e-35,-0.459475900834816,0.955,0.996,1.04758759843853e-30
"GAPDH",1.55330018197493e-34,0.766847150265621,0.996,0.999,2.76534031396996e-30
"JUND",1.98723320619195e-34,0.917064631402285,0.812,0.67,3.53787127698354e-30
"LDHA",4.24059611707665e-34,0.822328501457598,0.953,0.923,7.54953326723155e-30
"FP671120.4",5.88917340833614e-34,-0.17119400339034,0.633,0.865,1.04844954188608e-29
"MAZ",2.21139691573455e-33,1.24233065863342,0.515,0.281,3.93694992908223e-29
"H3F3B",4.2074211856002e-33,0.505476813740811,0.987,0.968,7.49047193672404e-29
"ENO2",9.72872235644076e-33,1.50328298098534,0.429,0.202,1.73200444111715e-28
"PKM",1.0748691045146e-32,0.725510614296039,0.905,0.82,1.91358946676735e-28
"RAC2",2.02228391108747e-32,0.482357549749002,0.963,0.913,3.60027204690902e-28
"CD27",8.35381326599337e-32,0.793956847351997,0.785,0.59,1.4872293757448e-27
"RPS27",1.42328244969961e-31,-0.242516470786924,1,1,2.53386974520022e-27
"MYC",1.95485964526657e-31,0.881248025424961,0.762,0.555,3.48023662646807e-27
"IGFBP2",2.90501941189244e-31,2.43854944735686,0.231,0.058,5.17180605899212e-27
"RPL15",2.5394875142719e-30,-0.282552591993288,0.994,0.999,4.52104962165827e-26
"ISG15",3.62799522429219e-30,-1.2977955619814,0.314,0.532,6.45891989780739e-26
