"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NFE2",2.92314938019071e-07,5.23750727545737,0.604,0,0.00520408284155352
"NCF1",9.87904854390139e-07,-2.25254687669837,0.154,0.059,0.0175876701227076
"RBFOX2",1.66937856525187e-06,-1.60435207250939,0.593,1,0.029719946597179
"GRK3",2.07131719213523e-06,-0.345433147878926,0.308,0.059,0.0368756599715834
"GAREM1",4.47945644797157e-06,2.3504447035325,0.736,0.706,0.0797477631432378
"PLAAT4",4.51994371668053e-06,-0.450763044104176,0.703,0.353,0.0804685579880635
"MYB",4.84910174868185e-06,-0.617449421691935,0.714,0.353,0.086328558431783
"SERPINE2",1.55058004347745e-05,-0.789145149413226,0.33,0.118,0.27604976514029
"CCDC28B",1.58279258551412e-05,-0.531043131428084,0.44,0.235,0.281784563999078
"PPIL4",1.62435020487773e-05,1.61683779316348,0.571,0.059,0.289183066974382
"SFMBT2",1.86389082596024e-05,-2.30025552272357,0.143,0.059,0.331828483745702
"PAXIP1-AS2",2.08933000884445e-05,-0.938085273432233,0.22,0.059,0.371963421474577
"DIPK1A",2.35565568951307e-05,-2.4261262095057,0.231,0.471,0.419377382404012
"FCMR",2.37398419418804e-05,-0.877974180015255,0.198,0.059,0.422640406091297
"APOO",2.50211207452674e-05,-1.68035569819435,0.56,0.941,0.445451012627996
"MAP3K8",2.59497107562801e-05,-1.94568378552781,0.451,0.471,0.461982700594055
"FOS",2.65403601856449e-05,5.43653672173313,0.462,0,0.472498032385035
"CDCA7L",2.65403601856449e-05,3.21441791709712,0.462,0,0.472498032385035
"EMC3",2.80785887469115e-05,-0.604331737419633,0.648,0.412,0.499883115461265
"IAH1",3.18928483568193e-05,0.10848622177465,0.418,0.118,0.567788379296453
"PPA1",3.30463019543959e-05,-2.57151553706839,0.363,0.588,0.588323313694111
"ACSS1",3.59982738416171e-05,2.9219916010326,0.451,0,0.640877269202309
"TDRD3",3.70511308174134e-05,-0.440807174752726,0.242,0.059,0.65962128194241
"FAM102B",3.77314604010241e-05,-0.473802815793304,0.253,0.059,0.671733189519432
"RARA",4.85888928620427e-05,3.10007509636485,0.44,0,0.865028059622947
"CD34",4.85888928620431e-05,5.14175790405364,0.44,0,0.865028059622953
"DNAJB14",4.9422221079567e-05,-0.345020005081073,0.626,0.353,0.879863801879531
"ERN1",6.37126055116149e-05,-1.10571789725837,0.176,0.059,1
"CYTL1",6.52756821806405e-05,4.44237469378543,0.429,0,1
"HMGN2",6.62688163268707e-05,1.70707321689563,0.967,0.647,1
"EIF1",6.64244183491582e-05,0.835966129853019,0.989,1,1
"MRPL49",7.30374527021248e-05,-0.391945438329068,0.297,0.118,1
"ADH5",7.44226913861402e-05,0.674123631030151,0.89,0.412,1
"AZIN1-AS1",8.1230348456026e-05,-2.32211601353603,0.11,0.059,1
"ERG",8.72971507269621e-05,4.14969495749797,0.418,0,1
"MYH9",9.57023285991213e-05,-0.477513044781257,0.857,0.588,1
"TRPV2",0.000100946088475942,0.14999271589691,0.582,0.235,1
"ST8SIA6",0.000102464893677338,0.687911740525599,0.78,0.294,1
"OAZ2",0.000110512684761339,-0.845865132144868,0.308,0.176,1
"LMBR1",0.000113998088798021,-1.3213825612341,0.253,0.176,1
"CSRNP1",0.000116239811267374,3.11228146166731,0.407,0,1
"NFE2L2",0.00013321530436248,-1.49511771766873,0.484,0.765,1
"RPL18A",0.0001445153744096,0.5886824733039,1,1,1
"ABHD8",0.00014887235127651,-1.15613605206201,0.297,0.176,1
"GATA2",0.000154129192273181,4.71815049401508,0.396,0,1
"LUC7L2",0.000157479763834461,-0.699734786970067,0.703,0.588,1
"NDRG1",0.000158985454389832,-1.14093347428187,0.231,0.059,1
"KIF1BP",0.000160576093045403,-3.11861490157469,0.077,0.471,1
"SMIM24",0.000180309460974618,3.25279744402888,0.56,0.059,1
"TESK2",0.000191584901710102,-1.25039491012923,0.165,0.059,1
"RFTN1",0.000192244545603719,-1.66676215739016,0.538,0.706,1
"EXOC3",0.000192787043319384,-0.165780896089098,0.363,0.118,1
"BRD4",0.000194171961469141,1.32684761200003,0.758,0.235,1
"CRHBP",0.00020354310521907,4.94798451386955,0.385,0,1
"ZMYM3",0.000203543105219072,2.67119338524437,0.385,0,1
"NKAIN2",0.000203543105219073,4.11760310760431,0.385,0,1
"XBP1",0.000214106983584905,-0.182308123654208,0.846,0.471,1
"LINC01003",0.000225681836706367,0.713536602028452,0.484,0.118,1
"HADHB",0.000227099759594375,1.19171599294458,0.802,0.294,1
"ALG3",0.000227429458912383,0.505030281503535,0.44,0.118,1
"SCFD1",0.000242981482189399,-1.69494902699618,0.374,0.353,1
"ASCC3",0.000244393033150594,-1.04876505848813,0.374,0.353,1
"PDZD11",0.000248037672043554,-1.10664079457091,0.22,0.176,1
"BMS1",0.000250198057413458,-0.66568007342093,0.242,0.118,1
"PPP2CA",0.0002569024590587,-0.163499210005673,0.736,0.412,1
"SFT2D1",0.000263737366495267,-0.762598886402469,0.593,0.529,1
"ASAH1",0.000265511236552989,-0.540045586919417,0.582,0.353,1
"SIAH2",0.000266531048110783,0.202567163487188,0.571,0.235,1
