"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",0,-1.7552316375899,0.315,0.85,0
"FP236383.3",4.94065645841247e-324,-0.793390613098037,0.557,0.997,8.79585069291171e-320
"MTRNR2L12",2.22329540628561e-322,8.10124404243416,0.449,0.025,3.95813281181027e-318
"APOO",1.64893242548239e-219,-1.95162122747067,0.205,0.634,2.93559439708631e-215
"MT-ATP8",1.37698172798433e-212,-0.819730390510896,0.898,0.998,2.4514405703305e-208
"PTPRCAP",5.83380898753876e-186,-1.08535647894294,0.565,0.884,1.03859301405153e-181
"STAT1",1.48979966926139e-176,-2.19150798613534,0.245,0.504,2.65229035118605e-172
"GBP5",5.01326077704469e-164,-1.78113130295992,0.452,0.66,8.92510816137267e-160
"IL32",4.25008577969902e-157,-1.1228858037569,0.63,0.89,7.56642771359817e-153
"RPS4Y1",1.02347811554183e-145,-2.15575540569075,0.086,0.388,1.82209808909912e-141
"HSPA8",1.01702417617194e-132,-1.05308063576407,0.623,0.821,1.8106081408389e-128
"GNAS",4.7688022840104e-131,1.2175117712603,0.741,0.506,8.48989870622372e-127
"RPS29",1.53442523565356e-125,-0.746228423325218,0.88,0.944,2.73173724703402e-121
"HAPLN3",4.02131415749984e-116,-5.14365127589123,0.007,0.164,7.15914559459697e-112
"RPS3A",7.32356491706607e-113,-0.52961439295592,0.985,0.996,1.30381426218527e-108
"MT-CO3",7.49155809948038e-103,-0.495946741588206,0.975,0.996,1.33372208845049e-98
"MT-ATP6",2.07224049470532e-97,1.30672382695551,0.814,0.769,3.68920975272388e-93
"IDI1",4.74176488807958e-97,1.53408771393911,0.529,0.267,8.44176403024807e-93
"FP671120.4",1.21392853444368e-93,-0.233190872375161,0.449,0.73,2.16115696987008e-89
"IFITM1",6.25655241396406e-91,-0.627734275364934,0.972,0.992,1.11385402625802e-86
"KLF6",4.04989256856876e-88,0.997036145617491,0.769,0.572,7.21002373982297e-84
"GAPDH",1.50728659074744e-85,0.672185441115426,0.992,0.979,2.68342231750766e-81
"ITGB2",3.33677096602416e-83,0.813593911188418,0.837,0.664,5.94045335081282e-79
"PPDPF",1.63775305259867e-80,0.785235298373895,0.867,0.729,2.91569175954142e-76
"VEGFB",5.57082434468969e-80,1.50303978347351,0.465,0.224,9.91773858085106e-76
"HLA-G",5.83694383383002e-80,-3.77907206063401,0.014,0.139,1.03915111073676e-75
"EFHD2",7.982198766093e-80,0.602336592219161,0.929,0.825,1.42107084632754e-75
"RPL37A",4.22552473198862e-79,-0.53790648155785,0.902,0.96,7.52270168035933e-75
"MALAT1",5.16242060983217e-79,0.387442888901917,1,0.999,9.19065741168421e-75
"GBP1",6.05649566184642e-77,-2.5307776781858,0.056,0.22,1.07823792267852e-72
"IL1B",1.9863728976385e-73,-4.26229835621655,0.01,0.123,3.53633966966582e-69
"AL138963.4",5.29762612835866e-73,2.93740587477137,0.209,0.038,9.43136379631693e-69
"BCL3",1.80771033563993e-70,-1.51138762973629,0.158,0.346,3.21826671053977e-66
"SOCS1",2.27403557412452e-70,-2.67517299177982,0.04,0.178,4.04846553261389e-66
"GBP4",5.02127998619542e-68,-1.15139716310223,0.338,0.493,8.9393847594237e-64
"PIM2",9.60421466464154e-67,-1.37504900422817,0.202,0.364,1.70983833674613e-62
"IRF1",1.92126390009513e-66,-0.755789433029931,0.701,0.83,3.42042612133936e-62
"CXCR4",4.23148481106899e-66,-0.854846713633768,0.589,0.731,7.53331240914612e-62
"H3F3B",1.77191562557878e-65,0.47614453497843,0.981,0.966,3.15454138821791e-61
"HNRNPDL",5.48393788243737e-65,0.819221216033239,0.715,0.551,9.76305461210325e-61
"CXCL8",9.95236572946102e-65,-3.72020095865497,0.01,0.116,1.77181967081595e-60
"FGFBP2",1.27357354722855e-64,0.743967134017502,0.78,0.569,2.26734298613099e-60
"APOBEC3G",4.80890307971818e-61,-0.816893955887124,0.519,0.662,8.56129015282227e-57
"B2M",5.78590000147731e-61,-0.272310519724209,0.998,1,1.03006377726301e-56
"TPT1",7.92210399415002e-60,-0.382879115986816,0.989,0.998,1.41037217407853e-55
"AC099063.1",1.01040632949769e-59,-2.94254128956053,0.023,0.136,1.79882638840474e-55
"ANK2",1.68852824288339e-59,-1.79670253931333,0.082,0.249,3.00608683080529e-55
"HLA-C",7.66909993987231e-59,-0.289823604502578,0.999,1,1.36532986229547e-54
"RPLP2",8.3424545574038e-59,-0.426180935480239,0.944,0.972,1.4852071848546e-54
"RPS27",8.60692543507439e-59,-0.384735586066415,0.999,1,1.53229093520629e-54
"EIF1",1.22710598956102e-58,0.480147338393955,0.958,0.947,2.18461679321548e-54
"MT-CYB",1.30138316256683e-58,-0.436830653166564,0.918,0.967,2.31685244431772e-54
"DDIT3",2.34836815739228e-56,1.62437490869629,0.321,0.129,4.18079983060547e-52
"RPS21",2.63972373439732e-56,-0.42806992703429,0.983,0.985,4.69950016434756e-52
"ARPC2",8.82250418414926e-56,0.468462361474558,0.919,0.845,1.57067041990409e-51
"RGCC",9.97009683758322e-56,-1.73293887762623,0.109,0.259,1.77497633999494e-51
"CIRBP",2.54571251660663e-55,0.67094049430777,0.8,0.665,4.53213199331478e-51
"FOS",2.82840923326747e-55,3.25406041846751,0.142,0.018,5.03541695798608e-51
"PPP1R15A",8.21625378679268e-55,1.73874734407475,0.269,0.091,1.4627396616627e-50
"SYNGR1",1.77419444980184e-54,1.30816003019808,0.363,0.161,3.15859837898222e-50
"IRF9",1.47216169782908e-53,-0.901472407873064,0.36,0.525,2.62088947064511e-49
"AOAH",5.83700991354255e-53,-0.507252945003162,0.86,0.925,1.03916287490798e-48
"LINC00861",1.74446316155353e-52,-0.940692983351344,0.359,0.532,3.10566776651375e-48
"PNRC1",2.01081749031384e-52,0.450304736213068,0.961,0.935,3.57985837800573e-48
"MT-CO2",1.40203709974449e-51,-0.2837467549881,0.998,0.998,2.49604664867511e-47
"PRKY",5.21154682502717e-51,-2.63123478028456,0.025,0.134,9.27811681259587e-47
"NCAM1",6.51551049472319e-51,-2.17202834234659,0.051,0.163,1.15995633337557e-46
"CXCR3",3.59061462093305e-50,-1.47418742006929,0.117,0.283,6.39237120964711e-46
"TCAF2",7.32993770604408e-50,-0.983708427349193,0.299,0.421,1.30494880980703e-45
"MT-ND3",5.12373545264686e-49,-0.370387241023046,0.944,0.973,9.12178622634721e-45
"GPI",1.64726003489782e-48,0.896910165078418,0.65,0.509,2.93261704012859e-44
"PSME2",3.17307389848765e-48,-0.699754666153042,0.534,0.668,5.64902346147756e-44
"GIMAP5",4.65954215071439e-48,-0.651724275586327,0.538,0.657,8.29538289091683e-44
"UTY",7.75205313319575e-46,-2.64189022677916,0.021,0.118,1.38009801930284e-41
"GRK2",1.01916361047166e-44,0.904719459949513,0.505,0.312,1.81441697572269e-40
"DNAJA1",1.0609838473117e-44,-0.968043282355254,0.263,0.426,1.88886954336903e-40
"PIM1",1.43481435318691e-44,-0.984806507004093,0.27,0.391,2.55439999297865e-40
"GBP2",1.53880528327986e-44,-0.723380285084606,0.475,0.58,2.73953504582313e-40
"RPL37",1.86442462906194e-44,-0.322235017481919,0.991,0.997,3.31923516711898e-40
"NFIL3",2.1061762345744e-44,1.86650933002373,0.173,0.045,3.74962555041281e-40
"HSPA5",2.29948240251755e-44,1.21329865350677,0.437,0.28,4.09376852120199e-40
"HLA-E",4.36048239160825e-44,0.291666013830183,0.991,0.986,7.76296680178016e-40
"RBPJ",5.13114770360019e-44,-1.12888951736552,0.188,0.33,9.13498225671941e-40
"AC138123.1",5.65766748658933e-44,-0.84690608552715,0.262,0.457,1.0072345426375e-39
"EEF1A1",7.55154051166101e-44,-0.265340027321298,0.996,0.999,1.34440075729101e-39
"RPS2",8.31788903724933e-44,-0.496589648547084,0.797,0.866,1.4808337853015e-39
"ZBTB20",2.90087933040571e-43,-0.819974804989866,0.348,0.527,5.16443547192129e-39
"ARGLU1",6.28270673226489e-43,0.692071197717177,0.653,0.475,1.11851027954512e-38
"SLC3A2",8.25260327625076e-43,1.11654317341286,0.398,0.222,1.46921096127092e-38
"VAMP2",8.95861407730429e-43,0.513694856765136,0.819,0.682,1.59490206418248e-38
"CD52",2.22988837597071e-42,-1.11860234574419,0.309,0.41,3.96987027574065e-38
"MT-CO1",2.33500195736181e-42,-0.222420412090897,0.999,1,4.15700398469122e-38
"GIMAP4",2.66371475664746e-42,-0.572132666200567,0.64,0.741,4.74221138125947e-38
"YPEL3",3.14496048430071e-42,0.345496404094799,0.966,0.927,5.59897315020055e-38
"RPL27A",6.2534130521672e-42,-0.51264958921698,0.697,0.785,1.11329512567733e-37
"CD3D",1.06512490932053e-41,-0.969287527757406,0.259,0.425,1.89624187606334e-37
"RPS16",1.52237622185054e-41,-0.430702839014708,0.867,0.918,2.71028638776052e-37
"TANK",2.42629121363761e-41,-0.990227836238115,0.228,0.382,4.31952624763904e-37
"FCMR",3.15120877668604e-41,0.706488237935257,0.59,0.395,5.61009698513415e-37
"HSP90B1",1.21195456511138e-40,0.777979211474332,0.602,0.453,2.15764271226779e-36
"HIST1H1E",1.90413883739089e-40,0.727870811414374,0.727,0.578,3.38993837220701e-36
"AC245407.2",4.06013441579819e-40,1.73239336656361,0.192,0.06,7.22825730044553e-36
"SYTL3",4.94695987052073e-40,0.768837623898916,0.539,0.345,8.80707265748805e-36
"TAF1D",2.93384148054497e-39,1.05162462404363,0.436,0.272,5.22311798781421e-35
"CD38",3.83969131644106e-39,-0.700157471153573,0.423,0.482,6.83580245066001e-35
"FTH1",2.3265097571863e-38,-0.540294727330314,0.959,0.977,4.14188532071877e-34
"LARP4B",2.45871434780221e-38,1.2223844153886,0.306,0.146,4.37724915339227e-34
"KLF2",3.55456843298642e-38,0.449596432802517,0.499,0.316,6.32819818124573e-34
"RPL38",4.70300577003425e-38,-0.425890375213507,0.779,0.847,8.37276117239197e-34
"SEPTIN9",5.31269406699468e-38,0.591203565849989,0.734,0.585,9.45818924747062e-34
"TIGIT",2.07225027903708e-37,-0.761116796149638,0.372,0.541,3.68922717176971e-33
"EPSTI1",3.00623062287808e-37,-0.903462312342781,0.27,0.415,5.35199237790985e-33
"GZMB",5.83654657375333e-37,0.355453996278034,0.968,0.906,1.0390803865253e-32
"RPL27",6.03205106335746e-37,-0.364088423165814,0.87,0.889,1.07388605080953e-32
"FGR",6.87118039419315e-37,0.862483317689668,0.427,0.25,1.22327624557821e-32
"RASSF1",5.57439599737601e-36,0.780400074574256,0.449,0.27,9.9240971941285e-32
"TSC22D3",1.25198434318129e-35,0.959446122531899,0.405,0.237,2.22890772616564e-31
"GIMAP7",1.39724379590348e-35,-0.470868630187379,0.78,0.842,2.48751312984696e-31
"CCNI",2.57985561719526e-35,0.469441453562365,0.833,0.74,4.59291695529272e-31
"SNHG12",2.82514117975199e-35,1.35724897653492,0.25,0.109,5.02959884231246e-31
"CDC42SE2",3.09556370409458e-35,-0.560436394748092,0.564,0.697,5.51103206239958e-31
"SLC2A4RG",3.64667137796545e-35,1.07781079667987,0.329,0.171,6.49216905419189e-31
"LINC01578",4.67950876329747e-35,0.58872542817779,0.692,0.539,8.33092945129849e-31
"HSP90AB1",1.80245512372822e-34,-0.724072580081781,0.363,0.453,3.20891085677336e-30
"PLAAT4",2.32361413295006e-34,-0.389153887077591,0.924,0.948,4.136730240891e-30
"WARS",3.00478590741197e-34,-1.7551594116472,0.069,0.151,5.34942035096553e-30
"LGALS9B",3.63015260836737e-34,2.53658997796134,0.101,0.017,6.46276068867642e-30
"DNPH1",3.96411350748006e-34,-1.19148142506069,0.134,0.252,7.05731127736674e-30
"KCNAB2",6.22856815544099e-34,0.854690173534091,0.428,0.259,1.10887198871316e-29
"HLA-A",7.75880849976749e-34,-0.183613077188987,1,1,1.38130067721361e-29
"SAMD1",1.48596955117557e-33,1.9666669468602,0.142,0.039,2.64547159195786e-29
"SRRM2",1.58665543277894e-33,0.559537683811527,0.733,0.596,2.82472266697635e-29
"ANP32B",1.64962228647606e-33,0.651013833934358,0.612,0.451,2.93682255661333e-29
"HSPA1A",1.97171064343601e-33,-1.32187192798293,0.106,0.224,3.51023645850913e-29
"SAMSN1",2.26888550366195e-33,-0.734691297064814,0.385,0.51,4.03929686216936e-29
"TRAF1",3.9303804858283e-33,-1.37977712451171,0.098,0.209,6.99725637892013e-29
"DIPK1A",5.44362249517915e-33,-1.34016684649578,0.091,0.214,9.69128112816744e-29
"TTC38",5.92859507949457e-33,0.658568403759422,0.545,0.369,1.05546778200242e-28
"EPB41L4A-AS1",1.24523503697947e-32,0.956699939628395,0.365,0.208,2.21689193633456e-28
"RPSA",2.41795742534145e-32,-0.393495902111895,0.828,0.879,4.30468960433538e-28
"RPS27A",3.36611375953578e-32,-0.232242367983218,0.998,0.999,5.99269232610155e-28
"SOD2",3.3902523846607e-32,-1.19305261066668,0.131,0.227,6.03566632041144e-28
"AC093865.1",4.52002001328613e-32,-1.93624524343268,0.037,0.126,8.04699162965329e-28
"GZMH",4.54443851107249e-32,0.452326490261567,0.762,0.604,8.09046388126235e-28
"ZAP70",4.82135055753086e-32,0.549692919744578,0.692,0.547,8.5834503975722e-28
"DDX3Y",7.40816657857625e-32,-1.98830599705506,0.029,0.112,1.31887589598393e-27
"SEPTIN7",7.42028122008892e-32,0.395374371622487,0.884,0.8,1.32103266561243e-27
"LINC01871",5.95061317538429e-31,-1.42464061045492,0.111,0.215,1.05938766361366e-26
"PABPC1",1.07130407924114e-30,0.416106401620613,0.801,0.669,1.907242652273e-26
"MAZ",2.78780725155161e-30,0.844407646575397,0.384,0.227,4.96313324993732e-26
"NFKB1",3.7853924563794e-30,-0.774280269235833,0.282,0.395,6.73913419009225e-26
"GZMA",8.6412339564311e-30,0.111442323942937,0.889,0.765,1.53839888126343e-25
"GZMM",1.01117371082821e-29,0.502680719185229,0.728,0.601,1.80019255738746e-25
"PSMA2",1.10520842366319e-29,-0.606401329804911,0.363,0.469,1.96760255664758e-25
"CTSD",1.54216961778155e-29,0.477524387975409,0.739,0.601,2.74552457053649e-25
"BIRC3",1.73426245444527e-29,-1.263188022785,0.099,0.212,3.08750744764891e-25
"MT-ND6",2.43961238719283e-29,-0.538936634788245,0.509,0.624,4.34324193291939e-25
"HIF1A",3.69243728057502e-29,-0.716433824105823,0.309,0.401,6.57364609060771e-25
"PSD4",3.95226656001992e-29,0.88503643631619,0.351,0.202,7.03622015680347e-25
"POLD4",4.63811450985302e-29,0.557707535718628,0.563,0.396,8.25723526189134e-25
"EPB41",5.30043650955203e-29,0.54005903808058,0.682,0.536,9.43636711795548e-25
"GAREM1",5.44247357278734e-29,1.21468102785593,0.217,0.148,9.68923570163331e-25
"IFIT3",5.61159018727277e-29,-2.00362204296802,0.037,0.109,9.99031401040171e-25
"RPS19",9.07763888157901e-29,-0.219795520139053,0.999,0.999,1.61609205008751e-24
"AC105402.3",1.00356736665214e-28,-1.67219936923858,0.041,0.128,1.78665098285081e-24
"ICAM1",1.60292908514505e-28,-1.48865481882836,0.053,0.104,2.85369465028373e-24
"ODF3B",1.71789423018048e-28,-1.24979517603462,0.1,0.186,3.05836709799032e-24
"ISG20",2.06006405232797e-28,-0.519846629744022,0.532,0.584,3.66753203235948e-24
"XIST",2.2394324993476e-28,1.35972022928817,0.187,0.075,3.98686167858854e-24
"RPS28",2.30205123699574e-28,-0.228045319764908,0.992,0.999,4.09834181722352e-24
"U2AF1L5",3.09109651738115e-28,-1.1988088892796,0.09,0.203,5.50307912989366e-24
