"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",3.3526717199085e-111,-4.09236416955616,0.011,0.515,5.96876146295311e-107
"LINC00278",8.04579764161223e-81,-8.89492764110895,0,0.359,1.43239335413622e-76
"RBFOX2",4.72979754119366e-77,-1.12726393149648,0.545,0.976,8.42045856258707e-73
"UTY",4.85547413991337e-65,-6.85403790631198,0.001,0.31,8.64420061128778e-61
"MTRNR2L12",1.62907315167172e-60,6.92274113411496,0.334,0.097,2.90023893192115e-56
"FP236383.3",1.48252953193886e-52,-0.629216858059282,0.697,0.998,2.63934732571076e-48
"DUSP1",2.31937373184698e-51,2.31570914353736,0.885,0.736,4.12918105480718e-47
"APOO",3.87663946015661e-51,-1.33578231631685,0.434,0.851,6.90158123091681e-47
"KLF6",1.52641932136025e-48,1.5714006810401,0.955,0.916,2.71748431781766e-44
"IFITM3",1.12620011608709e-47,2.00796377791503,0.77,0.636,2.00497406666985e-43
"DDX3Y",8.41926864308322e-47,-4.58267845930815,0.004,0.24,1.49888239652811e-42
"PDE4DIP",7.94405343046557e-45,-0.95877345553936,0.81,0.952,1.41427983222579e-40
"MT-CO3",1.73327383535522e-43,-0.622655985771445,0.975,0.998,3.08574740908289e-39
"JUND",1.08238909474596e-41,1.40798956739016,0.924,0.851,1.92697730537624e-37
"HLA-DRB5",3.98608110230984e-40,1.561803782088,0.619,0.606,7.09642018644221e-36
"ATP2B1-AS1",1.67113207883717e-38,2.95603440549299,0.55,0.292,2.97511643995382e-34
"CYP27A1",1.81758213472164e-38,-1.14368052929998,0.714,0.881,3.23584147444493e-34
"SLC1A3",1.4377633911693e-37,-1.59061346402488,0.319,0.66,2.55965016529871e-33
"FP671120.4",6.36897278036147e-37,-0.314376091509484,0.672,0.957,1.13386822408775e-32
"LY6E",3.61804095647342e-36,1.82602240287555,0.689,0.444,6.44119831480962e-32
"NFKBIA",2.88694910034786e-35,1.10395819305574,0.976,0.965,5.1396354833493e-31
"TYMP",1.46504053933151e-33,0.734870763729792,0.955,0.963,2.60821167217189e-29
"IFI27",4.95764651918664e-33,4.63690296218288,0.291,0.043,8.82609809810798e-29
"EIF1AY",5.85827294394242e-33,-4.92656009260603,0.003,0.173,1.04294833221007e-28
"FAU",8.19852471439133e-32,0.480816223532737,1,0.998,1.45958335490309e-27
"ZFP36L1",1.51624600690013e-31,1.35338662752656,0.933,0.84,2.69937276608431e-27
"AL138963.4",1.74677617681224e-31,2.99111496510048,0.399,0.139,3.10978562757882e-27
"ZFP36",1.07019105690039e-30,1.79950376114673,0.802,0.755,1.90526113859977e-26
"MT-ATP8",1.2811668279293e-30,-0.549179473215612,0.901,0.994,2.28086130376253e-26
"PRLR",3.64349867425249e-30,-2.09586775845379,0.047,0.281,6.4865206897717e-26
"NOTCH2NLB",3.76567307018382e-30,-1.17940943106399,0.107,0.357,6.70402776684826e-26
"FOS",2.50552161746313e-29,2.18254434084241,0.888,0.812,4.4605801355696e-25
"ACP5",1.22717644217085e-28,-0.963617532659021,0.838,0.859,2.18474221999676e-24
"HLA-E",1.92356807308338e-28,0.558596527378038,0.996,0.991,3.42452824051034e-24
"IFI6",5.15580913648469e-28,1.23892739053074,0.714,0.634,9.17888700568369e-24
"TMEM138",5.64631231315452e-28,-1.27469340985334,0.455,0.703,1.0052129811109e-23
"TNFAIP3",1.21679179017187e-27,1.42029485227637,0.748,0.606,2.16625442404298e-23
"SIGLEC1",1.36131725656073e-27,2.96387295924532,0.304,0.065,2.42355311185506e-23
"FKBP2",3.71134432003864e-27,-0.66899750497545,0.606,0.883,6.60730629296479e-23
"TUBA1B",6.9336596995576e-27,-0.7597642233875,0.814,0.926,1.23439943631224e-22
"ARL15",1.10738016537138e-26,-0.862936357571847,0.51,0.801,1.97146890841067e-22
"RPS9",6.10005664268594e-26,0.561153572659641,0.999,1,1.08599308409738e-21
"AL133415.1",1.16487906610582e-25,1.70707575010961,0.649,0.513,2.07383420138818e-21
"TNS3",3.71586387762504e-25,-0.647153305234968,0.665,0.905,6.61535246133587e-21
"JUN",4.07600727066966e-25,1.90234086285349,0.829,0.755,7.25651574397319e-21
"LAMP1",4.17365824146695e-25,-0.727838150196155,0.728,0.916,7.43036376728362e-21
"H3F3B",5.17271191361445e-25,0.509869905766912,0.992,0.987,9.20897901980781e-21
"CEBPD",8.58596697536929e-25,1.53031157867043,0.72,0.604,1.52855970062499e-20
"HSPA8",1.00618466079646e-24,-0.550700758829997,0.782,0.961,1.79131055161593e-20
"DBI",3.17498199327142e-24,-0.639173957676447,0.814,0.942,5.65242044262112e-20
"ZFY",5.95607543393539e-24,-5.39746937044359,0.001,0.126,1.06036010950352e-19
"VCAN",9.01153937421505e-24,2.12506708519924,0.606,0.418,1.6043243547915e-19
"PPP1R15A",9.98135599996555e-24,1.04690156460926,0.842,0.794,1.77698080867387e-19
"PSME2",1.56951838928936e-23,0.30876116346203,0.744,0.909,2.79421358845184e-19
"KDM5D",1.99493485819378e-23,-4.44661951659888,0.003,0.128,3.55158252804238e-19
"MMP14",2.08720975778166e-23,-1.18559137506047,0.443,0.699,3.71585953177869e-19
"AC004556.3",3.59789715050687e-23,-6.2405607837448,0,0.108,6.40533629704738e-19
"LAIR1",3.82616387760264e-23,1.13920402467136,0.737,0.658,6.81171955129598e-19
"RASAL2",3.85898371760502e-23,-1.08449085400419,0.348,0.639,6.87014871245222e-19
"KLHDC7B",1.07721041998834e-22,2.05124746743004,0.37,0.123,1.91775771070523e-18
"SLAMF8",1.62685018341365e-22,-0.746709458782187,0.538,0.803,2.89628138153133e-18
"FMN1",2.08411773390659e-22,-0.703398231619207,0.429,0.719,3.7103548016739e-18
"BTG1",3.54597999386182e-22,1.48152835196813,0.824,0.764,6.31290818307219e-18
"VEGFB",3.73839954523271e-22,1.19789061179647,0.622,0.513,6.6554727103778e-18
"RPS29",4.30647962372338e-22,-0.49940832823308,0.937,0.991,7.66682567411473e-18
"AC105402.3",8.54247997182046e-22,-2.10059365744209,0.091,0.31,1.5208177093832e-17
"GPNMB",8.93621399789915e-22,-1.22743136031235,0.736,0.749,1.59091417804599e-17
"IRF7",1.10991598690039e-21,1.17557459741408,0.676,0.519,1.97598343147876e-17
"MT-ND6",1.41678401865709e-21,-0.707675254137297,0.646,0.853,2.52230058841522e-17
"MX1",2.07609302323454e-21,2.0141049525299,0.438,0.234,3.69606840926446e-17
"RBP1",2.31088347610065e-21,-6.3126216219345,0,0.1,4.11406585250199e-17
"HFM1",3.14447968586616e-21,-1.33415316984483,0.17,0.426,5.59811718474753e-17
"ATG7",3.2364218954825e-21,-0.648138564123834,0.698,0.9,5.76180190052749e-17
"NFKBIZ",6.29900205054156e-21,1.50902649576926,0.617,0.472,1.12141133505791e-16
"MITF",7.05646817909222e-21,-0.883665893374712,0.505,0.751,1.25626302992379e-16
"MALAT1",8.32758484154755e-21,0.798752991796323,1,0.994,1.48255992934071e-16
"IRF2BP2",1.32351336201776e-20,0.984662430806659,0.749,0.701,2.35625083840022e-16
"TUBB",1.52031293491275e-20,-0.697394117367059,0.745,0.883,2.70661311802517e-16
"MT-CO1",2.42099184288011e-20,-0.360806942046598,0.997,0.998,4.31009177787946e-16
"AC105052.4",2.6265168643479e-20,-0.885907755990827,0.343,0.621,4.67598797359856e-16
"TMEM176B",3.40391133776081e-20,-0.971852540347821,0.575,0.714,6.05998335461557e-16
"TMEM251",3.67209760685743e-20,-0.95385546619097,0.418,0.682,6.53743536948828e-16
"TMEM176A",6.60764005043727e-20,-0.974828470565683,0.459,0.669,1.17635815817935e-15
"PRKY",8.24697235339347e-20,-3.68698512747393,0.003,0.104,1.46820848807464e-15
"PFDN5",1.26841640621871e-19,0.372770878335165,0.997,1,2.25816172799117e-15
"FOSB",1.5653937943666e-19,2.10824587712905,0.387,0.258,2.78687057211086e-15
"ZFAS1",1.73045898638028e-19,1.22600099414668,0.801,0.736,3.08073613345282e-15
"FCGR1A",1.86361653958454e-19,1.86069186947844,0.331,0.177,3.31779652542235e-15
"PTTG1IP",3.17867989624342e-19,0.700254241656797,0.838,0.801,5.65900381928215e-15
"AC020916.1",3.18635159949709e-19,1.71405506433966,0.458,0.42,5.67266175258467e-15
"U2AF1L5",3.66826886153377e-19,-1.00582378194873,0.276,0.539,6.53061905418857e-15
"AC015912.3",4.4670365017133e-19,2.09069843813108,0.409,0.238,7.95266508400018e-15
"SLC38A6",5.0362099592342e-19,-0.862747858170026,0.461,0.712,8.96596459042464e-15
"AC138123.1",5.29732280703471e-19,-0.290965788957441,0.553,0.794,9.43082379336389e-15
"GAPDH",5.48320955435298e-19,0.789218178877021,0.992,0.996,9.76175796961462e-15
"GATD3B",5.58403100779201e-19,-1.74682604478007,0.048,0.214,9.94125040317211e-15
"PRDX1",6.94162553991046e-19,-0.484230048750617,0.858,0.957,1.23581759487026e-14
"LILRB2",1.07857960236415e-18,0.679713747292195,0.849,0.81,1.9201952660889e-14
"APOBEC3A",1.12002421940923e-18,4.45939955425006,0.155,0.013,1.99397911781425e-14
"LILRB1",1.37668464722899e-18,0.664381847525688,0.801,0.784,2.45091167746176e-14
"GPSM3",1.53063378453292e-18,0.535683592772467,0.943,0.931,2.72498732660396e-14
"LAP3",1.92180013632233e-18,0.30339676743089,0.66,0.797,3.42138078269464e-14
"HLA-DQB1",2.37680690156171e-18,-0.85938761720729,0.499,0.714,4.23142932685031e-14
"NDUFA3",2.41902691974675e-18,-0.549430295010227,0.762,0.909,4.30659362522515e-14
"STARD13",2.62053022791848e-18,-1.31749760460549,0.099,0.301,4.66532996476326e-14
"CCL8",3.17961372525081e-18,10.1377830860218,0.103,0,5.66066631506402e-14
"BTG2",3.24794512305808e-18,1.2317219885702,0.737,0.665,5.78231670258029e-14
"SEMA6B",4.31564330461419e-18,0.800250563719911,0.517,0.578,7.68313977520465e-14
"TSC22D3",4.72021106881486e-18,1.54078002413445,0.525,0.394,8.40339176581109e-14
"GRK2",5.64717324535581e-18,1.10406203725522,0.629,0.504,1.00536625287069e-13
"TALDO1",6.13900197551529e-18,-0.443703616093722,0.901,0.974,1.09292652170099e-13
"CTSH",6.25855602487405e-18,-0.579658169887259,0.858,0.916,1.11421072910833e-13
"RNF213",6.34963699670519e-18,0.484061770841154,0.822,0.872,1.13042587452342e-13
"CIRBP",6.57290055108218e-18,0.860203070806238,0.83,0.79,1.17017348510916e-13
"SULF2",7.85273761473801e-18,2.21102149851087,0.302,0.186,1.39802287755181e-13
"LDHA",8.23583881972579e-18,1.11019630373443,0.868,0.859,1.46622638507578e-13
"PLD1",8.24742594539523e-18,-1.11003371742323,0.307,0.554,1.46828924105871e-13
"EGR1",1.42995129141581e-17,2.29882076889965,0.314,0.219,2.54574228410756e-13
"GPI",1.62013773053e-17,1.42627536428578,0.762,0.764,2.88433120166255e-13
