"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APOO",0,-1.16108231739765,0.566,0.987,0
"RBFOX2",0,-0.923663962458624,0.637,0.995,0
"RPS29",0,-0.642241935068875,0.996,1,0
"RPS3A",0,-0.4974369661366,1,1,0
"RPS16",3.2509519496354e-321,-0.568645919395698,0.99,0.999,5.78766975593591e-317
"RPL13A",1.37229603016133e-295,-0.647444046582082,0.968,0.997,2.44309862249622e-291
"RPL4",6.61078675132964e-278,-0.612058956574776,0.972,0.999,1.17691836533922e-273
"MT-CO3",1.10991609212404e-274,-0.682247570608482,0.974,0.997,1.97598361880843e-270
"RPS4Y1",1.21438969338471e-262,-2.40697388690244,0.096,0.443,2.16197797113279e-258
"TPT1",1.39269317706116e-261,-0.422136572469756,1,1,2.47941166312198e-257
"RPL37",1.81996040600384e-255,-0.364814921901032,1,1,3.24007551080863e-251
"STAT1",5.50571148100528e-255,-1.95975339969678,0.474,0.657,9.8018181496337e-251
"MT-CO1",3.07715071547294e-251,-0.485161870753984,0.998,1,5.47825141875647e-247
"RPLP2",6.89140921309507e-250,-0.402009443589039,0.998,1,1.22687758220732e-245
"RPL37A",6.99084552482812e-249,-0.503475249190591,0.992,0.999,1.24458022878515e-244
"RPL6",1.35760683535864e-235,-0.543315129256754,0.981,1,2.41694744898899e-231
"RPS6",7.33161273824672e-220,-0.417895263916145,0.998,1,1.30524701579006e-215
"RPL21",6.14116997052563e-214,-0.423443043231221,0.997,0.999,1.09331248985268e-209
"MTRNR2L12",6.69942895532724e-213,7.12748664845187,0.211,0.034,1.19269933691691e-208
"RPS2",1.95864504499935e-208,-0.466340688024888,0.998,0.999,3.48697577361234e-204
"FP236383.3",1.27321071160599e-204,-0.504205251058202,0.806,0.998,2.26669702987214e-200
"PTPRCAP",6.59113069737591e-199,-0.658477583941178,0.703,0.943,1.17341899805383e-194
"SARAF",2.49723467435108e-181,0.61805261892834,0.999,0.996,4.44582689074722e-177
"RPL10A",3.94509934006174e-179,-0.426225511885072,0.992,0.999,7.02346035511192e-175
"RPS8",3.75153243370852e-178,-0.299881823580264,0.999,1,6.67885319173128e-174
"GAPDH",3.43774516274743e-174,0.926611584481574,0.989,0.961,6.12021771323926e-170
"GAREM1",1.36932268411862e-168,1.92081279074657,0.464,0.253,2.43780517453639e-164
"AL138963.4",2.08592678588128e-168,2.75661372935005,0.397,0.163,3.71357545690445e-164
"RPL27",2.49947648518115e-168,-0.393797643239759,0.994,1,4.44981798656801e-164
"MT-ATP8",4.52015950888766e-164,-0.492151429603151,0.948,0.998,8.0472399736727e-160
"RPL5",8.71584031269659e-164,-0.360376701266919,0.998,0.999,1.55168105086937e-159
"GBP1",8.21431392558427e-162,-1.91229662746156,0.207,0.388,1.46239430817177e-157
"LDHA",3.4626887464637e-158,0.892287371740839,0.955,0.883,6.16462477532933e-154
"RPSA",2.45794854443164e-155,-0.355495572543672,0.996,1,4.37588579365164e-151
"PKM",4.21208718178529e-151,0.826488832628417,0.921,0.81,7.49877880973235e-147
"CORO1B",3.3387428035257e-150,1.46577795509097,0.572,0.31,5.9439638131168e-146
"RPL15",4.08589220396148e-150,-0.34152850523743,0.998,0.999,7.27411389071261e-146
"GBP4",4.1813104918836e-146,-1.59676591425998,0.287,0.469,7.44398706870037e-142
"GBP5",4.0538501116112e-144,-2.29372426717887,0.219,0.341,7.21706935370142e-140
"GIMAP7",1.2517709978506e-143,-0.491090945699496,0.95,0.985,2.22852790747342e-139
"RPL22",1.5158382763829e-141,-0.312065338218416,0.996,1,2.69864688344447e-137
"RAC2",8.48065818766994e-134,0.608349986082156,0.968,0.93,1.50981157715088e-129
"GPI",7.59360281326894e-133,1.09505976492091,0.819,0.66,1.35188910884627e-128
"RPL38",1.07070073145576e-132,-0.353913633532052,0.987,0.998,1.90616851221068e-128
"LINC00861",6.28413725349397e-131,-0.72497668409737,0.723,0.883,1.11876495523953e-126
"TSC22D3",1.4852649026027e-124,1.47126465083384,0.511,0.269,2.64421710610359e-120
"IGFBP2",7.4308836116755e-121,1.44624739017727,0.536,0.28,1.32292020938659e-116
"GBP2",9.35202750036143e-121,-1.02977074880533,0.6,0.727,1.66494145588935e-116
"IL32",1.83440987839335e-120,-0.458248939494422,0.947,0.993,3.26579990650369e-116
"H3F3B",4.20965799905019e-120,0.610105187800799,0.968,0.926,7.49445413570905e-116
"VIM",4.80580454293162e-120,0.597479503299652,0.931,0.801,8.55577382778116e-116
"VEGFB",5.49429921613034e-119,1.20015144147018,0.598,0.384,9.78150089447684e-115
"XBP1",1.14885511807611e-117,1.32035971063463,0.533,0.303,2.0453067667109e-113
"RPL36AL",6.59082274641033e-117,0.499344421651836,0.976,0.914,1.17336417354343e-112
"HNRNPDL",9.77173303453698e-116,0.65893778696082,0.894,0.795,1.73966163213862e-111
"MIF",2.44108857704572e-111,0.429279655079586,0.994,0.993,4.3458699937145e-107
"RPL27A",1.48303614936121e-110,-0.466661822639439,0.941,0.977,2.64024925670777e-106
"PPDPF",2.1405594214738e-110,0.562005125641708,0.935,0.86,3.8108379380498e-106
"PGK1",2.74029412777642e-110,0.773739051532017,0.949,0.895,4.87854563568036e-106
"KLF6",2.23035894630912e-108,1.59107510295132,0.411,0.19,3.97070803211412e-104
"CALHM6",3.08861679943004e-108,1.2038318990392,0.5,0.254,5.4986644880253e-104
"MT-CYB",6.57077620420084e-107,-0.503962820270835,0.939,0.976,1.16979528763388e-102
"IFITM2",1.73971647254378e-106,0.555367313303296,0.95,0.885,3.09721723606969e-102
"LINC01578",4.71019588797963e-106,0.75508272653615,0.881,0.768,8.38556173937014e-102
"SOCS3",5.3422406865888e-106,0.950475051186446,0.687,0.476,9.51079109433404e-102
"RPS27A",2.17079985555603e-105,-0.201293069696873,1,1,3.8646749828464e-101
"MT-ND5",2.78995527038993e-105,-0.561977374245781,0.818,0.904,4.96695736787518e-101
