"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",1.39408386297189e-150,-1.55009663354491,0.442,0.941,2.48188750124886e-146
"GAPDH",7.83256063924382e-138,1.40256669835334,1,0.971,1.39443077060458e-133
"RPS29",1.21793669785406e-95,-0.841797024048222,0.946,0.978,2.16829270318959e-91
"PTPRCAP",9.05356925880769e-76,-0.900270796260179,0.715,0.953,1.61180693514553e-71
"LINC00861",2.69128367090595e-74,-1.41104306768114,0.51,0.761,4.79129231931386e-70
"MTRNR2L12",3.88349897001943e-72,7.51988019510782,0.247,0.037,6.9137932163256e-68
"RPS27",2.90143115554596e-71,-0.473211636220165,1,1,5.16541788621847e-67
"RPS3A",1.09855529698983e-70,-0.584528683715555,0.991,0.999,1.955757995231e-66
"FP236383.3",1.72479463923055e-69,-0.534286157698389,0.768,1,3.07065189622215e-65
"APOO",2.07145772250372e-68,-1.56572227287499,0.285,0.657,3.68781618337337e-64
"RPL37A",2.61302577815379e-63,-0.671253456266253,0.929,0.989,4.65196979284718e-59
"MT-ATP8",1.43183397154584e-58,-0.649052896832718,0.944,0.995,2.54909401954305e-54
"CCL5",1.63752788963693e-53,0.485979426703689,0.995,0.992,2.91529090192063e-49
"MT-CO3",8.47236810511855e-53,-0.539871121541958,0.96,0.996,1.50833569375426e-48
"HLA-C",7.73155620880089e-48,-0.4291712817029,0.998,1,1.37644895185282e-43
"GAREM1",5.5541909065104e-46,2.38329983530052,0.37,0.101,9.88812607086046e-42
"RPL37",2.72179595218384e-44,-0.437177392085864,0.996,0.999,4.84561333367289e-40
"MT-CYB",7.70810504356416e-44,-0.60309990659294,0.931,0.985,1.37227394090573e-39
"TRBJ2-2P",8.94907747670158e-44,9.18777647438756,0.155,0,1.59320426317718e-39
"CD52",6.49128565240981e-43,-0.613900105404281,0.96,0.978,1.15564358469852e-38
"RPL21",5.52724686073837e-42,-0.520063155132714,0.973,0.989,9.84015758617252e-38
"ZNF683",4.83136651997231e-41,-1.66979227800324,0.198,0.461,8.6012818155067e-37
"TPT1",4.18921925892726e-40,-0.500380967862711,0.994,1,7.45806704666821e-36
"RPS14",3.22112253810769e-39,-0.425940755135211,0.993,0.996,5.73456445459311e-35
"MT-ND6",2.22622722355878e-38,-1.04683848206163,0.463,0.646,3.96335232610169e-34
"RPL27A",1.09238975283867e-37,-0.657910471939196,0.777,0.877,1.94478147697868e-33
"HLA-A",4.16955367395639e-37,-0.291691048561884,1,0.999,7.42305640574456e-33
"TPI1",3.21058620257239e-36,1.10725459426144,0.808,0.613,5.71580661643963e-32
"AL138963.4",8.56754519836592e-36,3.07218921337164,0.235,0.04,1.52528007166508e-31
"GPI",1.79290727554929e-35,1.74884291900179,0.558,0.334,3.1919128226604e-31
"NPEPPS",3.04149321550071e-35,-1.05946296400842,0.379,0.596,5.41477037155591e-31
"PPDPF",4.64358745123356e-35,0.730116820145398,0.914,0.776,8.2669787394311e-31
"IGLV2-14",7.3648148458161e-35,-1.64906439385387,0.159,0.372,1.31115798700064e-30
"RPS27A",1.27498947834084e-33,-0.324253598705223,0.999,1,2.2698637682902e-29
"EIF1",3.14447717872014e-33,0.524100870973308,0.978,0.956,5.59811272127547e-29
"RPL23A",5.33707736833395e-33,-0.436611883347168,0.973,0.993,9.50159883884493e-29
"RPL35A",5.58573347759921e-33,-0.366943035031111,0.997,0.999,9.94428131016987e-29
"PKM",8.15062080599167e-33,1.14067154656961,0.681,0.446,1.4510550220907e-28
"HLA-B",1.20533166545997e-32,-0.300671658811315,1,1,2.14585196401839e-28
"ALDOA",3.50321552978428e-31,0.940817200246281,0.792,0.622,6.23677460767496e-27
"CORO1B",4.40662695676597e-31,1.57458907269867,0.428,0.186,7.84511797113045e-27
"TRBV3-1",1.79664343374631e-30,4.18037356713205,0.149,0.023,3.19856430509856e-26
"RPLP2",2.46916760860498e-30,-0.442192874605607,0.974,0.986,4.39585909359945e-26
"ENO1",2.80649702504456e-30,1.19774104952118,0.769,0.584,4.99640665368683e-26
"H3F3B",1.29071205260658e-29,0.531086715620098,0.976,0.947,2.29785466725549e-25
"KLF6",3.362397499099e-28,0.930801581624187,0.754,0.543,5.98607626764596e-24
"ARPC2",3.85452954447942e-28,0.471793555880754,0.942,0.9,6.86221894803672e-24
"P4HA1",1.08571689176905e-27,2.00829509681571,0.303,0.103,1.93290178241645e-23
"RPS6",1.8122777818269e-27,-0.398502134398609,0.98,0.989,3.22639813498644e-23
"RPL10A",3.49111327147673e-27,-0.539064666195399,0.814,0.912,6.21522895721003e-23
"RPL34",8.72147460324247e-27,-0.302044194140153,0.999,1,1.55268412361526e-22
"CD69",3.58712863427846e-26,1.34046678362424,0.427,0.2,6.38616510760595e-22
"RPL26",3.97737547705097e-26,-0.287037084102362,0.999,1,7.08092156179385e-22
"PGAM1",5.32430753733954e-26,0.906158839143101,0.754,0.59,9.47886470872558e-22
"MT-ND3",5.99718363708296e-26,-0.484331352625987,0.95,0.982,1.06767860290988e-21
"MT-ND5",1.27032083281639e-25,-0.543963115359853,0.827,0.888,2.26155217866302e-21
"MT-CO1",1.58554045489386e-25,-0.302357510267085,0.999,1,2.82273767184754e-21
"RPL38",2.46762652712567e-25,-0.490875156592251,0.857,0.922,4.39311550624182e-21
"PPP1R15A",1.0346956685783e-24,2.28964108375028,0.224,0.059,1.84206869876994e-20
"HIST1H1E",1.10008518488542e-24,0.978286189910622,0.667,0.462,1.95848165465152e-20
