"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HLA-DRB5",9.09234548272514e-09,2.86705769890565,0.96,0.885,0.000161871026628956
"HMSD",5.62507830468175e-06,-4.41896511747584,0,0.5,0.100143269058249
"APOO",1.6075150138391e-05,-0.924505121919585,0.48,1,0.286185897913775
"DDX39B",2.27312413965694e-05,1.7876341480686,0.92,0.346,0.404684290583125
"CTNNBIP1",2.71417443413067e-05,2.18911870749608,0.72,0.115,0.483204474508284
"AHCYL2",7.33397703885035e-05,0.568111495387129,0.28,0.038,1
"AMDHD2",7.5034352294443e-05,3.12130698613479,0.4,0,1
"APRT",8.15697780302872e-05,1.36086115975949,0.96,0.654,1
"SLC9A9",0.000115331891715474,-0.988885546586657,0.88,0.692,1
"ST6GALNAC6",0.000123733379419808,-0.643626849725299,0.24,0.115,1
"LAD1",0.000125209870274691,-5.31998409059356,0,0.385,1
"LUC7L2",0.000130030172135207,1.49683337589357,0.84,0.269,1
"METTL26",0.000170253372620369,1.66884044301799,0.88,0.346,1
"HLA-C",0.000172408744484048,-0.854394222760278,1,1,1
"HOTAIRM1",0.000208488416954018,2.7478689607578,0.36,0,1
"ALDH1B1",0.000208488416954019,3.36744183552216,0.36,0,1
"IFI44L",0.000208488416954019,2.87367414728605,0.36,0,1
"NDN",0.000208488416954019,2.74990992757699,0.36,0,1
"FSD1L",0.000220112869494399,-1.39809820717798,0.72,0.692,1
"ATP5F1A",0.000249252975667081,0.839925274111973,1,0.577,1
"PTMA",0.000254262641863178,0.951705759693724,1,1,1
"RUFY3",0.000264187299247563,-0.376180910855037,0.92,0.615,1
"DGKA",0.000315646578494721,0.365675105943818,0.44,0.115,1
"MMP7",0.000326867828740542,-8.59716837671775,0,0.346,1
"SERPINB8",0.000326867828740543,-3.16041835126,0,0.346,1
"FOXJ2",0.000326867828740543,-2.89545821871278,0,0.346,1
"INHBA",0.000326867828740544,-4.93558742416604,0,0.346,1
"SEPTIN6",0.000330058878922648,2.19878297489154,0.64,0.115,1
"TMEM141",0.000363967716328226,2.04440788974517,0.56,0.077,1
"UBD",0.000367805187126784,-2.02485949951717,0.04,0.462,1
"JPT1",0.000410665884397814,1.67888323957902,0.8,0.269,1
"ATXN1",0.000556050102285622,-1.30275908432214,0.76,0.731,1
"IGSF6",0.000559697810260047,3.71450202196368,0.32,0,1
"ZNF32",0.000559697810260047,3.05586508075111,0.32,0,1
"VKORC1L1",0.000559697810260047,2.76893415921895,0.32,0,1
"EMC1",0.000559697810260047,2.5485367003149,0.32,0,1
"CD63",0.000566255996026528,-0.694470232185338,0.92,0.731,1
"GNB2",0.000573826028478583,0.272521944557195,1,0.654,1
"TRAPPC6A",0.000587899082533712,1.61917946596831,0.88,0.423,1
"PEBP1",0.000591806997871871,1.75150649981684,0.92,0.577,1
"LINC00667",0.000612645794574727,1.14970366005305,0.4,0.077,1
"TMEM59",0.000640368509453415,-0.274125011580951,0.92,0.692,1
"TADA3",0.000713363858220036,1.51439092786183,0.84,0.346,1
"PLAC8",0.00079695671808558,0.95375459859696,0.36,0.038,1
"UBE2F",0.000824459349946333,0.989887417740449,1,0.731,1
"MFHAS1",0.000827397378861709,-3.12627094498001,0,0.308,1
"ATF7",0.00087069424409863,0.141452101028694,0.6,0.308,1
