"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",6.83536349765444e-150,-1.26757463690674,0.502,0.987,1.21689976348742e-145
"APOO",1.32617769491336e-130,-1.29634742419427,0.447,0.953,2.36099415025426e-126
"RPS29",7.50712548746374e-80,-0.682963579825548,0.99,0.997,1.33649355053317e-75
"RPS4Y1",8.965203965651e-79,-2.87843039570489,0.06,0.433,1.59607526200485e-74
"MT-CO3",3.10874641654575e-78,-0.759399943012834,0.978,0.997,5.53450124537639e-74
"SARAF",5.07549965866905e-76,1.03752530800877,0.997,0.961,9.03591204232851e-72
"PTPRCAP",5.26751379004715e-76,-1.03441625859466,0.567,0.916,9.37775480042094e-72
"MT-CO1",7.2528081276302e-72,-0.547844645759016,0.997,1,1.291217430962e-67
"MTRNR2L12",1.47556620331538e-68,7.56844033015759,0.265,0.024,2.62695051176237e-64
"FP236383.3",2.09614584942407e-66,-0.793367793885142,0.747,0.993,3.73176845572968e-62
"STAT1",4.28123868839052e-66,-2.17088229271945,0.356,0.594,7.62188923694165e-62
"TPT1",1.77956377410962e-64,-0.472603846249387,1,1,3.16815738704736e-60
"GBP1",1.84773322279621e-60,-2.98803957585419,0.127,0.402,3.2895194565441e-56
"MT-ATP8",2.09479896537976e-58,-0.659767770750393,0.944,0.997,3.72937059806559e-54
"RPL37A",4.75249822978247e-57,-0.540859532954213,0.979,0.995,8.46087259848173e-53
"GNAS",2.46498181008484e-47,1.05504651100825,0.805,0.68,4.38840711649403e-43
"IL32",2.70511136859436e-47,-0.681684789205738,0.98,1,4.81590976950855e-43
"PSME2",1.0551702637495e-46,-1.17208836471413,0.553,0.773,1.87851962055323e-42
"GBP5",1.22904369687278e-46,-1.77439443461953,0.52,0.652,2.18806649354262e-42
"AL138963.4",5.13322013756671e-46,2.89658212431713,0.368,0.114,9.13867181091001e-42
"LEPROTL1",1.53566352083361e-45,1.08978362577516,0.823,0.626,2.73394176614007e-41
"ARHGDIB",2.21295302486771e-45,0.637895844030086,0.969,0.897,3.93972027017199e-41
