"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"HLA-DRB5",0,1.75546028522688,0.93,0.556,0
"RPS4Y1",9.03439158178314e-297,-3.97760514993251,0.033,0.487,1.60839273330485e-292
"WARS",4.68630613664247e-230,-2.65598240062727,0.291,0.626,8.34303081506459e-226
"GBP5",1.15794446414323e-219,-2.99843544393631,0.181,0.546,2.06148852951419e-215
"FOS",2.11418645675959e-191,4.93533414706953,0.409,0.072,3.7638861489691e-187
"RBFOX2",1.20473099564534e-187,-0.743378809916015,0.708,0.98,2.14478259154739e-183
"GBP1",1.01138988562915e-180,-2.68279783086659,0.134,0.491,1.80057741338558e-176
"GBP4",1.12736297114748e-173,-1.70384975092398,0.469,0.716,2.00704429753386e-169
"APOO",1.75251492526443e-163,-0.830790104072518,0.602,0.93,3.12000232144826e-159
"SOCS1",3.05156382083485e-151,-1.72758792619016,0.398,0.66,5.43269907023229e-147
"IFITM1",1.28152061529753e-144,-1.32075088788213,0.813,0.796,2.2814911514142e-140
"MT-CO3",1.56682516484712e-143,-0.528726098149754,0.997,0.999,2.78941884097732e-139
"PLAAT4",6.19475572538045e-141,-2.17445501466986,0.241,0.517,1.10285236178948e-136
"GBP2",1.08355839766327e-137,-1.58532329805402,0.414,0.663,1.92905901535991e-133
"PSME2",1.15533622704762e-136,-1.21662835265359,0.633,0.819,2.05684508501289e-132
"STAT1",9.61846355455496e-131,-1.48437950835802,0.431,0.671,1.71237506661742e-126
"VPREB1",6.5554602223083e-121,5.54106485022842,0.213,0.008,1.16706858337755e-116
"DUSP1",2.47167585527156e-117,2.95579992468394,0.375,0.122,4.40032452513996e-113
"RPS29",2.1055465513572e-116,-0.556876967013364,0.981,0.994,3.74850452538122e-112
"IRF1",2.78787874699778e-114,-1.06250869963388,0.67,0.835,4.96326053328014e-110
"JUN",4.83534604998066e-112,1.90144634764668,0.6,0.331,8.60836657278057e-108
"HLA-A",5.82820835166255e-112,-0.422491800982538,0.998,1,1.03759593284648e-107
"KLF2",6.21067540297047e-112,0.748510235802661,0.931,0.717,1.10568654199083e-107
"EIF1AY",3.62856334648964e-111,-5.07322991063883,0.006,0.184,6.45993132575551e-107
"LAP3",1.27221133348621e-108,-1.90807632436254,0.219,0.47,2.2649178370055e-104
"HAPLN3",1.54984226162108e-104,-3.29052297755067,0.032,0.244,2.75918417836401e-100
"UTY",5.62712342367235e-102,-4.28398828466338,0.012,0.19,1.00179678311639e-97
"LINC00278",2.73586673867642e-94,-6.07466073734836,0.002,0.145,4.87066355486563e-90
"TSC22D3",2.85486271603231e-92,1.34880810167645,0.628,0.37,5.08251209335233e-88
"RPS3A",6.56770599403201e-90,-0.331407361459696,1,1,1.16924869811752e-85
"MT-CO1",4.72691705248364e-88,-0.327752355947625,1,0.999,8.41533042853663e-84
"UBE2L6",8.99715807462374e-86,-0.93165721920859,0.59,0.746,1.60176405202526e-81
"HSPA8",4.37942379261827e-85,-0.91213695331669,0.615,0.803,7.79668817799832e-81
"FAS",3.80789040567151e-81,-2.7427127950394,0.04,0.227,6.77918728921699e-77
"RPL37",8.13554296381037e-81,-0.285821568176005,0.999,1,1.44837071384716e-76
"CD37",1.64786288534669e-79,0.332891481072675,0.998,1,2.93369029478272e-75
"MT-ND5",3.7305734403544e-79,-0.552719929017912,0.911,0.967,6.64153989586293e-75
"DDX3Y",2.25647805262717e-78,-3.3910234301791,0.015,0.166,4.01720787709215e-74
"TRIM22",2.35520031430104e-77,-0.912282967861312,0.568,0.739,4.19296311955014e-73
"IFI44L",6.2603138941828e-77,-1.38360734662256,0.295,0.487,1.11452368258136e-72
"EGR1",9.12492525057096e-77,2.85263272008909,0.211,0.034,1.62451044235915e-72
"USP9Y",4.21149681185284e-76,-4.24421304450901,0.008,0.141,7.49772777414161e-72
"XRN1",2.6737878772565e-74,-1.11549763990881,0.37,0.584,4.76014455787975e-70
"ISG15",7.10739282551189e-72,-1.45589852364646,0.18,0.422,1.26532914472588e-67
"EPSTI1",1.08423015040489e-70,-0.957406444173119,0.485,0.647,1.93025493676583e-66
"TAP1",1.5986673102208e-70,-0.882279446279689,0.557,0.689,2.8461074123861e-66
"RPL37A",3.5671067114532e-70,-0.359548795361929,0.986,0.997,6.35052007840013e-66
