"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SH3BP1",0.00279371618863888,0.576637411962851,0.433,0.289,1
"UBE2D2",0.00280534084999809,0.303587233647105,0.826,0.703,1
"ST6GALNAC6",0.00281811473453984,0.838500901366747,0.289,0.164,1
"FOXK2",0.00282059159128167,1.05520744595619,0.174,0.078,1
"CHCHD2",0.00285126559620639,0.207177503177065,0.956,0.888,1
"ZFAND2B",0.00289456023761005,0.762177910357838,0.352,0.22,1
"TRAT1",0.00289750237288545,0.45769556077515,0.567,0.418,1
"TP53",0.00296081047257932,-1.04237259292874,0.121,0.203,1
"RTP4",0.00300386540920943,-1.3207644591661,0.067,0.155,1
"RANGAP1",0.00301241554939915,0.345910111344499,0.181,0.108,1
"SELENOM",0.00301875521800977,-1.07369135756304,0.04,0.108,1
"TFAP4",0.00304169453730777,0.663235936603025,0.191,0.103,1
"CD37",0.00306524078789635,0.235818068755175,0.909,0.897,1
"RBBP4",0.0030806997975144,0.365925856149767,0.584,0.435,1
"NMRK1",0.0031002816781715,0.427939526095039,0.379,0.25,1
"PRR13",0.00315902952110285,0.397210353900647,0.735,0.599,1
"PRR7",0.00316471862106531,1.02444309135402,0.178,0.082,1
"FAM102A",0.00316841623904187,0.336317057974107,0.473,0.341,1
"ISCU",0.00318039276914831,-0.404462079244398,0.591,0.647,1
"MCRIP2",0.0031829501516833,0.686518429011108,0.221,0.121,1
"TXNDC12",0.00318641699187482,-0.230189860626895,0.319,0.31,1
"ISG15",0.00323031454163943,-0.605098390172703,0.48,0.569,1
"LZTS2",0.00323507917456521,1.18433161172283,0.141,0.056,1
