"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",1.31771694819184e-100,-3.26134523490822,0.05,0.512,2.34593148286593e-96
"HLA-DRB5",1.69834545571195e-90,1.8707413874763,0.902,0.586,3.02356441480399e-86
"WARS",4.3328760814327e-86,-2.07045607926839,0.689,0.791,7.71381928777464e-82
"GBP5",1.0611109082427e-79,-3.40070120164259,0.213,0.557,1.88909574994449e-75
"GBP1",6.71781171510367e-79,-2.7537742935914,0.204,0.587,1.19597201963991e-74
"SOCS1",8.80214881117022e-77,-2.54473900692826,0.297,0.639,1.56704655285263e-72
"APOO",2.03447587857177e-71,-0.838086889593842,0.69,0.971,3.62197740662132e-67
"RBFOX2",4.88420352029449e-69,-0.713857841297089,0.741,0.992,8.69534752718028e-65
"GBP4",9.41680001182861e-63,-1.87159083583657,0.494,0.713,1.67647290610585e-58
"IRF1",7.15438811753678e-58,-1.46708663418351,0.641,0.829,1.27369571656507e-53
"PLAAT4",6.55476606195156e-54,-2.80917148986398,0.178,0.473,1.16694500200924e-49
"STAT1",1.13529835276229e-51,-1.39240806045062,0.613,0.788,2.0211716574227e-47
"FOS",3.76349400705267e-50,4.87090097587322,0.345,0.067,6.70014838075586e-46
"MT-CO3",7.30650211994604e-47,-0.508926865989539,0.998,0.999,1.30077657241399e-42
"LAP3",8.01469277886593e-45,-1.44806920336285,0.524,0.689,1.4268557554215e-40
"IFITM1",1.63396580755012e-43,-1.53400742196456,0.741,0.818,2.90894932718148e-39
"PSME2",2.25084000196286e-43,-0.836130098087439,0.909,0.96,4.00717045549447e-39
"EIF1AY",5.4033794730034e-42,-4.50368303012536,0.015,0.217,9.61963647578796e-38
"HLA-A",7.37178418924679e-41,-0.428214614055927,0.999,0.999,1.31239873921161e-36
"PSME1",4.15304282235787e-40,-0.60282593961163,0.973,0.99,7.39366213664371e-36
"ISG20",5.59533202962769e-40,-1.04872650103791,0.794,0.88,9.96136961234618e-36
"UBE2L6",8.82922931845793e-40,-0.998662342006847,0.731,0.84,1.57186769556507e-35
"UTY",4.17258655489469e-39,-4.32506449720089,0.015,0.206,7.42845584367902e-35
"TAP1",8.80332835446451e-39,-0.933888112393592,0.734,0.832,1.56725654694532e-34
"EPSTI1",2.82388475530748e-38,-1.31794684920219,0.46,0.689,5.0273620298739e-34
"TRBJ2-2P",5.94631461854461e-38,7.76319289533691,0.152,0,1.0586223915395e-33
"PSMB9",2.62767888961651e-37,-0.708392378205178,0.95,0.969,4.67805672718428e-33
"RPS29",9.97761745227084e-36,-0.484016870387013,0.994,0.997,1.77631523502778e-31
"ISG15",1.8686897935958e-35,-1.35838536620452,0.286,0.57,3.3268284395386e-31
"GATD3B",2.18978723206082e-35,-2.44560814177904,0.072,0.314,3.89847820923787e-31
"LINC00278",5.52559437407973e-35,-5.59283673211401,0.005,0.161,9.83721566417414e-31
"S100A11",1.0587473406847e-34,-0.98242518913606,0.719,0.807,1.88488789062097e-30
"GBP2",1.94587169369585e-33,-1.24133833561083,0.587,0.743,3.46423537628671e-29
"MYL12A",2.75780429789209e-33,-0.686300112879266,0.898,0.948,4.90971899153729e-29
"GAREM1",2.82949814880472e-33,1.84602249811334,0.555,0.333,5.03735555431705e-29
"XRN1",3.53883407590093e-33,-1.19813649526678,0.47,0.635,6.30018630532643e-29
"B2M",2.7655175637986e-31,-0.361715842825857,1,1,4.92345091883065e-27
"IFI35",3.30405980735676e-31,-1.28729229405537,0.347,0.559,5.88221767503724e-27
"APOL6",6.71807935766503e-31,-2.06908436037616,0.133,0.355,1.19601966804511e-26
"HAPLN3",1.31818635881043e-29,-2.51207445320433,0.08,0.283,2.34676717459021e-25
"RNF213",1.58336207994804e-29,-1.1129999679786,0.453,0.638,2.8188595109315e-25
"DDX3Y",2.61266647830738e-29,-3.05476891825481,0.024,0.194,4.65133013133063e-25
"TRIM22",3.50049481049019e-29,-0.997419024023512,0.571,0.724,6.23193091111569e-25
"PTPRCAP",8.52884179313802e-28,-0.747724998154841,0.694,0.847,1.51838970443236e-23
"AC004556.3",1.26525207210979e-27,-6.7611216561301,0,0.107,2.25252826397707e-23
"MTRNR2L12",3.73041226916378e-27,6.54373492736892,0.154,0.045,6.64125296279228e-23
"ZFP36L1",3.83138378157718e-27,0.716358063247554,0.96,0.899,6.82101254634184e-23
"HLA-C",1.73438828027587e-26,-0.416141914515651,0.999,0.997,3.08773145537514e-22
"AC099063.1",1.95082314773427e-26,-3.62316651025109,0.021,0.165,3.47305044991132e-22
"PSMB10",2.38143999995763e-26,-0.653202951776981,0.85,0.921,4.23967763192457e-22
"NUB1",2.45297621457034e-26,-1.21144624871028,0.377,0.563,4.36703355479958e-22
"C5orf56",3.06889863243585e-26,-1.3283641581816,0.301,0.484,5.46356023532554e-22
"ACTB",3.46482560087865e-26,-0.481478729916846,1,1,6.16842901724426e-22
"TMSB10",1.53635498177575e-25,-0.635393767268519,1,0.999,2.73517277405537e-21
"MAZ",3.35110453150924e-25,1.25914849964642,0.529,0.286,5.96597139744589e-21
"MT2A",6.11495733731055e-25,-1.54823416832791,0.305,0.533,1.0886458547614e-20
"EGR1",1.00429575067295e-24,2.08629359877478,0.277,0.078,1.78794772492305e-20
"REL",3.07257206564226e-24,0.640153124122535,0.886,0.702,5.47010004846291e-20
"NCF1",5.65963614684089e-24,-0.904440539698191,0.782,0.837,1.00758502322208e-19
"DUSP2",8.81213758416299e-24,1.5985281737327,0.52,0.291,1.56882485410854e-19
"C4orf3",9.83821937184493e-24,-0.69762200575883,0.823,0.846,1.75149819476955e-19
"HLA-DQA2",1.68923254399986e-23,2.18647100468579,0.341,0.145,3.00734069808295e-19
"JUN",2.40298340552368e-23,1.43399784680522,0.525,0.284,4.27803135685381e-19
"USP9Y",3.34752078352761e-23,-3.17429316436484,0.015,0.146,5.95959125091421e-19
"PLAC8",3.8892844016533e-23,-1.31535255064296,0.373,0.545,6.92409302026336e-19
"TCL1A",6.41012623645814e-23,-0.747473056439791,0.728,0.673,1.14119477387664e-18
"LINC02100",1.60809626782082e-22,-2.13684354049076,0.082,0.247,2.86289378560141e-18
"PPP1R15A",3.79823443591347e-22,1.26413586419103,0.496,0.265,6.76199676625675e-18
"EIF2S3",4.12941505738018e-22,0.69436068632655,0.797,0.612,7.35159762665393e-18
"MVP",9.9071318275288e-22,-1.0683424759833,0.341,0.496,1.76376667925495e-17
"FCMR",1.19525709831043e-21,0.616626556782594,0.879,0.709,2.12791621212207e-17
"RMI2",1.45085497881367e-21,-1.64011294237931,0.141,0.331,2.58295711878198e-17
"U62317.4",3.32025070276225e-21,-2.17538749235512,0.076,0.242,5.91104232612764e-17
"JAK2",3.57208190870068e-21,-1.30390323741423,0.252,0.411,6.35937742205982e-17
"HLA-G",7.19266544796681e-21,-2.92564166328371,0.024,0.153,1.28051022970153e-16
"IFI44L",7.32626768970949e-21,-1.3818353273787,0.26,0.403,1.30429543679898e-16
"XIST",1.25711841739375e-20,1.16723396607105,0.366,0.154,2.23804791848609e-16
"DUSP1",1.42621944200108e-20,2.07677061098863,0.29,0.116,2.53909847259453e-16
"IL1B",1.51470906882863e-20,-4.09156028111763,0.011,0.122,2.69663655523561e-16
"HERPUD1",1.58111225407528e-20,0.633233325943301,0.925,0.85,2.81485414593023e-16
"GATD3A",2.40691590400896e-20,1.23688388987678,0.396,0.179,4.28503238390715e-16
"BANK1",3.20159602587523e-20,-0.647632349287879,0.736,0.863,5.69980140486567e-16
"CARD16",4.37149043670042e-20,-1.14384709738897,0.347,0.525,7.78256442445776e-16
"AL138963.4",4.43248454298189e-20,2.29094843569529,0.289,0.122,7.89115223187065e-16
"RPS7",7.82251821584293e-20,0.223374918553731,1,1,1.39264291796652e-15
"MT-CO1",9.8581162378709e-20,-0.321165684470827,0.999,0.999,1.75504043382816e-15
"FAS",4.33833085375967e-19,-2.38588251448887,0.046,0.189,7.72353041894834e-15
"APOL2",4.73701505150705e-19,-1.69181353155413,0.123,0.269,8.433307896198e-15
"CD38",4.906303635253e-19,-1.07180646053016,0.392,0.474,8.73469236184091e-15
"SQSTM1",6.25446937639356e-19,0.555862337984377,0.877,0.721,1.11348318307935e-14
"IRF7",9.62245719191773e-19,-0.86122102754459,0.585,0.695,1.71308605387711e-14
"SOD2",1.91455786414086e-18,-1.14246799559392,0.342,0.484,3.40848736552997e-14
"RPS4X",2.26846587430454e-18,0.263209058874825,1,1,4.03854979602438e-14
"HES1",2.3344984795318e-18,3.05733500652744,0.133,0.018,4.15610764311045e-14
"IFI30",3.98086683618501e-18,-0.576430640807329,0.74,0.874,7.08713722846017e-14
"PSMB8",4.42201733230378e-18,-0.419433480164894,0.917,0.941,7.87251745670041e-14
"MYC",5.25263165946445e-18,0.925549448350538,0.534,0.313,9.35126014334457e-14
"IFI16",5.44923018143974e-18,-0.688678639964134,0.631,0.731,9.70126449201716e-14
"ARHGAP15",5.63631284010923e-18,-0.583535327639032,0.729,0.795,1.00343277492465e-13
"RPL36",6.13830837598026e-18,0.216924743388132,1,1,1.09280304017577e-13
"CCR7",8.02766204576272e-18,0.602927356669232,0.881,0.727,1.42916467400714e-13
"EIF1",8.28783705610841e-18,0.36469411975695,0.994,0.985,1.47548363109898e-13
"IFIT3",8.60490023389152e-18,-1.89726031354153,0.08,0.224,1.53193038863971e-13
"IRF4",1.43185422835506e-17,0.926825180635576,0.565,0.348,2.54913008274051e-13
"CD44",1.67131147322777e-17,0.549854316593055,0.825,0.643,2.97543581578739e-13
"IFI6",1.96397145760774e-17,-1.18589135023797,0.27,0.434,3.49645838597906e-13
"CASP4",2.01392788626377e-17,-1.02215230303333,0.369,0.507,3.5853958159154e-13
"CCSER1",2.96048331095773e-17,-1.09802532367339,0.307,0.484,5.27054843849805e-13
"C7orf50",3.59498086837085e-17,-0.755828716165557,0.647,0.667,6.40014443996062e-13
"CD83",3.8014666186336e-17,0.444021913055636,0.932,0.807,6.76775102115339e-13
"SIAH2",5.53141602428331e-17,0.899717290459153,0.611,0.404,9.84757994803158e-13
"VAMP5",5.96462592903002e-17,-1.08245565019616,0.323,0.447,1.06188235414521e-12
"TRAFD1",7.85707459487155e-17,-1.17429993306683,0.238,0.378,1.39879499012498e-12
"TRIM21",8.07989897079725e-17,-1.23267558767572,0.213,0.343,1.43846441377103e-12
"TSPO",9.24260030303323e-17,0.773282453131441,0.58,0.365,1.64546013194901e-12
"DYNLT1",1.13776846421024e-16,-0.91689617790933,0.345,0.444,2.0255691968335e-12
"ALPK1",1.85620712242441e-16,-1.70965775937286,0.097,0.236,3.30460554005218e-12
"FBXO6",2.07290181369267e-16,-1.21653952279465,0.224,0.337,3.69038709891706e-12
"PARP14",5.0007304276336e-16,-0.629087603805567,0.697,0.764,8.9028003803161e-12
"DDIT3",5.24610585634995e-16,1.08936025124391,0.419,0.225,9.33964225605981e-12
"SLC3A2",8.41036114516163e-16,0.967634495944848,0.608,0.417,1.49729659467313e-11
"RPL37A",1.19759901897866e-15,-0.258416424927151,0.999,0.999,2.13208553348772e-11
"SAMD9L",1.5902547860166e-15,-1.09429687579356,0.269,0.437,2.83113059554535e-11
"STAMBPL1",1.60213540601558e-15,-1.41882315160759,0.182,0.316,2.85228166332954e-11
"IFITM2",2.0165532449728e-15,-0.588105709504418,0.903,0.93,3.59006974202507e-11
"TPT1",3.14671354749514e-15,-0.259047107721962,1,1,5.6020941286056e-11
"CACNA1A",3.97774742707546e-15,-1.39459050084974,0.162,0.301,7.08158374442245e-11
"CD86",4.80827384707675e-15,-1.33965821452572,0.219,0.313,8.56016992995075e-11
"STMN1",4.85453831632049e-15,0.901836150879767,0.549,0.348,8.64253456454537e-11
"AL157871.4",6.94323280528953e-15,-2.16740642382683,0.053,0.165,1.23610373632569e-10
"TMEM123",8.65790649956929e-15,0.731788028104581,0.687,0.508,1.54136709411832e-10
"DDX5",8.92994035257475e-15,0.351357504957908,0.983,0.951,1.58979728096888e-10
"SHMT2",8.96592479018745e-15,0.586720799791936,0.812,0.664,1.59620359039707e-10
"PABPC1",1.10010755518886e-14,0.287813755564386,0.993,0.984,1.95852148050272e-10
"RPL13A",1.27910444245766e-14,-0.289713457538798,0.975,0.995,2.27718963890738e-10
"RPL37",1.34523056757123e-14,-0.183793508910821,1,1,2.39491397944706e-10
"AC004687.1",1.45750600512299e-14,-0.593515077943999,0.643,0.758,2.59479794092046e-10
"HMGA1",1.46634065058065e-14,0.458454626098476,0.851,0.772,2.61052626022874e-10
"EIF5A",2.17078782093303e-14,0.51210418920062,0.925,0.874,3.86465355760707e-10
"BCL3",2.29795536449568e-14,-0.818104962646609,0.428,0.578,4.09104993541166e-10
"ANP32B",2.56881969299163e-14,0.446233237494606,0.882,0.783,4.57326969943299e-10
"GPX4",2.57590499787353e-14,0.402073662621128,0.933,0.831,4.58588366771425e-10
"RPS27",2.59505178750735e-14,-0.221714602338958,1,1,4.61997069729933e-10
"C5orf17",2.85942454366592e-14,2.59010558593636,0.103,0.014,5.09063351508843e-10
"C9orf16",3.91186881168044e-14,0.612962214346879,0.714,0.56,6.96430004543469e-10
"SNX9",4.05671347802944e-14,0.792072078689788,0.618,0.429,7.22216700493582e-10
"HIF1A-AS3",4.46313998583003e-14,-1.33749522455753,0.174,0.32,7.9457281167732e-10
"LINC01480",5.28163475870908e-14,0.91356107670727,0.439,0.254,9.40289436092977e-10
"APP",5.38726118869781e-14,0.692482865396305,0.478,0.286,9.59094109423871e-10
"COX4I1",5.89764241327159e-14,0.277412373364733,0.996,0.985,1.04995727883474e-09
"CD58",6.02697785977633e-14,0.799270580661224,0.58,0.398,1.07298286837598e-09
"AC245297.3",7.5011629892504e-14,-1.02106675091212,0.261,0.423,1.33543204697625e-09
"CDC42SE2",8.71624634682227e-14,-0.636652551999727,0.587,0.693,1.55175333712477e-09
"ZNF267",9.20111017366626e-14,-0.846259247534682,0.376,0.469,1.6380736442178e-09
"BBX",1.16832936049023e-13,-0.713961764121521,0.453,0.545,2.07997676048075e-09
"HNRNPDL",1.34508967416831e-13,0.416531443757352,0.935,0.878,2.39466314692185e-09
"PHACTR1",1.49137120600696e-13,0.713712474226506,0.65,0.47,2.65508815805419e-09
"SAMD1",1.99570215683294e-13,1.62517093037253,0.193,0.064,3.55294854980969e-09
"H3F3B",2.35115972413961e-13,0.326453232620146,0.998,0.986,4.18576965688574e-09
"DTX3L",2.61091177185631e-13,-0.789971124358975,0.392,0.467,4.6482062274358e-09
"CLEC2D",2.79077457571586e-13,0.431166634975461,0.935,0.842,4.96841597714695e-09
"SBNO2",2.94925587136385e-13,-1.19548626949991,0.173,0.28,5.25056022778906e-09
"BST2",3.06483755066985e-13,-0.512721087186955,0.744,0.82,5.45633029145754e-09
"GSTK1",3.14812775562614e-13,-0.547856899821039,0.677,0.735,5.60461184334122e-09
"ATP6V1C2",3.27213273005226e-13,2.58876913504453,0.119,0.025,5.82537789931204e-09
"NPM1",3.29634632121705e-13,0.440188953493434,0.99,0.981,5.86848535566272e-09
"SLFN5",3.6638588741364e-13,-1.71086393601839,0.093,0.191,6.52276795362503e-09
"PLSCR1",3.71307641086489e-13,-1.07061698334208,0.24,0.372,6.61038993426276e-09
"PML",4.05076225326546e-13,-0.881789894354571,0.317,0.432,7.21157203948849e-09
"PDCD4",4.9382507359769e-13,0.479301656307386,0.775,0.602,8.79156778525967e-09
"AC083837.1",4.94055080575274e-13,-1.47301288360895,0.104,0.238,8.7956625994816e-09
"TNFSF10",5.03020346207079e-13,-1.59603709441802,0.118,0.221,8.95527122352462e-09
"POLR2J3",6.78759142691198e-13,0.736466526659094,0.498,0.311,1.20839490173314e-08
"IRF2",7.3839238661462e-13,-0.618848040845352,0.516,0.608,1.31455996589001e-08
"TYMP",7.51687308782142e-13,-0.674011392840707,0.551,0.634,1.33822891582485e-08
"ODC1",8.11287106151803e-13,0.633378715893612,0.716,0.572,1.44433443508205e-08
"CASP1",9.54961036727111e-13,-1.08124494800282,0.228,0.329,1.70011713368528e-08
"TMPO",1.02653751331008e-12,0.583874197771665,0.592,0.403,1.82754473494594e-08
"BCL2L11",1.0413512573779e-12,0.650037134397789,0.449,0.269,1.85391764350988e-08
"SNHG5",1.21851600205968e-12,-0.30280555447834,0.534,0.463,2.16932403846685e-08
"DDIT4",1.35217792066609e-12,-0.934743335910991,0.369,0.514,2.40728235216184e-08
"TNFRSF13B",1.36227479273143e-12,-0.874320333454685,0.372,0.511,2.42525781349977e-08
"GNG8",1.59864212335435e-12,1.29278170419485,0.356,0.213,2.84606257220774e-08
"YBX3",1.65794912712203e-12,0.595994882815097,0.665,0.484,2.95164683101535e-08
"FCRL5",2.11145972311692e-12,1.08632872208026,0.438,0.276,3.75903174506505e-08
"PTPRO",2.11381038788065e-12,-1.38251872090146,0.124,0.236,3.76321663354393e-08
"CCDC200",2.23776321682313e-12,1.80102514708035,0.194,0.072,3.98388985491022e-08
"HLA-DPB1",2.32930705577382e-12,-0.392269142418658,0.9,0.947,4.14686535139413e-08
"PCBP2",2.41109563797022e-12,0.475487848754905,0.812,0.665,4.29247356427838e-08
"CCDC28B",2.44561000824533e-12,1.21953532938258,0.284,0.135,4.35391949767916e-08
"MT-ND6",2.68931243355578e-12,-0.404642814396298,0.84,0.891,4.78778292545936e-08
"COPDA1",2.93191454931896e-12,-1.51078494398008,0.061,0.179,5.21968747215254e-08
"RPS11",3.03312082075271e-12,-0.245468415258498,0.99,1,5.39986499718606e-08
"GNAS",3.15197391196925e-12,0.523677513963717,0.909,0.872,5.61145915547885e-08
"LRRK2",4.01620146441923e-12,-0.97414079143548,0.221,0.374,7.15004346710555e-08
"HLA-DPA1",4.05398239114646e-12,-0.303720949091896,0.95,0.982,7.21730485095805e-08
"ORAI1",4.08517863662307e-12,0.524222949615714,0.673,0.492,7.27284352678006e-08
"TSC22D3",4.64833613744751e-12,1.38291880871692,0.376,0.232,8.2754328254978e-08
"PRDX6",5.48281976574118e-12,0.460547341397008,0.817,0.678,9.76106402894902e-08
"SARAF",5.59667121191864e-12,0.441878062806171,0.912,0.81,9.96375375857875e-08
"L3HYPDH",5.69464353591347e-12,-1.36146442033213,0.123,0.198,1.01381738869868e-07
"HIST1H1E",5.75889302255029e-12,0.682509442170654,0.75,0.609,1.02525572480463e-07
"TNFRSF4",6.01710389003309e-12,1.48465326174557,0.206,0.081,1.07122500554259e-07
"FOSB",6.13885834784539e-12,2.01377911056348,0.126,0.03,1.09290095166691e-07
"RPL27A",6.26132256642031e-12,-0.282693395396269,0.975,0.984,1.11470325649981e-07
