"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",7.55946060312702e-46,-4.38749463319518,0.014,0.382,1.3458107711747e-41
"HLA-DRB5",4.46270920628434e-37,1.37667869821563,0.886,0.764,7.94496119994802e-33
"RBFOX2",3.34569957470044e-31,-0.809202539117233,0.649,0.964,5.95634895283919e-27
"LINC00278",4.27332771322345e-31,-7.31698837816421,0,0.217,7.60780532785171e-27
"MT-CO3",4.5405728436079e-28,-0.581764243661801,0.994,1,8.08358183347515e-24
"MTRNR2L12",2.04697032264293e-27,6.56871314862133,0.252,0.055,3.6442212654012e-23
"FP236383.3",6.37510228742358e-27,-0.455908058670611,0.769,1,1.13495946023002e-22
"UTY",2.51091113525745e-25,-5.17328213545098,0.002,0.194,4.47017509409883e-21
"RPS29",6.28067531321922e-24,-0.618158942880375,0.977,0.99,1.11814862601242e-19
"APOO",1.51401295501327e-21,-0.795565251056963,0.529,0.854,2.69539726381013e-17
"DUSP1",3.32705810170414e-21,1.65523595486404,0.857,0.819,5.92316153846388e-17
"IDO1",1.44153421605308e-20,-0.770484983743411,0.329,0.152,2.56636336483929e-16
"AC004556.3",6.6517762034461e-20,-6.28572048726333,0,0.139,1.18421571749951e-15
"KLF6",8.86256529466104e-19,0.967554664151467,0.965,0.929,1.57780249940851e-14
"PRKY",1.51496001768268e-18,-6.06928993052093,0,0.129,2.69708331948048e-14
"EIF1AY",1.66694582383805e-18,-3.98772074027808,0.002,0.136,2.96766365017888e-14
"RPL37A",7.40489263111657e-17,-0.505288063116789,0.961,0.994,1.31829303511768e-12
"TUBA1B",5.12228377909786e-16,-0.534054752332301,0.95,0.987,9.11920181192793e-12
"DDX3Y",6.10716564252665e-16,-3.31737383515807,0.006,0.139,1.08725869933902e-11
"HLA-DQB1",1.77543064911868e-15,-0.847619110146346,0.758,0.877,3.16079918462599e-11
"PECAM1",2.90774959570643e-15,0.964005960653218,0.88,0.689,5.17666660523617e-11
"SLC1A3",3.97802651420692e-15,-1.45037068696092,0.246,0.515,7.08208060324258e-11
"AL138963.4",4.75857289197139e-15,2.91285611086432,0.304,0.123,8.47168731957667e-11
"TNFSF10",8.36409314239522e-15,1.74477619453424,0.556,0.324,1.48905950214062e-10
"LY6E",8.54650549749286e-15,1.05426040711815,0.785,0.628,1.52153437371865e-10
"ATP5F1E",9.10589820596842e-15,-0.316234984677953,0.998,1,1.62112305760856e-10
"FKBP2",2.90354410257161e-14,-0.64022158015721,0.661,0.877,5.16917956580824e-10
"IFI27",3.19780551369985e-14,2.20749870072968,0.335,0.104,5.69305315603984e-10
"IFITM3",7.18611046993389e-14,1.01948479504751,0.882,0.822,1.27934324696233e-09
"CEBPD",8.20418262362996e-14,1.40782055863197,0.68,0.521,1.46059063248484e-09
"POLR2J",1.59028578363218e-13,-0.68338287007064,0.659,0.848,2.83118578060037e-09
