"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APOO",2.60107439010265e-254,-1.06443973066571,0.551,0.974,4.63069273669974e-250
"RBFOX2",8.24982478291492e-238,-0.846952091677124,0.62,0.99,1.46871630610234e-233
"RPS3A",2.04853705997225e-213,-0.507300621973339,0.999,1,3.6470105278686e-209
"RPS16",8.06637523921041e-161,-0.59628093918852,0.972,0.998,1.43605678383663e-156
"RPL13A",4.59877776894122e-149,-0.678604939392784,0.931,0.994,8.18720406204605e-145
"RPS29",2.4590897267839e-142,-0.567048993251805,0.99,0.997,4.37791744059338e-138
"RPLP2",1.33401057332393e-138,-0.450743524983248,0.994,1,2.3749390236886e-134
"RPS4Y1",3.71877349335454e-137,-2.59936437333069,0.087,0.425,6.62053245021909e-133
"MT-CO1",1.82311556755631e-133,-0.483517583730539,0.996,1,3.2456926449205e-129
"RPL6",2.74881847632933e-130,-0.575848144264397,0.968,0.999,4.89372153340911e-126
"RPL4",1.1237941758882e-126,-0.599632305999388,0.94,0.992,2.00069077133376e-122
"STAT1",4.40981187950232e-125,-2.0637699935479,0.389,0.644,7.85078808907799e-121
"RPL37",6.94017904725742e-124,-0.39280979017026,0.998,1,1.23556007578324e-119
"RPL37A",1.27832110083074e-123,-0.505303373685947,0.976,0.998,2.27579505580896e-119
"TPT1",8.01397715235992e-117,-0.42208235676883,0.999,1,1.42672835243464e-112
"MT-CO3",2.27119722336299e-108,-0.582796605865578,0.957,0.996,4.04341241675313e-104
"RPS6",1.63049672716343e-107,-0.429672478879924,0.995,0.999,2.90277332336905e-103
"PTPRCAP",2.15423920969478e-101,-0.619555778516137,0.646,0.92,3.83519206501961e-97
"RPS8",1.26723208898376e-96,-0.34940910366788,0.996,1,2.25605328801779e-92
"FP236383.3",5.02468707507203e-96,-0.635022336845462,0.837,0.995,8.94545039975074e-92
"RPS2",1.29560253273042e-94,-0.46261643802765,0.989,0.999,2.30656118901997e-90
"MTRNR2L12",6.33850074243188e-93,7.21473743902953,0.174,0.033,1.12844328717515e-88
"RPL21",2.17729224679613e-86,-0.405111882086997,0.989,0.998,3.87623338697115e-82
"RPL15",3.87145103915849e-85,-0.35951552586314,0.989,0.998,6.89234428501386e-81
"IL32",1.15799211935611e-84,-0.560958230279794,0.918,0.991,2.06157337008967e-80
"AL138963.4",3.111734590319e-83,2.98817815073898,0.339,0.125,5.53982109114491e-79
"RPSA",7.1037075836716e-83,-0.377139919261526,0.979,0.997,1.26467306112105e-78
"RPL5",2.36563061346532e-82,-0.350386678200783,0.993,0.999,4.21153218115231e-78
"SARAF",4.76976376722725e-81,0.578509034678266,0.995,0.996,8.49161043479467e-77
"RPL10A",3.26472911811019e-78,-0.401624768514727,0.968,0.998,5.81219724897158e-74
