"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",1.0319053319518e-31,-1.09125361069964,0.551,0.943,1.83710106247378e-27
"APOO",6.74967446388302e-27,-1.25499113950245,0.439,0.84,1.20164454480509e-22
"RPS3A",3.52558997450584e-25,-0.607873601784968,0.997,1,6.27660783161274e-21
"RPS29",2.26641419105202e-22,-0.727868110196421,0.956,0.984,4.03489718432992e-18
"RPS4Y1",1.96044896295786e-19,-2.18787518424979,0.057,0.336,3.49018728875388e-15
"RPSA",6.65843607146893e-18,-0.609664744997539,0.93,0.992,1.18540137380361e-13
"MTRNR2L12",7.17097188045262e-17,6.41678153992653,0.222,0.037,1.27664812387698e-12
"FP236383.3",1.2323803029494e-16,-0.420193702281025,0.804,0.996,2.19400665334082e-12
"MT-CO3",6.65990188420808e-16,-0.563136021587103,0.974,0.992,1.18566233244556e-11
"MT-ATP8",1.21773503012119e-15,-0.519945122982416,0.95,0.996,2.16793367412476e-11
"RPL37A",4.12101945931025e-15,-0.539907877601535,0.943,0.984,7.33665094341003e-11
"RPL27",2.12050135597973e-14,-0.542437327865117,0.909,0.98,3.77512856405072e-10
"RPS21",2.21914498052275e-14,-0.47890770512983,0.997,1,3.95074380882465e-10
"DUSP1",4.96932935757397e-14,2.0577278867807,0.446,0.189,8.84689705528894e-10
"EIF1",7.40437147419512e-14,0.555877878600698,0.99,0.963,1.31820025355096e-09
"FOS",9.00547352702837e-14,5.26443018317095,0.188,0.012,1.60324445201686e-09
"PTPRCAP",8.46153721388514e-13,-0.537435245101054,0.723,0.926,1.50640747018797e-08
"GNAS",1.01517215475385e-12,0.882626367301757,0.762,0.684,1.80731098710827e-08
"TPT1",3.18845534585554e-12,-0.390976190597598,1,1,5.67640705222662e-08
"LITAF",6.6883240592342e-12,1.02031670656171,0.7,0.451,1.19072233226546e-07
"RPS16",9.01559987888361e-12,-0.526733469364193,0.979,0.98,1.60504724643765e-07
"YPEL3",9.08704993385331e-12,0.567962904540947,0.948,0.852,1.6177674997239e-07
"RPL4",9.29939433874819e-12,-0.503826699347948,0.906,0.93,1.65557117412734e-07
"GAREM1",1.3478004885057e-11,1.81499046896491,0.342,0.176,2.3994892096867e-07
"MT-ND5",1.5096247969578e-11,-0.591333698535284,0.883,0.967,2.68758502602398e-07
"RPS27",2.98334108412485e-11,-0.376219471609557,1,1,5.31124213206748e-07
"RPL37",9.9937559667563e-11,-0.344418396237522,0.997,1,1.77918837476162e-06
"ZBTB20",3.06647415453944e-10,-1.09913651974178,0.366,0.578,5.45924393732657e-06
"TLE5",3.40386341417724e-10,0.507422923039993,0.979,0.93,6.05989803625975e-06
"RPS27A",3.6420352340043e-10,-0.303221106491813,1,1,6.48391532709785e-06
"MT-ND6",4.24182053178897e-10,-0.813070278276794,0.59,0.754,7.55171309274391e-06
"MALAT1",5.46215023341478e-10,0.302130684984095,1,1,9.72426606054833e-06
"DNAJB1",5.75604100098358e-10,1.25068151129287,0.496,0.287,1.02474797940511e-05
"MT-CO2",6.53550053701377e-10,-0.364523102439433,1,1,1.16351516060456e-05
"GYPC",6.95519294619916e-10,0.623071251285468,0.862,0.787,1.23823300021184e-05
"RPL13",8.31202217096421e-10,-0.313354342204742,1,1,1.47978930709676e-05
"UBC",8.51102359276483e-10,0.439539439292022,0.997,0.951,1.51521753021992e-05
"RPLP2",1.02712535991465e-09,-0.407658018094084,0.99,0.996,1.82859127825604e-05
"RPS14",1.1686568598102e-09,-0.390167362102005,0.992,0.996,2.08055980752011e-05
"H3F3B",1.28836926328397e-09,0.442364425993539,0.987,0.975,2.29368379942445e-05
"RPS8",1.38578237875899e-09,-0.312131112130317,0.992,1,2.46710836890462e-05
"ITGB2",1.53353871068726e-09,0.928002151512834,0.684,0.48,2.73015896663653e-05
"HAPLN3",1.57873960294707e-09,-3.74338675562948,0.018,0.139,2.81063011512667e-05
"RPL7A",1.59095181068043e-09,-0.317937181862728,1,1,2.83237150855438e-05
"VEGFB",1.91373963908303e-09,1.17477355533075,0.486,0.27,3.40703067945952e-05
"GRK2",2.01437490700204e-09,1.12776848515311,0.501,0.258,3.58619164693573e-05
"EEF1A1",2.49474043654052e-09,-0.257123291972793,1,1,4.44138639917308e-05
"PRKY",3.08694718312739e-09,-3.92847115215361,0.01,0.123,5.49569207012169e-05
"PNRC1",3.90021777341549e-09,0.586440132724837,0.961,0.914,6.9435577020116e-05
"SRSF5",7.22738081749544e-09,0.568791442776444,0.896,0.803,0.000128669060693871
"NKG7",7.32951174638017e-09,0.518852944070344,0.953,0.947,0.000130487297620806
"AL138963.4",9.34358284708989e-09,2.28164114205911,0.243,0.074,0.000166343805426741
"RPS5",1.16167134550503e-08,-0.422691151427583,0.969,0.98,0.000206812349640261
"CMC1",1.16955489100577e-08,1.45948061584596,0.444,0.262,0.000208215857245758
"JUND",1.42265101281173e-08,0.994887817275712,0.64,0.475,0.000253274559810872
"ISCU",1.93925485953437e-08,-0.715626894348495,0.47,0.684,0.000345245542642905
"RPS10",2.07991830809309e-08,-0.942127163879612,0.316,0.545,0.000370287856389813
"MAZ",2.66040176892649e-08,1.1552677218516,0.48,0.266,0.000473631326921983
"RPL10A",2.89758890768668e-08,-0.512757665559228,0.88,0.943,0.00051585775323546
"RPLP1",2.97006438077884e-08,-0.312337562602742,1,1,0.000528760561710058
"JAK1",3.17891908214556e-08,0.481414397513443,0.924,0.811,0.000565942964194374
"RPS3",3.86964442318928e-08,-0.269100454254821,1,1,0.000688912796660387
"FP671120.4",4.03985470052942e-08,-0.148278918893123,0.684,0.877,0.000719215332335253
"TSC22D3",4.10195869201894e-08,1.28588461656848,0.431,0.217,0.000730271705940131
"LCK",4.30912650645482e-08,0.495915550982395,0.906,0.791,0.000767153791944152
"IDI1",5.95909605531202e-08,1.2062278555204,0.48,0.283,0.0010608978707272
"GBP1",6.63148313410523e-08,-1.82106783864284,0.149,0.299,0.00118060294236475
"EEF1B2",7.36478179056831e-08,-0.491091751690215,0.854,0.914,0.00131115210217488
"CST7",8.16192556625048e-08,0.422564733281006,0.966,0.947,0.00145306760855957
"GPI",9.16871001029629e-08,1.14240433941935,0.695,0.578,0.00163230544313305
"RPL35A",1.10991742038763e-07,-0.320103422433945,1,0.996,0.0019759859835161
"RPL38",1.33691502611986e-07,-0.467763112770566,0.872,0.934,0.00238010982100119
"RPS24",1.5408235604111e-07,-0.321278194255821,0.995,1,0.00274312818459987
"RPL13A",1.60882560229794e-07,-0.380984266457712,0.909,0.971,0.00286419221977102
"AL137857.1",2.05552088339584e-07,3.65060209496942,0.115,0.012,0.00365944382870962
"AC105402.3",2.19614580377328e-07,-2.34418429148253,0.026,0.143,0.00390979837445757
"SHISA5",2.47174677821328e-07,0.764056305633416,0.648,0.451,0.0044004507892531
"TUBA1B",2.89738165587452e-07,-0.915720012792358,0.426,0.549,0.00515820856195341
"MT-ND4L",2.90287209344484e-07,-0.37254585079097,0.982,0.988,0.00516798318795985
"TGFB1",3.17916400328887e-07,0.608023152373643,0.786,0.697,0.00565986567505517
"VAMP2",3.71938214805417e-07,0.661917315504344,0.752,0.602,0.00662161603818084
"CIRBP",4.0625796165211e-07,0.550828077087239,0.83,0.697,0.00723261049129251
"JUN",4.12456885666306e-07,1.14038505681301,0.535,0.357,0.00734296993551724
"AC004448.2",4.38278475794363e-07,-1.30417844842077,0.178,0.295,0.00780267170456704
"RPS2",4.61865026737701e-07,-0.416218714338747,0.935,0.975,0.00822258307101129
"RPL28",4.68621586973335e-07,-0.2821048472534,1,1,0.00834287011288629
"GAS5",4.80831340962172e-07,-0.713666753005771,0.535,0.693,0.00856024036314954
"MT-CO1",4.87928276539817e-07,-0.259716839940623,1,1,0.00868658710723835
"GAPDH",4.95261094974639e-07,0.53929440953113,0.992,0.988,0.00881713327383349
"PPP1R14B",5.2767780214878e-07,-0.850636762347995,0.42,0.602,0.00939424791165473
"RPL36A",5.82890644243173e-07,-0.382270093318263,0.945,0.971,0.0103772021394612
"MT-ND3",6.46884726886666e-07,-0.354494340762686,0.971,0.984,0.0115164887927633
"MT-ND1",6.5754964414289e-07,-0.393920018253414,0.898,0.93,0.0117063563146759
"SLC15A4",6.88115294349618e-07,1.45172162591784,0.178,0.045,0.0122505165853062
"STAT1",8.51301000884099e-07,-1.04386232036599,0.397,0.537,0.0151557117187396
"RPL22",8.96765699595748e-07,-0.349717830877847,0.932,0.967,0.0159651197499031
"CCL5",9.13729401900009e-07,0.601090632937429,0.919,0.889,0.0162671245420259
"LINC01578",9.35516490543554e-07,0.582671061562821,0.718,0.598,0.0166550000811469
"RPL34",1.0690834829129e-06,-0.292682609513368,1,1,0.0190328932462983
"SEPTIN7",1.22936323440326e-06,0.465331155640254,0.888,0.787,0.0218863536620813
"RPL21",1.25188351216855e-06,-0.358051270593188,0.979,0.996,0.0222872821671368
"DUSP2",1.51440986560555e-06,0.828959265095883,0.736,0.652,0.0269610388373756
"NPEPPS",1.5878885047733e-06,-0.85502142647703,0.35,0.52,0.0282691790504791
"FGFBP2",1.64204264957899e-06,1.90818255110015,0.227,0.078,0.0292332852904548
"RPLP0",1.84282124321928e-06,-0.438483085219326,0.99,0.988,0.0328077465930329
"CNN2",2.01775436728904e-06,0.620770082899727,0.671,0.561,0.0359220810008469
"RPL26",2.1293962264039e-06,-0.248430364482394,1,1,0.0379096410186686
"CLIC1",2.32996547700389e-06,0.397171850078468,0.911,0.791,0.0414803753871002
"GZMB",2.50453601957789e-06,-0.160709932253759,0.572,0.369,0.0445882547565451
"SRSF2",2.79743975298406e-06,-0.633676296485321,0.535,0.66,0.0498028199223752
"CORO1B",2.833479743872e-06,1.12588827390382,0.381,0.209,0.0504444398801531
"RPS28",3.1743742925818e-06,-0.231864953134534,0.997,1,0.0565133855308338
"GZMA",3.21553604964429e-06,0.385417528518369,0.909,0.799,0.0572461882918173
"MBD2",3.94915631735576e-06,1.20972550947133,0.319,0.148,0.0703068299178845
"HLA-E",4.08456530227911e-06,0.308463809887181,0.992,0.98,0.072717516076475
"SARAF",5.45500581043676e-06,0.412813009635876,0.95,0.898,0.0971154684432057
"LINC01871",5.98849096248675e-06,-1.22778976492846,0.193,0.34,0.106613104605152
"PPP1R15A",7.02342581904633e-06,1.55857199379115,0.248,0.102,0.125038049856482
"DDX5",7.04978805803266e-06,0.397909540481806,0.963,0.926,0.125507376797155
"LY6E",7.112793128389e-06,0.542181689223958,0.752,0.607,0.126629056064709
"IGLV2-14",7.18939815502588e-06,-1.74873354091881,0.073,0.193,0.127992855353926
"SLC25A36",7.65009144758888e-06,1.51141075597095,0.225,0.094,0.136194578041425
"USP9Y",7.99822580810993e-06,-2.67562403873793,0.018,0.107,0.142392414061781
