"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GBP5",0,-3.83463343588739,0.131,0.43,0
"RPS4Y1",0,-3.13488403850674,0.081,0.597,0
"STAT1",0,-2.94054342248263,0.41,0.741,0
"GBP4",0,-2.51216195101862,0.229,0.565,0
"APOO",0,-2.37392296299781,0.352,0.99,0
"RBFOX2",0,-1.92078204884695,0.476,0.998,0
"PTPRCAP",0,-1.50709876614501,0.536,0.95,0
"MT-CO3",0,-0.998576791972092,0.959,0.997,0
"RPL13A",0,-0.981693568514706,0.969,0.997,0
"RPL4",0,-0.964117396498386,0.961,0.997,0
"IL32",0,-0.947569603291921,0.929,0.998,0
"RPL6",0,-0.911936910592802,0.973,1,0
"RPL27A",0,-0.869600849144606,0.937,0.99,0
"RPS16",0,-0.84311660678501,0.991,1,0
"RPL37A",0,-0.821968198637949,0.991,1,0
"RPS29",0,-0.814140289323355,0.995,0.999,0
"SARAF",0,0.759485304864073,0.999,0.997,0
"RPS2",0,-0.726247202082217,0.997,1,0
"MT-CO1",0,-0.68781051449875,0.996,1,0
"RPSA",0,-0.63696326298029,0.991,1,0
"RPL27",0,-0.59861067067113,0.995,1,0
"RPS6",0,-0.587170848681228,0.998,1,0
"RPLP2",0,-0.583246561147032,0.999,1,0
"RPS3A",0,-0.576874277045948,0.999,1,0
"TPT1",0,-0.552378696503209,1,1,0
"RPL37",0,-0.54014083864363,0.999,1,0
"RPS8",0,-0.516015204813844,0.999,1,0
"RPL15",7.90505033345994e-323,-0.581018188516397,0.995,1,1.40733611086587e-318
"GBP1",2.02218492932764e-314,-2.61556455355447,0.168,0.483,3.60009582968201e-310
"FP236383.3",3.22110722359112e-309,-0.275642966133176,0.697,0.999,5.73453719015926e-305
"GNAS",3.23182878612784e-307,1.09131359403137,0.91,0.797,5.7536247879434e-303
"RPL5",7.88174437794971e-306,-0.593142767922358,0.997,1,1.40318695160639e-301
"MTRNR2L12",1.2553099282558e-305,7.36250321411012,0.315,0.037,2.23482826527381e-301
"RPL22",4.55431317237092e-295,-0.503739469138401,0.997,1,8.10804374077195e-291
