"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"WARS",3.17639713184029e-141,-4.18695835660162,0.197,0.718,5.65493981381528e-137
"RPS4Y1",4.86722386387139e-127,-3.59303056951357,0.047,0.644,8.66511864485024e-123
"GBP1",2.40919534384214e-120,-4.09664939708658,0.108,0.645,4.28909047064215e-116
"GBP4",4.27409870000764e-119,-2.86611527115424,0.351,0.767,7.6091779156236e-115
"STAT1",1.34691757751961e-104,-2.48729169528854,0.398,0.782,2.39791736325817e-100
"GBP5",5.48524434142351e-103,-3.67118843178683,0.152,0.655,9.76538050103627e-99
"GBP2",6.77773771545732e-98,-2.44633094377061,0.374,0.756,1.20664064548287e-93
"IRF1",9.1097919297324e-98,-2.00363763741613,0.576,0.865,1.62181625725026e-93
"SOCS1",3.67707890084185e-92,-2.77934755834232,0.318,0.7,6.54630356716874e-88
"PSME2",3.20691689635516e-88,-1.91608405178492,0.616,0.881,5.7092741505811e-84
"UBE2L6",8.67446080376796e-84,-1.70910279807143,0.583,0.842,1.54431425689481e-79
"RBFOX2",2.67254577028374e-83,-1.00725654814733,0.561,0.974,4.75793323483614e-79
"FOS",8.94981907799275e-79,7.13670121621705,0.42,0.025,1.59333629045505e-74
"EPSTI1",1.1122370077498e-74,-1.99519893077151,0.37,0.723,1.98011554489696e-70
"IFI44L",5.96340954825042e-64,-2.33403152339854,0.234,0.602,1.06166580187502e-59
"APOO",8.99492147003595e-62,-1.07076961089729,0.477,0.891,1.6013658693105e-57
"IFITM1",3.58944533337305e-61,-1.30264636919912,0.719,0.875,6.39028952700404e-57
"PLAAT4",4.63010160640701e-59,-1.97562916764813,0.268,0.667,8.24296988988639e-55
"TAP1",6.75668618472267e-55,-1.34253618784169,0.579,0.764,1.20289284146618e-50
"PSMB9",1.19591044429119e-54,-1.01153419151812,0.862,0.921,2.12907936397161e-50
"LAP3",1.37248386574973e-54,-2.35920474426861,0.233,0.559,2.44343302619425e-50
"MT-CO3",4.41050159100244e-53,-0.59908974770066,0.987,1,7.85201598246165e-49
"PSME1",1.40202121994933e-48,-0.921211775738876,0.903,0.974,2.49601837787579e-44
"ISG20",1.91308666825205e-46,-1.01505013326013,0.839,0.917,3.40586819548912e-42
"IFI30",7.27171716401628e-46,-1.61841222743114,0.317,0.657,1.29458380670982e-41
"HLA-DRB5",3.24138613217155e-45,1.68599534194248,0.675,0.472,5.77063973110502e-41
