"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GBP5",2.56176864427085e-25,-2.73985666942763,0.625,0.879,4.56071671739539e-21
"RPS4Y1",2.13341835921951e-21,-3.17334566889114,0.071,0.762,3.79812470491849e-17
"IRF1",4.04026683861244e-21,-1.6950850911122,0.732,0.913,7.19288705278173e-17
"STAT1",4.41779731063875e-20,-1.74307755800319,0.839,0.966,7.86500455213017e-16
"GBP1",2.29943083782857e-18,-2.29477961026609,0.482,0.903,4.0936767205862e-14
"RBFOX2",4.29985356709312e-14,-0.637512149741518,0.696,1,7.65502930549588e-10
"HLA-A",6.45468829316777e-14,-0.548326757377722,1,1,1.14912815683266e-09
"APOO",1.03017245650149e-13,-0.796189539416283,0.679,0.995,1.83401602430961e-09
"GBP4",1.3919870417907e-12,-1.57970894170445,0.643,0.898,2.47815453049998e-08
"GAREM1",2.97627495214668e-11,2.32672901364028,0.536,0.267,5.29866229730673e-07
"CRIP1",2.12693600446891e-10,1.81243415769193,0.768,0.335,3.786584168756e-06
"KLF2",5.75809783096096e-10,1.13925726080509,0.946,0.558,1.02511415684598e-05
"IL32",6.20585311996458e-10,-0.792666949560519,0.946,1,1.10482803094729e-05
"GBP2",1.37586247886777e-09,-1.3512595240897,0.75,0.932,2.4494479711283e-05
"SOCS1",1.47040275523865e-09,-2.13484284705161,0.429,0.718,2.61775802515136e-05
"TCAF2",2.03758447961411e-09,-1.92306004758094,0.393,0.743,3.627511649057e-05
"CD52",5.24918773678156e-09,1.16348152000667,0.911,0.568,9.34512892779221e-05
"B2M",9.25008378623416e-09,-0.335422030301745,1,1,0.000164679241646327
"SELL",1.02316224147026e-08,0.819761324929531,0.982,0.932,0.000182153573848951
"RPLP2",1.20107397188206e-08,-0.359624666169033,1,1,0.000213827199214163
"RGS1",1.36335453251051e-08,-2.59505327147439,0.179,0.583,0.000242718007422846
"TSPO",1.76709995975079e-08,1.70409564593169,0.679,0.248,0.000314596805834433
"VIM",1.80904065110166e-08,1.06321999667658,0.929,0.665,0.000322063507115628
"CORO1A",2.46256154486513e-08,0.759105561655655,1,0.883,0.000438409831832339
"RPL37",3.94954871536826e-08,-0.304213637464799,1,1,0.000703138157797012
"XRN1",4.7974268814966e-08,-1.48648560645013,0.518,0.806,0.000854085907712839
"RPS29",6.06398267790751e-08,-0.459647538093605,1,1,0.00107957083614787
"NOSIP",7.19250241696783e-08,1.19454482329024,0.804,0.51,0.00128048120529278
"S100A6",8.36838641279854e-08,1.16093678763556,0.875,0.515,0.00148982383307052
"C4orf3",1.00961974067014e-07,-1.12549657653436,0.732,0.917,0.00179742602431505
"MYL12A",1.11670957311459e-07,0.88513712229325,0.964,0.82,0.00198807805301591
"MYC",1.21749956215073e-07,0.99278756298109,0.911,0.607,0.00216751447049695
"AC099063.1",1.53618379314523e-07,-2.65915198102546,0.107,0.471,0.00273486800693645
"HLA-G",2.53722335303316e-07,-4.8207732401799,0,0.248,0.00451701873540493
"HAPLN3",2.78361242068171e-07,-1.37293794203545,0.518,0.782,0.00495566519253965
"EPSTI1",3.61327485218583e-07,-1.05550556276019,0.732,0.879,0.00643271321934643
"RPL38",5.07555079786888e-07,-0.506866042210253,0.982,1,0.00903600308544597
"PCED1B-AS1",5.46277112951536e-07,0.758150609126761,0.875,0.854,0.0097253714418762
"CAP1",5.71347585528685e-07,1.19746278692675,0.786,0.413,0.0101717010651672
"RPS3A",5.71400105671525e-07,-0.30437561783296,1,1,0.0101726360812702
"GAS5",7.17241072810919e-07,-0.6676234482537,0.946,0.947,0.0127690428192528
"LCK",1.0526108721974e-06,0.819399156230349,0.929,0.796,0.0187396313577303
"ACTB",1.24492525710202e-06,0.557574733086713,1,1,0.0221634043521873
"FXYD5",1.36304884050996e-06,0.726428977439714,0.982,0.893,0.0242663585075989
"S1PR1",1.36918892145911e-06,1.36986547344948,0.696,0.325,0.0243756703687365
"IFIT3",3.3044793753578e-06,-1.54586961380949,0.429,0.704,0.0588296463194949
"EPHA4",3.52459541558562e-06,3.06044791281963,0.268,0.034,0.0627483721836708
