"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"APOO",0,-1.18540105525349,0.566,0.986,0
"RBFOX2",0,-0.871654186351426,0.637,0.993,0
"MT-CO3",0,-0.765502613199248,0.974,0.997,0
"RPL13A",0,-0.662109619409287,0.968,0.997,0
"RPS29",0,-0.63543194558015,0.996,0.999,0
"RPS16",0,-0.585928707097971,0.99,0.999,0
"RPS3A",0,-0.417988388613202,1,1,0
"RPL4",1.59819282214002e-303,-0.606207192672805,0.972,0.998,2.84526268125588e-299
"RPS6",6.14924986246357e-298,-0.472896584029375,0.998,1,1.09475095301439e-293
"RPL37A",3.20120207100013e-297,-0.517252108103787,0.992,0.999,5.69910004700154e-293
"TPT1",1.87042619492568e-284,-0.414075319085859,1,1,3.32991975482618e-280
"RPL6",3.33761347216932e-280,-0.551572512698606,0.981,0.999,5.94195326450303e-276
"RPL37",2.52239030535771e-276,-0.354717968667558,1,1,4.49061146062833e-272
"RPLP2",3.25866354292318e-276,-0.398325745435577,0.998,1,5.80139870546614e-272
"MT-CO1",1.55910520399722e-275,-0.478393672843198,0.998,1,2.77567499467626e-271
"RPS2",2.37767313619726e-275,-0.512927003923102,0.998,0.999,4.23297148437199e-271
"RPL21",1.43667461052591e-257,-0.439430516056698,0.997,0.999,2.55771180911929e-253
"STAT1",5.82233047189756e-249,-1.86048123748537,0.474,0.654,1.03654949391192e-244
"MTRNR2L12",4.09940700528047e-242,7.04345530269347,0.211,0.036,7.29817429150081e-238
"GAPDH",1.74446074452589e-241,1.05631168169389,0.989,0.955,3.10566346347943e-237
"FP236383.3",2.69202755965742e-239,-0.563244675015765,0.806,0.998,4.7926166644581e-235
"PTPRCAP",1.14082968411349e-232,-0.699217454669525,0.703,0.944,2.03101908662725e-228
"MT-ATP8",2.30348224503566e-227,-0.579576835011189,0.948,0.998,4.10088944083699e-223
"LDHA",3.2462284158697e-218,1.00290751538145,0.955,0.876,5.77926044877284e-214
"PKM",1.28008667461826e-217,0.960542622241735,0.921,0.783,2.27893830682288e-213
"RPL10A",3.32736156307824e-217,-0.448710466183367,0.992,0.999,5.92370179074819e-213
"RPL5",5.89090154720787e-200,-0.376316583618357,0.998,0.999,1.04875720244942e-195
"AL138963.4",9.05328785511715e-199,2.84933275402975,0.397,0.152,1.61175683684651e-194
"RPS4Y1",4.16140883791183e-198,-2.15735113803344,0.096,0.372,7.40855615413444e-194
"GAREM1",1.06363236424399e-197,1.98848006038327,0.464,0.242,1.89358469806357e-193
"SARAF",2.08730987845574e-195,0.607263588756855,0.999,0.996,3.71603777661476e-191
"RPL15",4.12057770403516e-194,-0.374063650127821,0.998,0.999,7.3358644864938e-190
"RPSA",1.56722039715572e-191,-0.380217019127272,0.996,1,2.79012247305633e-187
"RPS8",1.32101527122598e-187,-0.286996836552584,0.999,1,2.35180348736361e-183
"GPI",9.12040400104443e-187,1.24444746780531,0.819,0.628,1.62370552430594e-182
"RPL27",3.77549183287731e-180,-0.387514230079018,0.994,1,6.72150811007147e-176
"IGFBP2",3.1074006892248e-179,1.69332016224084,0.536,0.237,5.53210544702692e-175
"CORO1B",3.09331327379922e-175,1.50948455826264,0.572,0.304,5.50702562134475e-171
"RAC2",4.5831650643653e-172,0.656339669722904,0.968,0.924,8.15940876408954e-168
"GIMAP7",1.0471085023377e-168,-0.507061815517981,0.95,0.985,1.86416726671181e-164
"MIF",6.22423756170376e-166,0.514869771513096,0.994,0.99,1.10810101311012e-161
"PGK1",1.39134707444686e-165,0.91939836587179,0.949,0.886,2.47701519663775e-161
"MT-CYB",1.54224504000677e-154,-0.569518840646268,0.939,0.98,2.74565884472406e-150
"RPL22",4.10754025869772e-152,-0.306297868334855,0.996,1,7.31265392255955e-148
"GBP1",4.84251291868574e-150,-1.79041620460853,0.207,0.367,8.62112574913623e-146
"VIM",1.33078738425621e-148,0.660122813078786,0.931,0.799,2.36920078019133e-144
"TSC22D3",8.4108003691363e-147,1.52196379837262,0.511,0.261,1.49737478971734e-142
"GBP4",1.00223980644482e-146,-1.54242048945094,0.287,0.473,1.78428752741372e-142
"RPL27A",5.42398606110033e-146,-0.51505960577314,0.941,0.977,9.65632238457692e-142
"RPL23A",7.23892803414997e-146,-0.326113953385409,0.997,0.999,1.28874635791972e-141
"VEGFB",7.57200159345491e-144,1.25953149626059,0.598,0.374,1.34804344368278e-139
"TPI1",2.38735173625952e-142,0.715635243903088,0.952,0.869,4.25020229606282e-138
"RPL3",7.68610943876798e-139,-0.287671019418346,0.999,1,1.36835806338386e-134
"SRSF5",1.15845802671718e-138,0.584645797698014,0.95,0.875,2.0624028249646e-134
"RPL38",3.63951376280131e-137,-0.344726975124338,0.987,0.998,6.47942635191517e-133
"ALDOA",9.01039519176062e-134,0.775035212106621,0.915,0.823,1.60412065598914e-129
"LINC01578",9.18045079146955e-133,0.802394803111787,0.881,0.753,1.63439565440532e-128
"GBP5",1.18406477061967e-132,-2.16100973285119,0.219,0.342,2.1079905111342e-128
"MT-ND5",5.45765635948235e-132,-0.605034897193212,0.818,0.911,9.71626561678642e-128
"KLF6",2.56821022094913e-131,1.67458189186394,0.411,0.179,4.57218465635574e-127
"BNIP3",2.82664571782477e-129,1.100807231802,0.676,0.455,5.03227737144344e-125
"CALHM6",5.60995205356598e-127,1.26640403553686,0.5,0.25,9.98739764096352e-123
"MT-CO2",8.03975966659616e-127,-0.376686750289469,0.996,1,1.43131841344411e-122
"H3F3B",3.25025256066457e-126,0.593304111738089,0.968,0.928,5.78642463375114e-122
"PSME2",1.77775926436302e-123,-0.752521202066784,0.604,0.79,3.16494481834548e-119
"JUND",2.78060758994915e-122,1.05942312101805,0.674,0.516,4.95031569238647e-118
"LINC00861",2.34313159573925e-120,-0.656314091822267,0.723,0.877,4.17147717989459e-116
"HNRNPDL",1.22559038618798e-119,0.637803223365315,0.894,0.794,2.18191856453046e-115
"CD27",1.99364724509509e-119,0.707816068692072,0.859,0.708,3.54929019044279e-115
"GBP2",1.28842437144034e-117,-0.966373312086501,0.6,0.717,2.29378190847524e-113
"CIRBP",6.8293798142464e-116,0.745957577505205,0.839,0.712,1.21583448833029e-111
"SIT1",4.11743699208279e-113,1.17476539687232,0.507,0.275,7.33027307700499e-109
"IFITM2",4.7928543465326e-112,0.540422996520524,0.95,0.89,8.53271859313199e-108
"BNIP3L",4.52618822619497e-111,0.770944392807341,0.803,0.641,8.0579728990949e-107
"PPDPF",1.18114749200529e-110,0.532609281616528,0.935,0.862,2.10279688001702e-106
"XBP1",1.8446055727134e-110,1.18129798059703,0.533,0.32,3.28395130110166e-106
"ENO1",2.81137611563078e-109,0.555072589704056,0.971,0.932,5.00509289865747e-105
"RPL36AL",3.50456517641611e-109,0.452501853401194,0.976,0.918,6.23917738357359e-105
"EIF1",3.70986331178451e-108,0.459381445639607,0.991,0.985,6.60466965396997e-104
